generation,run_1,run_2
383,-959.637904148451,-959.6159971950135
384,-959.637904148451,-959.6405958163067
385,-959.637904148451,-959.6405958163067
386,-959.6378545449024,-959.6405958163067
387,-959.6378545449024,-959.6405958163067
388,-959.6378545449024,-959.6377960552934
389,-959.6378545449024,-959.6377960552934
390,-959.6335935666781,-959.6377960552934
391,-959.639930523266,-959.6377960552934
392,-959.639930523266,-959.6348564647747
393,-959.639930523266,-959.6159200070288
394,-959.639930523266,-959.6382755854909
395,-959.5500856734734,-959.6382755854909
396,-959.5648159668258,-959.6382755854909
397,-959.5648159668258,-959.6384324715616
398,-959.5648159668258,-959.6384324715616
399,-959.6396370879222,-959.6384324715616
400,-959.6396370879222,-959.6406557282157
401,-959.6396370879222,-959.6406557282157
402,-959.6396370879222,-959.6406557282157
403,-959.6317604250099,-959.6406557282157
404,-959.6317604250099,-959.6174965154355
405,-959.6399026051497,-959.6174965154355
406,-959.6399026051497,-959.6174965154355
407,-959.6399026051497,-959.6244845721942
408,-959.6399026051497,-959.6244845721942
409,-959.6345898114914,-959.6244845721942
410,-959.6345898114914,-959.6244845721942
411,-959.6403242920957,-959.6365956024956
412,-959.6403242920957,-959.6365956024956
413,-959.6403242920957,-959.6365956024956
414,-959.6403242920957,-959.6365956024956
415,-959.6391080604492,-959.6286347772823
416,-959.6391080604492,-959.6286347772823
417,-959.6406496320376,-959.6367039072609
418,-959.6406496320376,-959.6367039072609
419,-959.6406496320376,-959.6367039072609
420,-959.6406496320376,-959.6367039072609
421,-959.6398226400789,-959.6360169488072
422,-959.6384990030585,-959.6360169488072
423,-959.6300942230749,-959.6360169488072
424,-959.6234448002501,-959.6339536967052
425,-959.6136155961676,-959.6406559934825
426,-959.6136155961676,-959.6406559934825
427,-959.6136155961676,-959.6406559934825
428,-959.6155877386038,-959.6406559934825
429,-959.6233535298607,-959.6401857041848
430,-959.6304382298404,-959.6401857041848
431,-959.6304382298404,-959.6401857041848
432,-959.6308671980371,-959.6367170749539
433,-959.6308671980371,-959.6269070378505
434,-959.6308671980371,-959.6403262631527
435,-959.6308671980371,-959.6403262631527
436,-959.623471058628,-959.6403262631527
437,-959.628751942079,-959.6403262631527
438,-959.628751942079,-959.635426499797
439,-959.628751942079,-959.635426499797
440,-959.628751942079,-959.6402488325027
441,-959.6394094009205,-959.6402488325027
442,-959.6394094009205,-959.6406350115967
443,-959.6394094009205,-959.6406350115967
444,-959.6394094009205,-959.6406350115967
445,-959.6263312993475,-959.6406350115967
446,-959.6263312993475,-959.6354246031557
447,-959.6258212187605,-959.6354246031557
448,-959.589831116381,-959.6354246031557
449,-959.6383386364987,-959.6222486057549
450,-959.6383386364987,-959.6399952493083
451,-959.6383386364987,-959.6405146471386
452,-959.6383386364987,-959.6405146471386
453,-959.6335652386917,-959.6405146471386
454,-959.6335652386917,-959.6405146471386
455,-959.6335652386917,-959.6385836313575
456,-959.6406239379553,-959.6385836313575
457,-959.6406239379553,-959.6385836313575
458,-959.6406239379553,-959.6385836313575
459,-959.6406239379553,-959.6406419718023
460,-959.6400827541776,-959.6406419718023
461,-959.6313787833957,-959.6406419718023
462,-959.6363266187054,-959.6406419718023
463,-959.6363266187054,-959.6398295270951
464,-959.6404232395778,-959.6398295270951
465,-959.6404232395778,-959.6398295270951
466,-959.6404232395778,-959.6398295270951
467,-959.6404232395778,-959.6398665158484
468,-959.6391955807802,-959.6406489508358
469,-959.6391955807802,-959.6406489508358
470,-959.6391955807802,-959.6406489508358
471,-959.6284837995786,-959.6406489508358
472,-959.6284837995786,-959.6348043398009
473,-959.6373328788468,-959.6348043398009
474,-959.6373328788468,-959.6348043398009
475,-959.6373328788468,-959.6404722832497
476,-959.6402400037175,-959.6404722832497
477,-959.6402400037175,-959.6404722832497
478,-959.6402400037175,-959.6404722832497
479,-959.6402400037175,-959.6279648530822
480,-959.6367411917452,-959.6379921175442
481,-959.638143898859,-959.6379921175442
482,-959.638143898859,-959.6405456603086
483,-959.638143898859,-959.6405456603086
484,-959.638143898859,-959.6405456603086
485,-959.6404089290451,-959.6405456603086
486,-959.6404089290451,-959.6378621468234
487,-959.6404089290451,-959.6378621468234
488,-959.6404089290451,-959.6401611953975
489,-959.6405437514259,-959.6401611953975
490,-959.6405437514259,-959.6401611953975
491,-959.6405437514259,-959.6401611953975
492,-959.6405437514259,-959.6202366206257
493,-959.6405297721572,-959.6383561794208
494,-959.6405297721572,-959.6400606979739
495,-959.6405297721572,-959.6400606979739
496,-959.6405297721572,-959.6400606979739
497,-959.6353108521583,-959.6400606979739
498,-959.6404602920361,-959.6296994087791
499,-959.6404602920361,-959.608666029372
500,-959.6404602920361,-959.6247877823764
501,-959.6404602920361,-959.6388125161589
502,-959.6396844813514,-959.6396701579894
503,-959.6396844813514,-959.6404045829825
504,-959.6396844813514,-959.6404045829825
505,-959.6397087420805,-959.6404045829825
506,-959.6397087420805,-959.6404045829825
507,-959.6397087420805,-959.6406625800084
508,-959.6397087420805,-959.6406625800084
509,-959.6405909329633,-959.6406625800084
510,-959.6405909329633,-959.6406625800084
511,-959.6406588343493,-959.640657954273
512,-959.6406588343493,-959.640657954273
513,-959.6406588343493,-959.640657954273
514,-959.6406588343493,-959.6406568442883
515,-959.6402572844668,-959.6406568442883
516,-959.6402572844668,-959.6406568442883
517,-959.6405832999051,-959.639892647895
518,-959.6405832999051,-959.6397469034425
519,-959.6405832999051,-959.6397469034425
520,-959.6405832999051,-959.6397469034425
521,-959.6394669938745,-959.6396512541673
522,-959.6394669938745,-959.6396512541673
523,-959.6394669938745,-959.6403901540135
524,-959.6385301465193,-959.6403901540135
525,-959.6385301465193,-959.6403901540135
526,-959.6389378166377,-959.6403901540135
527,-959.6403936381055,-959.6387347083663
528,-959.6403936381055,-959.6405559371062
529,-959.6403936381055,-959.6405559371062
530,-959.6404065145707,-959.6406623648375
531,-959.6404065145707,-959.6406623648375
532,-959.6404065145707,-959.6406623648375
533,-959.6404065145707,-959.6406623648375
534,-959.6403009020594,-959.6395205284678
535,-959.6403009020594,-959.6395205284678
536,-959.6397147388373,-959.6395205284678
537,-959.6405592679628,-959.6395205284678
538,-959.6405592679628,-959.6392104098968
539,-959.6405592679628,-959.6391113509919
540,-959.6405592679628,-959.6398391924912
541,-959.6399093194327,-959.6398391924912
542,-959.640027581522,-959.6398391924912
543,-959.640027581522,-959.6398391924912
544,-959.640027581522,-959.6335116817606
545,-959.640113202479,-959.6244798399902
546,-959.640113202479,-959.6389650663675
547,-959.640113202479,-959.6389650663675
548,-959.640662719484,-959.6389650663675
549,-959.640662719484,-959.6389650663675
550,-959.640662719484,-959.6389582097256
551,-959.640662719484,-959.6389582097256
552,-959.6406586522019,-959.6406357997738
553,-959.6406586522019,-959.6406357997738
554,-959.6406586522019,-959.6406357997738
555,-959.640491267945,-959.6406357997738
556,-959.640491267945,-959.6395903751877
557,-959.640491267945,-959.6395903751877
558,-959.640491267945,-959.6395903751877
