generation,run_0,run_1
146,1.6870345155850866e-30,2.765015624070459e-31
147,1.141679581318187e-30,2.765015624070459e-31
148,1.141679581318187e-30,2.765015624070459e-31
149,1.141679581318187e-30,2.765015624070459e-31
150,1.141679581318187e-30,1.1495423809623693e-31
151,1.141679581318187e-30,1.1495423809623693e-31
152,3.6920401236172565e-32,1.2316228302592169e-32
153,3.6920401236172565e-32,1.2316228302592169e-32
154,3.6920401236172565e-32,6.863380117006444e-33
155,3.6920401236172565e-32,6.863380117006444e-33
156,3.6920401236172565e-32,6.863380117006444e-33
157,3.6920401236172565e-32,5.490684097089582e-33
158,3.6920401236172565e-32,5.490684097089582e-33
159,1.6295269951552362e-33,3.553726755479771e-33
160,1.6295269951552362e-33,3.553726755479771e-33
161,1.6295269951552362e-33,3.553726755479771e-33
162,1.6295269951552362e-33,3.553726755479771e-33
163,3.5164223110465677e-34,1.4244111980494998e-33
164,3.5164223110465677e-34,8.349164747050502e-34
165,3.5164223110465677e-34,8.349164747050502e-34
166,3.5164223110465677e-34,8.349164747050502e-34
167,3.5164223110465677e-34,8.349164747050502e-34
168,3.5164223110465677e-34,8.349164747050502e-34
169,1.5927517623230599e-34,1.3653849538663469e-34
170,1.5927517623230599e-34,1.3653849538663469e-34
171,7.568934230261729e-35,1.3653849538663469e-34
172,2.557357547282838e-35,1.1005904542774048e-34
173,2.557357547282838e-35,1.1005904542774048e-34
174,1.1832648532090937e-35,1.1005904542774048e-34
175,1.1832648532090937e-35,4.6406436639329884e-35
176,1.1832648532090937e-35,4.6406436639329884e-35
177,2.2960135931036655e-36,1.643503113613064e-35
178,2.2960135931036655e-36,1.643503113613064e-35
179,2.2960135931036655e-36,1.643503113613064e-35
180,2.2960135931036655e-36,1.643503113613064e-35
181,2.2960135931036655e-36,1.643503113613064e-35
182,5.2157240169013656e-37,1.643503113613064e-35
183,5.2157240169013656e-37,1.643503113613064e-35
184,5.2157240169013656e-37,1.643503113613064e-35
185,5.2157240169013656e-37,1.643503113613064e-35
186,5.2157240169013656e-37,4.858743165506297e-36
187,5.2157240169013656e-37,4.858743165506297e-36
188,5.2157240169013656e-37,4.858743165506297e-36
189,5.2157240169013656e-37,4.858743165506297e-36
190,5.2157240169013656e-37,4.858743165506297e-36
191,5.2157240169013656e-37,4.858743165506297e-36
192,5.2157240169013656e-37,4.1978389576747e-37
193,5.2157240169013656e-37,4.1978389576747e-37
194,1.958258847912084e-37,4.1978389576747e-37
195,1.958258847912084e-37,4.1978389576747e-37
196,4.324080201111149e-38,4.1978389576747e-37
197,4.324080201111149e-38,4.1978389576747e-37
198,4.324080201111149e-38,4.1978389576747e-37
199,4.324080201111149e-38,4.1978389576747e-37
200,3.8004548519436613e-38,2.1171044103961872e-38
201,3.8004548519436613e-38,2.1171044103961872e-38
202,2.4827509765452697e-38,2.1171044103961872e-38
203,2.4827509765452697e-38,6.236199155529656e-39
204,2.4827509765452697e-38,6.236199155529656e-39
205,7.38941960273345e-39,3.74007732770915e-39
206,4.588582255786404e-40,3.74007732770915e-39
207,4.588582255786404e-40,3.74007732770915e-39
208,4.588582255786404e-40,3.74007732770915e-39
209,4.588582255786404e-40,3.74007732770915e-39
210,4.588582255786404e-40,3.74007732770915e-39
211,7.08034470119574e-42,3.74007732770915e-39
212,7.08034470119574e-42,3.74007732770915e-39
213,7.08034470119574e-42,3.74007732770915e-39
214,7.08034470119574e-42,3.74007732770915e-39
215,7.08034470119574e-42,2.5061155987897087e-40
216,7.08034470119574e-42,2.5061155987897087e-40
217,7.08034470119574e-42,2.5061155987897087e-40
218,7.08034470119574e-42,2.602067275437301e-41
219,7.08034470119574e-42,2.602067275437301e-41
220,7.08034470119574e-42,2.602067275437301e-41
221,7.08034470119574e-42,2.602067275437301e-41
222,7.08034470119574e-42,2.602067275437301e-41
223,7.08034470119574e-42,2.602067275437301e-41
224,7.08034470119574e-42,2.602067275437301e-41
225,7.08034470119574e-42,2.602067275437301e-41
226,7.08034470119574e-42,2.602067275437301e-41
227,7.08034470119574e-42,2.602067275437301e-41
228,7.08034470119574e-42,2.602067275437301e-41
229,1.1515566480375177e-43,1.8531866209460114e-41
230,1.1515566480375177e-43,1.2544957804293616e-41
231,1.1515566480375177e-43,6.440440972096819e-42
232,1.1515566480375177e-43,6.440440972096819e-42
233,5.363851332047833e-44,6.440440972096819e-42
234,1.748348766694112e-44,6.440440972096819e-42
235,1.748348766694112e-44,6.2120502118143e-42
236,1.748348766694112e-44,3.825238614486132e-42
237,1.748348766694112e-44,3.825238614486132e-42
238,1.748348766694112e-44,1.6778683332984704e-42
239,1.748348766694112e-44,1.025518197619636e-42
240,3.350942787199327e-45,1.3180609684881043e-43
241,3.350942787199327e-45,1.3180609684881043e-43
242,3.350942787199327e-45,1.3180609684881043e-43
243,4.022871133793655e-46,1.3180609684881043e-43
244,4.022871133793655e-46,1.3180609684881043e-43
245,4.022871133793655e-46,1.3180609684881043e-43
246,4.022871133793655e-46,1.3180609684881043e-43
247,4.022871133793655e-46,1.3180609684881043e-43
248,4.022871133793655e-46,1.3180609684881043e-43
249,4.022871133793655e-46,3.5553203700520363e-44
250,4.022871133793655e-46,3.5553203700520363e-44
251,8.869065403283503e-47,3.5553203700520363e-44
252,9.207237614707162e-48,3.5553203700520363e-44
253,9.207237614707162e-48,3.5553203700520363e-44
254,9.207237614707162e-48,3.5553203700520363e-44
255,4.9414791884182774e-48,3.5553203700520363e-44
256,4.9414791884182774e-48,3.5553203700520363e-44
257,4.9414791884182774e-48,3.5553203700520363e-44
258,4.9414791884182774e-48,3.5553203700520363e-44
259,4.9414791884182774e-48,3.5553203700520363e-44
260,4.9414791884182774e-48,3.5553203700520363e-44
261,4.9414791884182774e-48,1.7109933734892183e-45
262,4.9414791884182774e-48,1.7109933734892183e-45
263,6.0717816094104895e-49,1.7109933734892183e-45
264,6.0717816094104895e-49,1.7109933734892183e-45
265,6.0717816094104895e-49,1.7109933734892183e-45
266,6.0717816094104895e-49,8.849995908533728e-46
267,6.0717816094104895e-49,8.849995908533728e-46
268,6.0717816094104895e-49,8.849995908533728e-46
269,3.3100417511179435e-49,8.849995908533728e-46
270,4.8403046891311795e-50,8.849995908533728e-46
271,4.8403046891311795e-50,8.849995908533728e-46
272,4.207095203942061e-50,1.3503764871971942e-46
273,2.1973653895497343e-50,1.3503764871971942e-46
274,2.1973653895497343e-50,4.792011043271882e-47
275,2.1973653895497343e-50,4.792011043271882e-47
276,1.2314189581565843e-50,4.792011043271882e-47
277,1.2314189581565843e-50,4.792011043271882e-47
278,1.2314189581565843e-50,4.792011043271882e-47
279,1.2003549901778879e-50,4.792011043271882e-47
280,1.2003549901778879e-50,4.792011043271882e-47
281,1.2003549901778879e-50,4.792011043271882e-47
282,2.218794600092585e-51,5.705891680270703e-50
283,3.544015853068213e-52,5.705891680270703e-50
284,3.544015853068213e-52,5.705891680270703e-50
285,3.544015853068213e-52,5.705891680270703e-50
286,3.544015853068213e-52,5.705891680270703e-50
287,3.544015853068213e-52,5.705891680270703e-50
288,2.6341366326742335e-52,5.705891680270703e-50
289,2.6341366326742335e-52,5.705891680270703e-50
290,1.973872857103692e-52,5.705891680270703e-50
291,1.973872857103692e-52,5.705891680270703e-50
292,1.973872857103692e-52,2.3512242965143393e-52
293,1.973872857103692e-52,2.3512242965143393e-52
294,1.973872857103692e-52,2.3512242965143393e-52
295,1.973872857103692e-52,2.3512242965143393e-52
296,1.973872857103692e-52,2.3512242965143393e-52
297,8.418838632374042e-53,2.3512242965143393e-52
