generation,run_0,run_1
347,-19.20850256788675,-19.20849891387333
348,-19.20850256788675,-19.20849891387333
349,-19.20850256788675,-19.20849891387333
350,-19.20850256788675,-19.20849891387333
351,-19.20850256788675,-19.20849891387333
352,-19.20850256788675,-19.20849891387333
353,-19.20850256788675,-19.20849891387333
354,-19.20850256788675,-19.20849891387333
355,-19.20850256788675,-19.20849891387333
356,-19.20850256788675,-19.20849891387333
357,-19.20850256788675,-19.20849891387333
358,-19.20850256788675,-19.20849891387333
359,-19.20850256788675,-19.20849891387333
360,-19.20850256788675,-19.20849891387333
361,-19.20850256788675,-19.20849891387333
362,-19.20850256788675,-19.20849891387333
363,-19.20850256788675,-19.20849891387333
364,-19.20850256788675,-19.20849891387333
365,-19.20850256788675,-19.20849891387333
366,-19.20850256788675,-19.20849891387333
367,-19.20850256788675,-19.20849891387333
368,-19.20850256788675,-19.20849891387333
369,-19.20850256788675,-19.20849891387333
370,-19.20850256788675,-19.20849891387333
371,-19.20850256788675,-19.20849891387333
372,-19.20850256788675,-19.20849891387333
373,-19.20850256788675,-19.20849891387333
374,-19.20850256788675,-19.20849891387333
375,-19.20850256788675,-19.20849891387333
376,-19.20850256788675,-19.20849891387333
377,-19.20850256788675,-19.20849891387333
378,-19.20850256788675,-19.20849891387333
379,-19.20850256788675,-19.20849891387333
380,-19.20850256788675,-19.20849891387333
381,-19.20850256788675,-19.20849891387333
382,-19.20850256788675,-19.20849891387333
383,-19.20850256788675,-19.20849891387333
384,-19.20850256788675,-19.20849891387333
385,-19.20850256788675,-19.20849891387333
386,-19.20850256788675,-19.20849891387333
387,-19.20850256788675,-19.20849891387333
388,-19.20850256788675,-19.20849891387333
389,-19.20850256788675,-19.20849891387333
390,-19.20850256788675,-19.20849891387333
391,-19.20850256788675,-19.20849891387333
392,-19.20850256788675,-19.20849891387333
393,-19.20850256788675,-19.20849891387333
394,-19.20850256788675,-19.20849891387333
395,-19.20850256788675,-19.20849891387333
396,-19.20850256788675,-19.20849891387333
397,-19.20850256788675,-19.20849891387333
398,-19.20850256788675,-19.20849891387333
399,-19.20850256788675,-19.20849891387333
400,-19.20850256788675,-19.20849891387333
401,-19.20850256788675,-19.20849891387333
402,-19.20850256788675,-19.20849891387333
403,-19.20850256788675,-19.20849891387333
404,-19.20850256788675,-19.20849891387333
405,-19.20850256788675,-19.20849891387333
406,-19.20850256788675,-19.20849891387333
407,-19.20850256788675,-19.20849891387333
408,-19.20850256788675,-19.20849891387333
409,-19.20850256788675,-19.20849891387333
410,-19.20850256788675,-19.20849891387333
411,-19.20850256788675,-19.20849891387333
412,-19.20850256788675,-19.20849891387333
413,-19.20850256788675,-19.20849891387333
414,-19.20850256788675,-19.20849891387333
415,-19.20850256788675,-19.20849891387333
416,-19.20850256788675,-19.20849891387333
417,-19.20850256788675,-19.20849891387333
418,-19.20850256788675,-19.20849891387333
419,-19.20850256788675,-19.20849891387333
420,-19.20850256788675,-19.20849891387333
421,-19.20850256788675,-19.20849891387333
422,-19.20850256788675,-19.20849891387333
423,-19.20850256788675,-19.20849891387333
424,-19.20850256788675,-19.20849891387333
425,-19.20850256788675,-19.20849891387333
426,-19.20850256788675,-19.20849891387333
427,-19.20850256788675,-19.20849891387333
428,-19.20850256788675,-19.20849891387333
429,-19.20850256788675,-19.20849891387333
430,-19.20850256788675,-19.20849891387333
431,-19.20850256788675,-19.20849891387333
432,-19.20850256788675,-19.20849891387333
433,-19.20850256788675,-19.20849891387333
434,-19.20850256788675,-19.20849891387333
435,-19.20850256788675,-19.20849891387333
436,-19.20850256788675,-19.20849891387333
437,-19.20850256788675,-19.20849891387333
438,-19.20850256788675,-19.20849891387333
439,-19.20850256788675,-19.20849891387333
440,-19.20850256788675,-19.20849891387333
441,-19.20850256788675,-19.20849891387333
442,-19.20850256788675,-19.20849891387333
443,-19.20850256788675,-19.20849891387333
444,-19.20850256788675,-19.20849891387333
445,-19.20850256788675,-19.20849891387333
446,-19.20850256788675,-19.20849891387333
447,-19.20850256788675,-19.20849891387333
448,-19.20850256788675,-19.20849891387333
449,-19.20850256788675,-19.20849891387333
450,-19.20850256788675,-19.20849891387333
451,-19.20850256788675,-19.20849891387333
452,-19.20850256788675,-19.20849891387333
453,-19.20850256788675,-19.20849891387333
454,-19.20850256788675,-19.20849891387333
455,-19.20850256788675,-19.20849891387333
456,-19.20850256788675,-19.20849891387333
457,-19.20850256788675,-19.20849891387333
458,-19.20850256788675,-19.20849891387333
459,-19.20850256788675,-19.20849891387333
460,-19.20850256788675,-19.20849891387333
461,-19.20850256788675,-19.20849891387333
462,-19.20850256788675,-19.20849891387333
463,-19.20850256788675,-19.20849891387333
464,-19.20850256788675,-19.20849891387333
465,-19.20850256788675,-19.20849891387333
466,-19.20850256788675,-19.20849891387333
467,-19.20850256788675,-19.20849891387333
468,-19.20850256788675,-19.20849891387333
469,-19.20850256788675,-19.20849891387333
470,-19.20850256788675,-19.20849891387333
471,-19.20850256788675,-19.20849891387333
472,-19.20850256788675,-19.20849891387333
473,-19.20850256788675,-19.20849891387333
474,-19.20850256788675,-19.20849891387333
475,-19.20850256788675,-19.20849891387333
476,-19.20850256788675,-19.20849891387333
477,-19.20850256788675,-19.20849891387333
478,-19.20850256788675,-19.20849891387333
479,-19.20850256788675,-19.20849891387333
480,-19.20850256788675,-19.20849891387333
481,-19.20850256788675,-19.20849891387333
482,-19.20850256788675,-19.20849891387333
483,-19.20850256788675,-19.20849891387333
484,-19.20850256788675,-19.20849891387333
485,-19.20850256788675,-19.20849891387333
486,-19.20850256788675,-19.20849891387333
487,-19.20850256788675,-19.20849891387333
488,-19.20850256788675,-19.20849891387333
489,-19.20850256788675,-19.20849891387333
490,-19.20850256788675,-19.20849891387333
491,-19.20850256788675,-19.20849891387333
492,-19.20850256788675,-19.20849891387333
493,-19.20850256788675,-19.20849891387333
494,-19.20850256788675,-19.20849891387333
495,-19.20850256788675,-19.20849891387333
496,-19.20850256788675,-19.20849891387333
497,-19.20850256788675,-19.20849891387333
498,-19.20850256788675,-19.20849891387333
499,-19.20850256788675,-19.20849891387333
500,-19.20850256788675,-19.20849891387333
501,-19.20850256788675,-19.20849891387333
502,-19.20850256788675,-19.20849891387333
503,-19.20850256788675,-19.20849891387333
504,-19.20850256788675,-19.20849891387333
505,-19.20850256788675,-19.20849891387333
506,-19.20850256788675,-19.20849891387333
507,-19.20850256788675,-19.20849891387333
508,-19.20850256788675,-19.20849891387333
509,-19.20850256788675,-19.20849891387333
510,-19.20850256788675,-19.20849891387333
511,-19.20850256788675,-19.20849891387333
512,-19.20850256788675,-19.20849891387333
513,-19.20850256788675,-19.20849891387333
514,-19.20850256788675,-19.20849891387333
515,-19.20850256788675,-19.20849891387333
516,-19.20850256788675,-19.20849891387333
517,-19.20850256788675,-19.20849891387333
518,-19.20850256788675,-19.20849891387333
519,-19.20850256788675,-19.20849891387333
520,-19.20850256788675,-19.20849891387333
521,-19.20850256788675,-19.20849891387333
522,-19.20850256788675,-19.20849891387333
523,-19.20850256788675,-19.20849891387333
524,-19.20850256788675,-19.20849891387333
525,-19.20850256788675,-19.20849891387333
526,-19.20850256788675,-19.20849891387333
527,-19.20850256788675,-19.20849891387333
528,-19.20850256788675,-19.20849891387333
529,-19.20850256788675,-19.20849891387333
530,-19.20850256788675,-19.20849891387333
531,-19.20850256788675,-19.20849891387333
532,-19.20850256788675,-19.20849891387333
533,-19.20850256788675,-19.20849891387333
534,-19.20850256788675,-19.20849891387333
535,-19.20850256788675,-19.20849891387333
536,-19.20850256788675,-19.20849891387333
537,-19.20850256788675,-19.20849891387333
538,-19.20850256788675,-19.20849891387333
539,-19.20850256788675,-19.20849891387333
540,-19.20850256788675,-19.20849891387333
541,-19.20850256788675,-19.20849891387333
542,-19.20850256788675,-19.20849891387333
543,-19.20850256788675,-19.20849891387333
544,-19.20850256788675,-19.20849891387333
545,-19.20850256788675,-19.20849891387333
546,-19.20850256788675,-19.20849891387333
547,-19.20850256788675,-19.20849891387333
548,-19.20850256788675,-19.20849891387333
549,-19.20850256788675,-19.20849891387333
550,-19.20850256788675,-19.20849891387333
551,-19.20850256788675,-19.20849891387333
552,-19.20850256788675,-19.20849891387333
553,-19.20850256788675,-19.20849891387333
554,-19.20850256788675,-19.20849891387333
555,-19.20850256788675,-19.20849891387333
556,-19.20850256788675,-19.20849891387333
557,-19.20850256788675,-19.20849891387333
558,-19.20850256788675,-19.20849891387333
559,-19.20850256788675,-19.20849891387333
560,-19.20850256788675,-19.20849891387333
561,-19.20850256788675,-19.20849891387333
562,-19.20850256788675,-19.20849891387333
563,-19.20850256788675,-19.20849891387333
564,-19.20850256788675,-19.20849891387333
565,-19.20850256788675,-19.20849891387333
566,-19.20850256788675,-19.20849891387333
567,-19.20850256788675,-19.20849891387333
568,-19.20850256788675,-19.20849891387333
569,-19.20850256788675,-19.20849891387333
570,-19.20850256788675,-19.20849891387333
571,-19.20850256788675,-19.20849891387333
572,-19.20850256788675,-19.20849891387333
573,-19.20850256788675,-19.20849891387333
574,-19.20850256788675,-19.20849891387333
575,-19.20850256788675,-19.20849891387333
576,-19.20850256788675,-19.20849891387333
577,-19.20850256788675,-19.20849891387333
578,-19.20850256788675,-19.20849891387333
579,-19.20850256788675,-19.20849891387333
580,-19.20850256788675,-19.20849891387333
581,-19.20850256788675,-19.20849891387333
582,-19.20850256788675,-19.20849891387333
583,-19.20850256788675,-19.20849891387333
584,-19.20850256788675,-19.20849891387333
585,-19.20850256788675,-19.20849891387333
586,-19.20850256788675,-19.20849891387333
587,-19.20850256788675,-19.20849891387333
588,-19.20850256788675,-19.20849891387333
589,-19.20850256788675,-19.20849891387333
590,-19.20850256788675,-19.20849891387333
591,-19.20850256788675,-19.20849891387333
592,-19.20850256788675,-19.20849891387333
593,-19.20850256788675,-19.20849891387333
594,-19.20850256788675,-19.20849891387333
595,-19.20850256788675,-19.20849891387333
596,-19.20850256788675,-19.20849891387333
597,-19.20850256788675,-19.20849891387333
598,-19.20850256788675,-19.20849891387333
599,-19.20850256788675,-19.20849891387333
600,-19.20850256788675,-19.20849891387333
601,-19.20850256788675,-19.20849891387333
602,-19.20850256788675,-19.20849891387333
603,-19.20850256788675,-19.20849891387333
604,-19.20850256788675,-19.20849891387333
605,-19.20850256788675,-19.20849891387333
606,-19.20850256788675,-19.20849891387333
607,-19.20850256788675,-19.20849891387333
608,-19.20850256788675,-19.20849891387333
609,-19.20850256788675,-19.20849891387333
610,-19.20850256788675,-19.20849891387333
611,-19.20850256788675,-19.20849891387333
612,-19.20850256788675,-19.20849891387333
613,-19.20850256788675,-19.20849891387333
614,-19.20850256788675,-19.20849891387333
615,-19.20850256788675,-19.20849891387333
616,-19.20850256788675,-19.20849891387333
617,-19.20850256788675,-19.20849891387333
618,-19.20850256788675,-19.20849891387333
619,-19.20850256788675,-19.20849891387333
620,-19.20850256788675,-19.20849891387333
621,-19.20850256788675,-19.20849891387333
622,-19.20850256788675,-19.20849891387333
623,-19.20850256788675,-19.20849891387333
624,-19.20850256788675,-19.20849891387333
625,-19.20850256788675,-19.20849891387333
626,-19.20850256788675,-19.20849891387333
627,-19.20850256788675,-19.20849891387333
628,-19.20850256788675,-19.20849891387333
629,-19.20850256788675,-19.20849891387333
630,-19.20850256788675,-19.20849891387333
631,-19.20850256788675,-19.20849891387333
632,-19.20850256788675,-19.20849891387333
633,-19.20850256788675,-19.20849891387333
634,-19.20850256788675,-19.20849891387333
635,-19.20850256788675,-19.20849891387333
636,-19.20850256788675,-19.20849891387333
637,-19.20850256788675,-19.20849891387333
638,-19.20850256788675,-19.20849891387333
639,-19.20850256788675,-19.20849891387333
640,-19.20850256788675,-19.20849891387333
641,-19.20850256788675,-19.20849891387333
642,-19.20850256788675,-19.20849891387333
643,-19.20850256788675,-19.20849891387333
644,-19.20850256788675,-19.20849891387333
645,-19.208502567886754,-19.20849891387333
646,-19.208502567886754,-19.20849891387333
647,-19.208502567886754,-19.20849891387333
648,-19.208502567886754,-19.20849891387333
649,-19.208502567886754,-19.20849891387333
650,-19.208502567886754,-19.20849891387333
651,-19.208502567886754,-19.20849891387333
652,-19.208502567886754,-19.20849891387333
653,-19.208502567886754,-19.20849891387333
654,-19.208502567886754,-19.20849891387333
655,-19.208502567886754,-19.20849891387333
656,-19.208502567886754,-19.20849891387333
657,-19.208502567886754,-19.20849891387333
658,-19.208502567886754,-19.20849891387333
659,-19.208502567886754,-19.20849891387333
660,-19.208502567886754,-19.20849891387333
661,-19.208502567886754,-19.20849891387333
662,-19.208502567886754,-19.20849891387333
663,-19.208502567886754,-19.20849891387333
664,-19.208502567886754,-19.20849891387333
665,-19.208502567886754,-19.20849891387333
666,-19.208502567886754,-19.20849891387333
667,-19.208502567886754,-19.20849891387333
668,-19.208502567886754,-19.20849891387333
669,-19.208502567886754,-19.20849891387333
670,-19.208502567886754,-19.20849891387333
671,-19.208502567886754,-19.20849891387333
672,-19.208502567886754,-19.20849891387333
673,-19.208502567886754,-19.20849891387333
674,-19.208502567886754,-19.20849891387333
675,-19.208502567886754,-19.20849891387333
676,-19.208502567886754,-19.20849891387333
677,-19.208502567886754,-19.20849891387333
678,-19.208502567886754,-19.20849891387333
679,-19.208502567886754,-19.20849891387333
680,-19.208502567886754,-19.20849891387333
681,-19.208502567886754,-19.20849891387333
682,-19.208502567886754,-19.20849891387333
683,-19.208502567886754,-19.20849891387333
684,-19.208502567886754,-19.20849891387333
685,-19.208502567886754,-19.20849891387333
686,-19.208502567886754,-19.20849891387333
687,-19.208502567886754,-19.20849891387333
688,-19.208502567886754,-19.20849891387333
689,-19.208502567886754,-19.20849891387333
690,-19.208502567886754,-19.20849891387333
691,-19.208502567886754,-19.20849891387333
692,-19.208502567886754,-19.20849891387333
693,-19.208502567886754,-19.20849891387333
694,-19.208502567886754,-19.20849891387333
695,-19.208502567886754,-19.20849891387333
696,-19.208502567886754,-19.20849891387333
697,-19.208502567886754,-19.20849891387333
