generation,run_0,run_1
99,7.198759541155938e-21,1.973019295232044e-21
100,7.198759541155938e-21,1.973019295232044e-21
101,7.198759541155938e-21,1.973019295232044e-21
102,7.198759541155938e-21,1.973019295232044e-21
103,7.198759541155938e-21,6.1599113387532515e-22
104,7.198759541155938e-21,6.1599113387532515e-22
105,7.198759541155938e-21,5.367792779321459e-23
106,7.198759541155938e-21,3.419056499639975e-23
107,7.198759541155938e-21,3.419056499639975e-23
108,2.0549959840330703e-21,3.419056499639975e-23
109,7.096991969341292e-22,3.419056499639975e-23
110,3.5633543181706723e-22,3.419056499639975e-23
111,1.2374031101509406e-22,3.419056499639975e-23
112,8.50482252083788e-23,1.7463109369762475e-23
113,2.1413304963323794e-23,1.5089250400577947e-24
114,2.1413304963323794e-23,3.359203861281185e-25
115,1.1907026582412952e-23,3.359203861281185e-25
116,8.1772520834868e-24,3.359203861281185e-25
117,7.690049697501777e-26,3.359203861281185e-25
118,7.690049697501777e-26,2.0069453683423333e-26
119,7.690049697501777e-26,2.0069453683423333e-26
120,7.690049697501777e-26,2.0069453683423333e-26
121,7.690049697501777e-26,2.0069453683423333e-26
122,7.690049697501777e-26,2.0069453683423333e-26
123,2.9591307810812163e-26,2.0069453683423333e-26
124,6.593961748689181e-27,2.0069453683423333e-26
125,6.593961748689181e-27,9.124193254315576e-27
126,6.593961748689181e-27,9.124193254315576e-27
127,6.593961748689181e-27,9.124193254315576e-27
128,6.593961748689181e-27,9.124193254315576e-27
129,6.593961748689181e-27,6.0141349126523865e-27
130,6.593961748689181e-27,6.0077241363083585e-28
131,6.593961748689181e-27,6.0077241363083585e-28
132,5.8751816927151765e-27,6.0077241363083585e-28
133,5.8751816927151765e-27,6.0077241363083585e-28
134,3.2420350956000588e-28,6.0077241363083585e-28
135,2.7545388956558136e-28,6.0077241363083585e-28
136,2.7545388956558136e-28,6.0077241363083585e-28
137,2.6103313421692213e-28,2.1395632915515592e-31
138,2.6103313421692213e-28,2.1395632915515592e-31
139,2.6103313421692213e-28,2.1395632915515592e-31
140,2.1330105887011091e-29,2.1395632915515592e-31
141,2.1330105887011091e-29,2.1395632915515592e-31
142,2.1330105887011091e-29,2.1395632915515592e-31
143,2.1330105887011091e-29,2.1395632915515592e-31
144,2.1330105887011091e-29,2.1395632915515592e-31
145,2.1330105887011091e-29,2.1395632915515592e-31
146,2.1330105887011091e-29,2.1395632915515592e-31
147,2.1330105887011091e-29,3.656772599650701e-33
148,2.1330105887011091e-29,3.656772599650701e-33
149,2.1330105887011091e-29,2.041209215164599e-34
150,9.274050613939255e-30,2.041209215164599e-34
151,1.383071922682952e-30,2.041209215164599e-34
152,1.383071922682952e-30,2.446479539814813e-35
153,1.3984828380193995e-31,2.446479539814813e-35
154,1.3984828380193995e-31,2.446479539814813e-35
155,1.3984828380193995e-31,2.446479539814813e-35
156,1.3984828380193995e-31,2.446479539814813e-35
157,9.575111904499124e-33,6.785305359554623e-36
158,9.575111904499124e-33,6.785305359554623e-36
159,9.575111904499124e-33,6.785305359554623e-36
160,9.575111904499124e-33,4.6774321277332136e-36
161,9.575111904499124e-33,8.649407889306385e-39
162,9.575111904499124e-33,8.649407889306385e-39
163,9.575111904499124e-33,8.649407889306385e-39
164,9.575111904499124e-33,8.649407889306385e-39
165,9.575111904499124e-33,8.649407889306385e-39
166,4.144222090230554e-33,8.649407889306385e-39
167,4.144222090230554e-33,8.649407889306385e-39
168,4.144222090230554e-33,8.649407889306385e-39
169,4.144222090230554e-33,6.034046662541224e-39
170,8.620758870844517e-34,6.034046662541224e-39
171,2.0769689195479495e-35,6.034046662541224e-39
172,2.0769689195479495e-35,6.034046662541224e-39
173,2.0769689195479495e-35,6.034046662541224e-39
174,2.0769689195479495e-35,6.034046662541224e-39
175,2.0769689195479495e-35,4.139886335045509e-40
176,2.0769689195479495e-35,4.139886335045509e-40
177,2.0769689195479495e-35,2.7711312571534806e-40
178,2.0769689195479495e-35,2.7711312571534806e-40
179,7.370921828052886e-36,2.7711312571534806e-40
180,7.370921828052886e-36,6.935023139447775e-43
181,3.788569484090427e-36,6.935023139447775e-43
182,3.788569484090427e-36,6.935023139447775e-43
183,2.8051699093870826e-37,6.935023139447775e-43
184,2.8051699093870826e-37,6.935023139447775e-43
185,2.8051699093870826e-37,6.935023139447775e-43
186,3.691798940954761e-39,6.935023139447775e-43
187,3.691798940954761e-39,6.935023139447775e-43
188,3.691798940954761e-39,6.935023139447775e-43
189,3.691798940954761e-39,3.225679767006147e-43
190,3.691798940954761e-39,5.188309352378497e-45
191,3.691798940954761e-39,5.188309352378497e-45
192,3.691798940954761e-39,5.188309352378497e-45
193,3.691798940954761e-39,5.591985412413911e-46
194,3.691798940954761e-39,5.591985412413911e-46
195,3.691798940954761e-39,5.246464751144831e-47
196,3.691798940954761e-39,5.246464751144831e-47
197,3.1995852873843195e-40,5.246464751144831e-47
198,3.1995852873843195e-40,5.246464751144831e-47
199,1.4644448654954004e-40,5.246464751144831e-47
200,1.4644448654954004e-40,5.246464751144831e-47
201,1.4644448654954004e-40,5.246464751144831e-47
202,1.4644448654954004e-40,3.813825635197083e-48
203,1.4644448654954004e-40,3.813825635197083e-48
204,1.4644448654954004e-40,3.813825635197083e-48
205,1.0054865627274181e-41,3.813825635197083e-48
206,5.237061616035723e-42,3.813825635197083e-48
207,1.236407283741659e-42,3.813825635197083e-48
208,1.236407283741659e-42,3.386660898470161e-49
209,3.734098431606689e-44,6.248828976060574e-51
210,3.734098431606689e-44,6.248828976060574e-51
211,3.734098431606689e-44,3.8240270079934985e-51
212,3.734098431606689e-44,3.8240270079934985e-51
213,3.734098431606689e-44,3.8240270079934985e-51
214,3.734098431606689e-44,3.8240270079934985e-51
215,3.734098431606689e-44,3.8240270079934985e-51
216,2.480135450457548e-44,3.8240270079934985e-51
217,2.480135450457548e-44,1.540873832095354e-51
218,4.993209294232641e-45,4.796242304662535e-52
219,4.993209294232641e-45,4.796242304662535e-52
220,4.993209294232641e-45,4.796242304662535e-52
221,4.993209294232641e-45,4.796242304662535e-52
222,4.993209294232641e-45,4.909303886200885e-53
223,4.993209294232641e-45,4.909303886200885e-53
224,4.993209294232641e-45,4.909303886200885e-53
225,4.993209294232641e-45,4.909303886200885e-53
226,4.993209294232641e-45,4.909303886200885e-53
227,4.993209294232641e-45,4.909303886200885e-53
228,4.993209294232641e-45,4.909303886200885e-53
229,4.993209294232641e-45,4.909303886200885e-53
230,4.993209294232641e-45,4.909303886200885e-53
231,4.993209294232641e-45,4.909303886200885e-53
232,4.993209294232641e-45,4.909303886200885e-53
233,4.993209294232641e-45,4.909303886200885e-53
234,4.993209294232641e-45,7.999898041050591e-54
235,4.993209294232641e-45,4.7916895345687826e-54
236,4.993209294232641e-45,4.7916895345687826e-54
237,4.993209294232641e-45,4.7916895345687826e-54
238,4.993209294232641e-45,4.7916895345687826e-54
239,4.993209294232641e-45,4.7916895345687826e-54
240,4.993209294232641e-45,4.7916895345687826e-54
241,4.993209294232641e-45,4.7916895345687826e-54
242,4.993209294232641e-45,4.7916895345687826e-54
243,4.993209294232641e-45,4.7916895345687826e-54
244,4.993209294232641e-45,4.7916895345687826e-54
245,4.993209294232641e-45,4.7916895345687826e-54
246,4.993209294232641e-45,4.7916895345687826e-54
247,4.993209294232641e-45,1.9364065346299383e-54
248,4.993209294232641e-45,1.9364065346299383e-54
249,4.993209294232641e-45,1.9364065346299383e-54
250,4.993209294232641e-45,1.9364065346299383e-54
251,4.993209294232641e-45,1.9364065346299383e-54
252,4.993209294232641e-45,1.9364065346299383e-54
253,4.993209294232641e-45,1.9364065346299383e-54
254,4.993209294232641e-45,1.9364065346299383e-54
255,4.993209294232641e-45,1.9364065346299383e-54
256,4.993209294232641e-45,1.9364065346299383e-54
257,4.993209294232641e-45,1.9364065346299383e-54
258,4.993209294232641e-45,1.9364065346299383e-54
259,4.993209294232641e-45,1.9364065346299383e-54
260,4.993209294232641e-45,1.9364065346299383e-54
261,4.993209294232641e-45,1.9364065346299383e-54
262,4.993209294232641e-45,1.9364065346299383e-54
263,4.993209294232641e-45,1.9364065346299383e-54
264,4.993209294232641e-45,1.9364065346299383e-54
265,4.993209294232641e-45,1.9364065346299383e-54
266,4.993209294232641e-45,1.9364065346299383e-54
267,4.993209294232641e-45,1.9364065346299383e-54
268,4.993209294232641e-45,1.9364065346299383e-54
269,4.993209294232641e-45,1.9364065346299383e-54
270,4.993209294232641e-45,1.9364065346299383e-54
271,4.993209294232641e-45,1.9364065346299383e-54
272,4.993209294232641e-45,1.9364065346299383e-54
273,4.993209294232641e-45,1.9364065346299383e-54
274,4.993209294232641e-45,1.9364065346299383e-54
275,4.993209294232641e-45,1.9364065346299383e-54
276,4.993209294232641e-45,1.9364065346299383e-54
277,4.993209294232641e-45,1.9364065346299383e-54
278,4.993209294232641e-45,1.9364065346299383e-54
279,4.993209294232641e-45,1.9364065346299383e-54
280,4.993209294232641e-45,1.9364065346299383e-54
281,4.993209294232641e-45,1.9364065346299383e-54
282,3.3319139401671964e-45,1.9364065346299383e-54
283,3.3319139401671964e-45,1.9364065346299383e-54
284,3.3319139401671964e-45,1.9364065346299383e-54
285,3.3319139401671964e-45,1.9364065346299383e-54
286,3.3319139401671964e-45,1.9364065346299383e-54
287,3.3319139401671964e-45,1.9364065346299383e-54
288,3.3319139401671964e-45,1.9364065346299383e-54
289,3.3319139401671964e-45,1.9364065346299383e-54
290,3.3319139401671964e-45,1.9364065346299383e-54
291,3.3319139401671964e-45,1.9364065346299383e-54
292,3.3319139401671964e-45,1.9364065346299383e-54
293,3.3319139401671964e-45,1.9364065346299383e-54
294,3.3319139401671964e-45,1.9364065346299383e-54
295,3.3319139401671964e-45,1.9364065346299383e-54
296,3.3319139401671964e-45,1.9364065346299383e-54
297,3.3319139401671964e-45,1.9364065346299383e-54
298,3.3319139401671964e-45,1.9364065346299383e-54
299,3.3319139401671964e-45,1.9364065346299383e-54
300,3.3319139401671964e-45,1.9364065346299383e-54
301,3.3319139401671964e-45,1.9364065346299383e-54
302,3.3319139401671964e-45,1.9364065346299383e-54
303,3.3319139401671964e-45,9.489328383803365e-55
304,3.3319139401671964e-45,9.489328383803365e-55
305,3.3319139401671964e-45,9.489328383803365e-55
306,2.939435618155745e-45,9.489328383803365e-55
307,2.939435618155745e-45,9.489328383803365e-55
308,2.939435618155745e-45,9.489328383803365e-55
309,2.939435618155745e-45,9.489328383803365e-55
310,2.939435618155745e-45,9.489328383803365e-55
311,2.939435618155745e-45,9.489328383803365e-55
312,2.939435618155745e-45,9.489328383803365e-55
313,2.939435618155745e-45,9.489328383803365e-55
314,2.939435618155745e-45,9.489328383803365e-55
315,2.939435618155745e-45,9.489328383803365e-55
316,2.939435618155745e-45,9.489328383803365e-55
317,2.939435618155745e-45,9.489328383803365e-55
318,2.939435618155745e-45,9.489328383803365e-55
319,2.939435618155745e-45,9.489328383803365e-55
320,2.939435618155745e-45,9.489328383803365e-55
321,2.939435618155745e-45,9.489328383803365e-55
322,2.939435618155745e-45,9.489328383803365e-55
323,2.939435618155745e-45,9.489328383803365e-55
324,2.939435618155745e-45,9.489328383803365e-55
325,2.939435618155745e-45,9.489328383803365e-55
326,2.939435618155745e-45,9.489328383803365e-55
327,2.939435618155745e-45,9.489328383803365e-55
328,2.939435618155745e-45,9.489328383803365e-55
329,2.939435618155745e-45,9.489328383803365e-55
330,2.939435618155745e-45,9.489328383803365e-55
331,2.939435618155745e-45,9.489328383803365e-55
332,2.939435618155745e-45,9.489328383803365e-55
333,2.939435618155745e-45,9.489328383803365e-55
334,2.939435618155745e-45,9.489328383803365e-55
335,2.939435618155745e-45,9.489328383803365e-55
336,2.939435618155745e-45,9.489328383803365e-55
337,2.939435618155745e-45,9.489328383803365e-55
338,2.939435618155745e-45,9.489328383803365e-55
339,2.939435618155745e-45,9.489328383803365e-55
340,2.939435618155745e-45,9.489328383803365e-55
341,2.939435618155745e-45,9.489328383803365e-55
342,2.939435618155745e-45,9.489328383803365e-55
343,2.939435618155745e-45,9.489328383803365e-55
344,2.939435618155745e-45,9.489328383803365e-55
345,2.939435618155745e-45,9.489328383803365e-55
346,2.939435618155745e-45,9.489328383803365e-55
347,2.939435618155745e-45,9.489328383803365e-55
348,2.939435618155745e-45,9.489328383803365e-55
349,2.939435618155745e-45,9.489328383803365e-55
350,2.939435618155745e-45,9.489328383803365e-55
351,2.939435618155745e-45,9.489328383803365e-55
352,2.939435618155745e-45,9.489328383803365e-55
353,2.939435618155745e-45,9.489328383803365e-55
354,2.939435618155745e-45,9.489328383803365e-55
355,2.939435618155745e-45,9.489328383803365e-55
356,2.939435618155745e-45,9.489328383803365e-55
357,2.939435618155745e-45,9.489328383803365e-55
358,2.939435618155745e-45,9.489328383803365e-55
359,2.939435618155745e-45,9.489328383803365e-55
360,2.939435618155745e-45,9.489328383803365e-55
361,2.939435618155745e-45,9.489328383803365e-55
362,2.939435618155745e-45,9.489328383803365e-55
363,4.0305608258465236e-47,9.489328383803365e-55
364,4.19337588289942e-49,9.489328383803365e-55
365,4.19337588289942e-49,9.489328383803365e-55
366,2.353647531075022e-51,9.489328383803365e-55
367,1.9972858824562455e-52,9.489328383803365e-55
368,4.111680423576361e-53,9.489328383803365e-55
369,3.680066544671321e-55,9.489328383803365e-55
370,2.761805322080356e-56,9.489328383803365e-55
371,1.1032735633781863e-57,9.489328383803365e-55
372,2.022355388979439e-58,1.4651749575537653e-55
373,1.1629398417728503e-59,9.66442136850426e-57
374,1.0339624868499202e-60,2.3940465278796678e-59
375,1.2556937470244114e-63,1.166181887340119e-60
376,2.1477702710061843e-65,9.8241277241027e-62
377,2.1477702710061843e-65,2.9654476752845014e-64
378,4.138671022256363e-68,7.897932424460147e-65
379,6.90848967752628e-70,2.5286199838638656e-67
380,6.90848967752628e-70,4.093925790544858e-68
381,1.5560956563356412e-71,2.7671086774052034e-70
382,1.0471563427428242e-73,2.0041951978673797e-72
383,1.0471563427428242e-73,3.186577829451956e-73
384,4.50173308448572e-76,3.1810794293542462e-74
385,1.2997476316813555e-76,1.0199391280300632e-75
386,3.7378028909928445e-78,1.9426496424008794e-77
387,1.5022579770206758e-80,3.7449768036547355e-78
388,6.340957693000934e-81,1.2308321979185964e-80
389,9.340700659961458e-82,3.7174779605731465e-81
390,2.8541897486276787e-83,1.1034560451438437e-82
391,5.604603585303987e-85,3.7306886394189395e-84
392,3.6263016888058743e-87,2.0446727841296088e-85
393,3.6263016888058743e-87,1.5007609392077483e-88
394,2.665597732420429e-89,2.4024586142079793e-89
395,4.139210799748015e-90,2.2999395635209417e-92
396,5.550412263817231e-91,2.8956611973928774e-94
397,9.194292289064698e-94,5.480698570689213e-99
398,1.7196343792235026e-95,5.480698570689213e-99
399,4.083001829583733e-96,9.430116901240778e-103
400,2.8575436616795494e-99,2.8148668783339024e-103
401,2.8575436616795494e-99,4.877015107256717e-106
402,6.867220053711202e-101,3.9263216058550756e-107
403,2.3572199064284818e-102,9.045997613145662e-110
404,1.745963058664126e-105,8.894363655444769e-111
405,1.745963058664126e-105,7.307450423190984e-112
406,3.4679420393608676e-107,7.424037033717218e-115
407,6.419655770262926e-109,7.424037033717218e-115
408,4.104646028017373e-109,1.1272058317561927e-117
409,2.3844659017932322e-110,1.1272058317561927e-117
410,7.054396016558025e-112,2.0589980586869694e-120
411,1.9828126051779343e-113,2.077037494143377e-121
412,9.399801473794114e-115,9.280711325003967e-123
413,1.5581785245682814e-115,4.5676150842536876e-123
414,7.996429162155208e-118,4.1437938528221626e-126
415,3.137277488479825e-119,2.8756434973850135e-126
416,5.928076450452094e-121,2.1694069789849433e-127
417,2.041307440903774e-121,1.4115478874350634e-128
418,6.918196362282265e-124,3.897133695210043e-130
419,4.274422863145002e-124,7.501400747450329e-131
420,1.5054339721768423e-126,9.161379582935988e-133
421,2.0042940112595667e-127,1.5349384695387e-134
422,1.7107129699346144e-128,1.522363525432401e-135
423,6.404328371056516e-131,1.4576115908603125e-137
424,6.404328371056516e-131,1.0464374525779512e-138
425,1.4678017617897951e-131,2.9367204852184377e-139
426,2.0611281359062305e-134,1.007466963080796e-142
427,9.181766912073183e-137,1.007466963080796e-142
428,9.181766912073183e-137,7.864326627992947e-145
429,1.6401202881761735e-138,1.195823493657798e-145
430,4.3876477609522875e-141,1.4273493081464957e-146
431,4.3876477609522875e-141,3.9673376042116115e-148
432,6.974397622105633e-144,1.1949002027529044e-149
433,6.974397622105633e-144,1.426002175728902e-150
434,1.6638135160243803e-146,8.117609572866067e-152
435,9.912209217643534e-148,1.8880065762404977e-153
436,5.833580684423761e-149,3.5234793354967115e-154
437,1.9711491185549874e-150,1.103698298065552e-155
438,1.0574377794250291e-151,1.2050135193814629e-158
439,1.7699866361565821e-153,1.2050135193814629e-158
440,5.096745161464166e-154,2.918324442802428e-160
441,1.566697961490398e-155,9.85813072515575e-162
442,1.2312794576643954e-156,1.7344482835282102e-162
443,5.916755753723221e-158,8.347217797339859e-164
444,3.946581583943273e-159,3.7100811358558707e-165
445,2.437844444048107e-160,2.5914634966818478e-166
446,7.961280977928515e-162,3.9476753072158307e-168
447,9.760018451483122e-164,2.1856480218362848e-169
448,1.2692686034055887e-164,3.0603336052993455e-170
449,3.3142875437586444e-166,4.833628522132074e-172
450,1.2373729412741701e-166,1.2874530970338688e-173
451,6.821741498761849e-168,2.897765743766407e-174
452,1.8055054407357485e-170,4.183534117381665e-175
453,1.5648328049195199e-170,9.604627034696134e-178
454,2.513173030780218e-173,9.604627034696134e-178
455,2.513173030780218e-173,2.4999801766334486e-180
456,1.4678067507272713e-175,3.992557447172709e-181
457,5.265339402598675e-177,9.667133083299777e-183
458,3.637621355336827e-179,7.99937493712134e-183
459,8.430852165618717e-181,2.6749791675077763e-185
460,1.2892685012662523e-181,3.876215125303022e-186
461,6.173341598502011e-183,1.7348736202682242e-188
462,9.57166086495296e-186,3.799693337234877e-189
463,1.445370914759054e-186,6.872941032877591e-191
464,6.386271359986348e-188,1.4548146539448048e-191
465,1.7405868961106247e-189,2.2351872676938213e-193
466,1.475901005503813e-191,6.535317955507818e-194
467,3.8073841159755533e-193,1.2635599514956932e-195
468,6.044272457586237e-195,1.942342733647057e-198
469,3.47305709292598e-197,8.655363227024355e-199
470,3.095904529140428e-200,8.41014669984168e-201
471,6.795733716333106e-203,3.961511395057756e-201
472,3.071723248041906e-205,6.466442337235117e-203
473,2.633692754973073e-207,1.316170810173275e-204
474,8.844718318260635e-208,3.807634806722188e-206
475,8.68827367854555e-211,4.081276697684356e-207
476,3.513605098046072e-211,5.461134409796654e-209
477,1.1157305092217231e-213,1.148489849180389e-210
478,7.3376869402447105e-214,6.804541907972801e-211
479,6.795072306664886e-217,6.673530172810823e-213
480,4.1765637437779775e-217,6.230049518618275e-215
481,3.275670270409154e-219,2.1845117978878727e-215
482,2.478910636013713e-220,7.460471028610037e-217
483,1.5732353832201848e-221,5.051005281159688e-221
484,2.4236784562537204e-223,1.121821647616007e-221
485,1.4294406380359212e-225,1.3887570805226772e-222
486,2.535266316880151e-226,4.707506537195127e-225
487,5.430941028885254e-228,4.707506537195127e-225
488,2.891579595021637e-228,4.244816720892364e-226
489,1.0567285519468938e-229,2.4898258787326658e-228
490,6.58960312567114e-231,4.4376383322425785e-231
491,1.980353660189921e-233,4.4376383322425785e-231
492,2.3298050353534218e-234,1.9324899609772397e-233
493,6.723641957618433e-236,6.632423333612064e-234
494,1.7208486013237138e-236,1.8312625816756026e-235
495,5.595873514769054e-238,3.314498673894812e-237
496,1.1654148155541047e-240,7.240141119524336e-239
497,1.085331163152864e-240,3.152509774715435e-240
498,4.707463501055452e-242,1.1909622126084835e-241
499,1.5140899658982532e-243,4.6864418961303287e-243
500,4.3760905755766937e-246,5.4924700342006304e-245
501,4.3760905755766937e-246,3.805201632006379e-246
502,9.905939641716538e-249,5.859204784965935e-247
503,2.3860464033217363e-249,1.6858687931232654e-247
504,2.828541284751115e-250,6.461303292196617e-249
505,5.053824197858985e-254,6.672080431849821e-250
506,2.7397573799588816e-254,1.2315447876885211e-250
507,1.7654952087306395e-255,6.513541816434755e-253
508,8.093714987128487e-258,1.0448926630122207e-256
509,3.2265691358754703e-258,1.0448926630122207e-256
510,9.360308184382898e-261,8.198861590635407e-261
511,6.176646949903809e-261,8.198861590635407e-261
512,4.6242819915009e-263,6.617564783675111e-263
513,4.122800469539664e-264,1.8111491516539016e-263
514,2.7855201024602853e-266,1.3114176200135096e-267
515,2.7855201024602853e-266,1.3114176200135096e-267
516,4.312303940138469e-267,4.3873759766181286e-270
517,4.729114983904688e-270,7.672169258618553e-271
518,2.477121782947145e-270,2.0569198393507285e-274
519,1.350931474786831e-271,2.0569198393507285e-274
520,6.02587890286306e-274,3.244765089579103e-281
521,5.014552177322978e-274,3.244765089579103e-281
522,3.5864595504704115e-275,5.272501887095301e-282
523,1.2900792748450435e-277,2.844542535527945e-286
524,4.3185393222568874e-279,2.844542535527945e-286
525,3.6573746149559615e-279,3.096228524006482e-289
526,3.189158596035763e-281,2.625363049819742e-290
527,1.7690525940683547e-281,2.435144340706911e-292
528,2.4664293933021917e-284,1.6657939202482972e-293
529,1.9479482256034415e-285,8.316804269902305e-295
530,1.1939701339385593e-286,2.457900245702053e-299
531,5.1433984809501555e-289,2.457900245702053e-299
532,3.0355587501793614e-289,5.143852147483378e-304
533,1.4347325479206939e-291,5.143852147483378e-304
534,1.384513747366639e-293,2.7277136343242513e-306
535,1.384513747366639e-293,1.0998287819200419e-307
536,4.936366891646082e-297,1.80002763519509e-309
537,4.936366891646082e-297,2.27471076987595e-310
538,1.8341650120048182e-297,9.3962658619e-313
539,9.755207121997423e-300,3.84285023586e-313
540,1.025905160011046e-300,1.6475226177e-314
541,9.343731025900226e-301,3.07332764e-316
542,9.575962307517442e-303,4.215036e-317
543,5.0544602471063085e-304,5.65e-321
544,5.914217463065585e-306,5.65e-321
545,3.4670353714045364e-307,0.0
546,7.59900232018762e-309,0.0
547,1.562731201313427e-309,0.0
548,1.0149739158642e-310,0.0
549,2.35720287488e-312,0.0
550,8.846438509e-314,0.0
551,1.234165359e-314,0.0
552,2.2763607e-316,0.0
553,5.78057e-319,0.0
554,5.40034e-319,0.0
555,1.3e-322,0.0
556,0.0,0.0
557,0.0,0.0
558,0.0,0.0
559,0.0,0.0
560,0.0,0.0
561,0.0,0.0
562,0.0,0.0
563,0.0,0.0
564,0.0,0.0
565,0.0,0.0
566,0.0,0.0
567,0.0,0.0
568,0.0,0.0
569,0.0,0.0
570,0.0,0.0
571,0.0,0.0
572,0.0,0.0
573,0.0,0.0
574,0.0,0.0
575,0.0,0.0
576,0.0,0.0
577,0.0,0.0
578,0.0,0.0
579,0.0,0.0
580,0.0,0.0
581,0.0,0.0
582,0.0,0.0
583,0.0,0.0
584,0.0,0.0
585,0.0,0.0
586,0.0,0.0
587,0.0,0.0
588,0.0,0.0
589,0.0,0.0
590,0.0,0.0
591,0.0,0.0
592,0.0,0.0
593,0.0,0.0
594,0.0,0.0
595,0.0,0.0
