generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
36,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
37,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
38,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
39,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
40,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
41,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
42,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
43,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00015996777127544996,0.0001600736797320472,0.009022993295436576
44,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
45,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
46,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
47,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
48,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
49,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
50,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
51,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
52,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
53,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
54,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
55,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
56,0.004811262797496195,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
57,0.0013702217004181749,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
58,0.0013702217004181749,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
59,0.0013702217004181749,0.0037101592443339057,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
60,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
61,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
62,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
63,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
64,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
65,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
66,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
67,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
68,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
69,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
70,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
71,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
72,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
73,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
74,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
75,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
76,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
77,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
78,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
79,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
80,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
81,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
82,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
83,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
84,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
85,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
86,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
87,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
88,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
89,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
90,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
91,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
92,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
93,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
94,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
95,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
96,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
97,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
98,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
99,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
100,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
101,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
102,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
103,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
104,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
105,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
106,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
107,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
108,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
109,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
110,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
111,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
112,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
113,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0020526851208854434,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
114,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.0007665265875315815,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
115,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
116,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
117,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
118,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
119,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
120,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
121,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
122,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
123,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
124,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
125,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
126,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
127,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
128,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
129,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
130,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
131,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
132,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
133,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
134,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
135,0.0013702217004181749,0.0014525156604105777,4.3227861011024635e-05,7.404870090630718e-05,0.002696066157532584,0.0006659284350233672,0.000538385854436488,0.00013744926361546373,0.0001600736797320472,0.008420349869201933
