generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
250,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
251,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
252,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
253,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
254,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
255,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
256,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
257,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
258,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
259,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
260,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
261,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
262,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
263,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
264,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
265,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
266,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
267,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
268,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
269,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
270,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
271,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
272,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
273,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
274,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
275,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
276,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
277,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
278,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
279,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
280,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
281,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
282,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
283,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
284,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
285,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
286,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
287,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
288,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
289,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
290,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
291,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
292,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
293,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
294,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
295,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
296,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
297,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
298,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
299,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
300,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
301,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
302,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
303,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
304,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
305,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
306,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
307,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
308,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
309,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
310,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
311,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
312,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
313,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
314,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
315,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
316,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
317,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
318,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
319,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
320,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
321,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
322,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
323,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
324,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
325,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
326,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
327,1.2232160562231087e-08,7.499582410641636e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
328,1.2232160562231087e-08,2.0235353337394457e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
329,1.2232160562231087e-08,2.0235353337394457e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
330,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
331,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
332,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
333,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
334,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
335,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
336,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
337,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
338,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
339,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
340,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
341,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
342,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
343,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
344,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
345,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
346,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
347,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
348,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
349,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
350,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
351,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
352,1.2232160562231087e-08,1.9506593451623644e-08,1.613636713138078e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
353,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
354,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
355,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
356,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
357,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
358,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
359,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
360,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
361,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
362,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
363,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
364,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,1.4221490429733308e-08,6.101695815274866e-10
365,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,6.702485955134563e-09,6.101695815274866e-10
366,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,6.702485955134563e-09,6.101695815274866e-10
367,1.2232160562231087e-08,1.9506593451623644e-08,1.0479097145577043e-08,9.177549276095931e-10,1.4949347315607042e-09,4.577985213138902e-09,1.3041028812388333e-09,1.5794795804602302e-08,6.702485955134563e-09,6.101695815274866e-10
