generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
47,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
48,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00019502251412595317,9.971763549743162e-05,2.032158280540486e-06
49,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,9.971763549743162e-05,2.032158280540486e-06
50,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,9.971763549743162e-05,2.032158280540486e-06
51,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,9.971763549743162e-05,2.032158280540486e-06
52,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,9.971763549743162e-05,2.032158280540486e-06
53,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
54,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
55,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,7.096610363188649e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
56,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
57,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
58,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
59,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,3.893329450355143e-05,8.078486570872734e-05,0.00017120265789449807,7.602964566144621e-05,2.032158280540486e-06
60,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,3.893329450355143e-05,8.078486570872734e-05,9.768185953440423e-06,7.602964566144621e-05,2.032158280540486e-06
61,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,7.602964566144621e-05,2.032158280540486e-06
62,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,7.602964566144621e-05,2.032158280540486e-06
63,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,7.602964566144621e-05,2.032158280540486e-06
64,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,7.602964566144621e-05,2.032158280540486e-06
65,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,6.658357673305915e-05,2.032158280540486e-06
66,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,6.658357673305915e-05,2.032158280540486e-06
67,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,6.658357673305915e-05,2.032158280540486e-06
68,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
69,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
70,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
71,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
72,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
73,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
74,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
75,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
76,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
77,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
78,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
79,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
80,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
81,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
82,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
83,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
84,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
85,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
86,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
87,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
88,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,9.543796853139774e-06,2.032158280540486e-06
89,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
90,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
91,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
92,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
93,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
94,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
95,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
96,1.867330533500411e-05,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
97,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
98,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
99,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
100,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
101,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
102,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
103,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
104,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
105,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
106,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
107,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
108,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
109,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
110,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
111,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
112,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
113,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
114,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,6.003507210383674e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
115,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
116,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
117,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
118,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
119,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
120,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
121,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
122,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,4.718949213489143e-05,7.395376753760452e-06,8.078486570872734e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
123,1.1706113844933697e-07,4.717761693051603e-05,1.3160653883570461e-05,2.430585381407724e-06,3.0045642023912578e-05,7.395376753760452e-06,4.7653475835351955e-05,9.768185953440423e-06,3.062974172518551e-06,2.032158280540486e-06
