generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
478,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
479,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
480,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
481,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
482,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
483,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
484,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
485,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
486,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
487,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,7.176481631177012e-13
488,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
489,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
490,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
491,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
492,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
493,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
494,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
495,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
496,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
497,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
498,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
499,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
500,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
501,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
502,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
503,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
504,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
505,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
506,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
507,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
508,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
509,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
510,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
511,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
512,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
513,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
514,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
515,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
516,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
517,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
518,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
519,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
520,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
521,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
522,4.584332913282196e-12,3.128608483393691e-13,2.744693361478312e-12,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
523,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
524,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
525,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
526,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
527,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
528,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,7.163880599847516e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
529,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
530,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
531,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
532,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
533,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
534,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
535,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
536,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
537,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
538,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
539,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
540,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
541,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
542,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
543,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
544,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
545,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
546,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
547,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
548,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
549,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
550,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
551,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
552,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
553,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
554,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
555,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
556,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
557,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
558,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
559,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
560,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
561,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
562,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
563,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
564,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
565,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
566,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
567,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
568,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
569,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
570,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
571,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
572,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
573,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
574,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
575,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
576,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
577,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
578,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
579,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
580,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
581,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
582,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
583,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
584,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
585,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
586,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
587,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
588,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
589,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
590,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
591,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
592,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
593,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
594,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
595,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
596,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
597,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
598,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
599,4.584332913282196e-12,3.128608483393691e-13,4.298783551348606e-13,8.952838470577262e-13,1.2949641359227826e-12,2.886579864025407e-15,8.659739592076221e-14,1.9695356456850277e-13,4.871658632055187e-13,4.192202140984591e-13
