generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
252,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
253,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
254,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
255,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
256,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
257,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
258,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
259,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
260,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
261,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
262,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
263,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
264,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
265,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
266,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
267,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
268,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
269,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
270,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
271,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
272,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
273,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
274,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
275,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
276,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
277,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
278,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
279,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
280,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
281,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
282,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
283,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
284,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
285,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
286,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
287,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
288,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
289,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
290,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
291,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
292,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
293,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
294,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
295,3.4501290713251365e-11,1.3241735485891581e-10,1.000709903831165e-09,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
296,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
297,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
298,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
299,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
300,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
301,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
302,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
303,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
304,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
305,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
306,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
307,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
308,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
309,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
310,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
311,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
312,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
313,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
314,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
315,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
316,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
317,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
318,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
319,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
320,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
321,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,5.720923179630688e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
322,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
323,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
324,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
325,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
326,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
327,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
328,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
329,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
330,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
331,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
332,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
333,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
334,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
335,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
336,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
337,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
338,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
339,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
340,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
341,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
342,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
343,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
344,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
345,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
346,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
347,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
348,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
349,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
350,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
351,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
352,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
353,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
354,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
355,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
356,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
357,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
358,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
359,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
360,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
361,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
362,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
363,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
364,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
365,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
366,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
367,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,4.14759282474364e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
368,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,1.8515244892824967e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
369,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,1.8515244892824967e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
370,3.4501290713251365e-11,1.3241735485891581e-10,3.2299074526065397e-10,2.0557350266514618e-10,8.119003802598002e-10,1.8515244892824967e-10,5.330845764817127e-10,7.94798671321928e-11,8.829659225995101e-12,1.1076561889922232e-10
