generation,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
500,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
501,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
502,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
503,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
504,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
505,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
506,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
507,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
508,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
509,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
510,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
511,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,4.4549031130713956e-11,2.719585667776414e-11,7.091716103246881e-12
512,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
513,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
514,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
515,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
516,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
517,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
518,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
519,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
520,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
521,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
522,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
523,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
524,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
525,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
526,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
527,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
528,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
529,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
530,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
531,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
532,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
533,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
534,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
535,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
536,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
537,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
538,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
539,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,2.3049856467949326e-10,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
540,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
541,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
542,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
543,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
544,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
545,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
546,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
547,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
548,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
549,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
550,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
551,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
552,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
553,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
554,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
555,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
556,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
557,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
558,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
559,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
560,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
561,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
562,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
563,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
564,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
565,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
566,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
567,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
568,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
569,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
570,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
571,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
572,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
573,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
574,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
575,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
576,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
577,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
578,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
579,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
580,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
581,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
582,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
583,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
584,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
585,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
586,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
587,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
588,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
589,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
590,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
591,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
592,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
593,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
594,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
595,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
596,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
597,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
598,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
599,1.2673001537066853e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
600,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
601,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
602,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
603,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
604,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
605,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
606,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
607,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
608,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
609,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
610,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
611,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
612,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
613,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
614,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
615,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
616,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
617,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
618,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
619,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
620,1.0479317413825129e-10,1.9661205996612807e-10,6.358524817784428e-12,8.95317153748465e-11,7.887668296291395e-11,6.670053398494247e-12,4.456013336096021e-11,3.787803404264878e-11,2.719585667776414e-11,7.091716103246881e-12
