generation,run_0
441,77.93790815175043
442,76.24139516762622
443,76.24139516762622
444,76.24139516762622
445,76.24139516762622
446,76.24139516762622
447,76.24139516762622
448,76.24139516762622
449,76.24139516762622
450,75.37032539775502
451,75.37032539775502
452,75.37032539775502
453,75.37032539775502
454,75.37032539775502
455,74.61206932680567
456,74.61206932680567
457,74.61206932680567
458,74.34105110402602
459,74.34105110402602
460,74.34105110402602
461,74.33328539552902
462,74.33328539552902
463,74.33328539552902
464,74.33328539552902
465,73.07583811465271
466,73.07583811465271
467,72.87734231625592
468,72.87734231625592
469,72.87734231625592
470,72.87734231625592
471,72.24502287952195
472,72.24502287952195
473,72.24502287952195
474,72.18557307359218
475,72.18557307359218
476,71.89289035534898
477,71.89289035534898
478,71.89289035534898
479,71.4269158178769
480,71.4269158178769
481,70.28142774646932
482,70.28142774646932
483,70.28142774646932
484,70.28142774646932
485,70.28142774646932
486,70.28142774646932
487,70.28142774646932
488,70.28142774646932
489,70.28142774646932
490,70.28142774646932
491,70.18096075418374
492,69.52054046913555
493,69.52054046913555
494,69.52054046913555
495,69.52054046913555
496,69.52054046913555
497,69.15298779306858
498,69.15298779306858
499,69.15298779306858
500,69.15298779306858
501,69.15298779306858
502,68.97647134432464
503,68.97647134432464
504,68.61326678675883
505,68.61326678675883
506,68.61326678675883
507,68.61326678675883
508,68.61326678675883
509,68.61326678675883
510,68.61326678675883
511,68.61326678675883
512,68.61326678675883
513,68.61326678675883
514,68.61326678675883
515,68.61326678675883
516,68.61326678675883
517,68.61326678675883
518,68.61326678675883
519,68.61326678675883
520,68.61326678675883
521,68.61326678675883
522,68.61326678675883
523,68.61326678675883
524,68.61326678675883
525,68.61326678675883
526,68.61326678675883
527,68.61326678675883
528,68.61326678675883
529,68.61326678675883
530,68.60453548427168
531,68.29926284231229
532,68.29926284231229
533,68.29926284231229
534,68.29926284231229
535,68.29926284231229
536,68.29926284231229
537,68.29926284231229
538,68.29926284231229
539,68.29926284231229
540,68.17601290706565
541,68.17601290706565
542,68.12833777544067
543,68.12833777544067
544,68.12833777544067
545,68.12833777544067
546,68.12833777544067
547,68.12833777544067
548,68.12833777544067
549,67.731585879293
550,67.731585879293
551,67.731585879293
552,67.731585879293
553,67.731585879293
554,67.731585879293
555,67.731585879293
556,67.731585879293
557,67.731585879293
558,67.731585879293
559,67.731585879293
560,67.731585879293
561,67.731585879293
562,67.731585879293
563,67.731585879293
564,67.731585879293
565,67.731585879293
566,67.731585879293
567,67.731585879293
568,67.731585879293
569,67.731585879293
570,67.731585879293
571,67.731585879293
572,67.731585879293
573,67.731585879293
574,67.731585879293
575,67.6700449524123
576,67.6700449524123
577,67.6700449524123
578,67.6700449524123
579,67.6700449524123
580,67.6700449524123
581,67.6700449524123
582,67.6700449524123
583,67.6700449524123
584,67.6700449524123
585,67.6700449524123
586,67.6700449524123
587,67.28992416603216
588,67.28992416603216
589,67.28992416603216
590,67.28992416603216
591,67.28992416603216
592,67.28992416603216
593,67.28992416603216
594,67.28992416603216
595,67.28992416603216
596,67.28992416603216
597,67.28992416603216
598,67.28992416603216
599,67.28992416603216
600,67.28992416603216
601,67.28992416603216
