generation,run_1,run_2
433,19320.122673064845,20088.495470703863
434,19320.122673064845,20088.495470703863
435,19317.64685615373,20071.055501481005
436,19279.04953420239,20054.298692824235
437,19279.04953420239,20054.298692824235
438,19276.10629846776,19906.68761993748
439,19276.10629846776,19906.68761993748
440,19255.575999414945,19906.68761993748
441,19230.794231945416,19887.87385480117
442,19230.794231945416,19887.87385480117
443,19214.282543354562,19887.87385480117
444,19214.282543354562,19887.87385480117
445,19200.50982888329,19910.24236430597
446,19200.50982888329,19901.367552709966
447,19191.336963626985,19901.367552709966
448,19189.583857328333,19901.367552709966
449,19189.583857328333,19896.43513714505
450,19184.218552138547,19878.008142263712
451,19178.449947058005,19878.008142263712
452,19174.629927562684,19878.008142263712
453,19174.629927562684,19878.008142263712
454,19155.168336632134,19857.104912086532
455,19155.168336632134,19857.104912086532
456,19150.812574062256,19857.104912086532
457,19150.59875125071,19857.104912086532
458,19130.971913883746,19862.218177643823
459,19121.010849799695,19858.52490483453
460,19121.010849799695,19832.934004954663
461,19121.010849799695,19832.934004954663
462,19121.010849799695,19832.934004954663
463,19105.09641369781,19832.934004954663
464,19105.09641369781,19811.730138056195
465,19094.706121284245,19798.182982112357
466,19093.60853486981,19798.182982112357
467,19076.167894908765,19792.48984813213
468,19075.17102263333,19792.48984813213
469,19075.17102263333,19774.085871560426
470,19073.915638260394,19769.348658088482
471,19073.915638260394,19759.54477939922
472,19071.50551117988,19747.20418836049
473,19070.79916135982,19747.20418836049
474,19070.79916135982,19746.971513104603
475,19070.762888632875,19741.57915850229
476,19062.25065110621,19741.57915850229
477,19062.25065110621,19741.57915850229
478,19055.562131245802,19740.541173139405
479,19049.541942069933,19740.541173139405
480,19048.17987946414,19740.541173139405
481,19041.021078210983,19737.82151028129
482,19041.021078210983,19729.53763311197
483,19033.148648159393,19729.53763311197
484,19024.38924555692,19706.422044596573
485,19019.88677603532,19706.422044596573
486,19019.88677603532,19706.422044596573
487,19019.88677603532,19706.422044596573
488,19019.88677603532,19701.891974949307
489,19019.971656049664,19701.891974949307
490,19019.971656049664,19701.891974949307
491,19011.45687588326,19688.26484115694
