generation,run_1,run_2
452,7961.539477102919,8397.825223079735
453,7958.7877323868415,8397.825223079735
454,7954.794390276067,8392.777107594398
455,7954.794390276067,8392.777107594398
456,7944.466554912353,8392.777107594398
457,7944.466554912353,8384.332622357886
458,7942.357632912443,8384.332622357886
459,7940.241123207026,8384.332622357886
460,7940.241123207026,8382.37779265424
461,7937.388122725844,8382.37779265424
462,7936.784517467597,8380.682385248583
463,7933.799690144489,8376.536454784013
464,7933.799690144489,8376.536454784013
465,7933.799690144489,8376.536454784013
466,7933.799690144489,8263.998624895085
467,7926.825245647486,8263.998624895085
468,7926.463942382972,8263.998624895085
469,7926.463942382972,8263.998624895085
470,7921.75329643152,8295.895435059325
471,7921.58470487225,8295.895435059325
472,7919.440746105549,8295.895435059325
473,7914.391615001481,8295.895435059325
474,7914.391615001481,8296.743984012293
475,7909.916633633413,8283.918558780475
476,7909.916633633413,8283.918558780475
477,7903.9680814482745,8277.812872269711
478,7903.9680814482745,8277.812872269711
479,7903.9680814482745,8275.880897063404
480,7900.645687494594,8275.880897063404
481,7900.645687494594,8275.880897063404
482,7895.376081392502,8273.834794191778
483,7892.967682788914,8273.396646114887
484,7892.967682788914,8268.889032686719
485,7892.967682788914,8262.482370582688
486,7891.2188674015215,8261.093118770727
487,7891.2188674015215,8261.093118770727
488,7888.604591411893,8259.270222243058
489,7888.604591411893,8259.270222243058
490,7882.6231126724215,8253.437267120078
491,7877.087846838602,8251.585587593616
492,7877.087846838602,8246.102233469326
493,7877.087846838602,8246.102233469326
494,7877.087846838602,8244.045096496831
495,7870.24396192391,8244.045096496831
496,7870.24396192391,8241.256014788161
497,7870.24396192391,8241.256014788161
498,7870.24396192391,8240.127965332118
499,7871.614703608737,8234.478254628946
500,7866.079721580694,8234.478254628946
501,7866.079721580694,8234.478254628946
502,7863.931039082274,8234.478254628946
503,7863.931039082274,8230.36112415466
504,7859.9267379019475,8230.36112415466
505,7859.9267379019475,8226.916225832992
506,7856.481292805935,8226.916225832992
507,7856.481292805935,8226.916225832992
508,7856.481292805935,8226.916225832992
509,7855.861794873244,8227.100607739492
510,7851.658753947584,8225.993422448337
511,7851.658753947584,8224.17229795637
512,7851.658753947584,8224.17229795637
513,7847.712251695681,8222.518856575583
514,7847.712251695681,8222.518856575583
515,7847.712251695681,8222.518856575583
516,7844.233216617193,8222.518856575583
517,7840.899054266818,8223.704981809813
518,7840.899054266818,8219.454897310154
519,7837.575150179047,8219.454897310154
520,7837.575150179047,8219.454897310154
521,7837.575150179047,8219.454897310154
522,7837.575150179047,8219.938985190518
523,7838.003995889776,8219.938985190518
524,7834.074252658476,8217.710921191909
525,7834.074252658476,8217.710921191909
526,7831.198642006997,8217.710921191909
527,7831.198642006997,8215.634885556121
528,7831.198642006997,8215.634885556121
529,7831.198642006997,8213.985879256075
530,7827.224362154295,8213.985879256075
531,7826.691249517669,8213.93219521727
532,7822.89660882874,8210.58195317134
533,7822.89660882874,8210.58195317134
534,7822.89660882874,8210.58195317134
535,7822.89660882874,8206.462441539077
536,7821.782116949873,8205.992318380337
537,7820.4867756308395,8205.992318380337
538,7820.4867756308395,8205.992318380337
539,7820.4867756308395,8204.5606002921
540,7819.37651293815,8204.5606002921
541,7819.37651293815,8203.856512172646
542,7819.37651293815,8203.856512172646
543,7818.358725626831,8201.277948207158
544,7818.358725626831,8201.277948207158
545,7817.884777091625,8201.277948207158
546,7815.290504780469,8201.277948207158
547,7814.680531340349,8202.225120204597
548,7813.522571694391,8202.225120204597
549,7813.522571694391,8201.395734128662
550,7813.042843704459,8197.596713675086
551,7811.8857248506665,8197.596713675086
552,7810.062823294418,8197.237923122444
553,7810.062823294418,8197.237923122444
554,7810.062823294418,8197.237923122444
555,7640.604007258162,8196.24691430249
556,7640.604007258162,8195.437397796037
557,7638.135887212127,8194.751112783804
558,7638.135887212127,8194.751112783804
559,7637.368192595426,8194.751112783804
560,7637.368192595426,8194.751112783804
561,7637.368192595426,8194.796626260086
562,7635.416314375725,8192.082156682567
563,7635.416314375725,8192.082156682567
564,7635.416314375725,8192.082156682567
565,7635.416314375725,8192.082156682567
566,7634.468650495815,8192.78246653441
567,7634.468650495815,8192.75659033723
568,7634.158570997788,8192.75659033723
569,7633.566094281454,8192.5792321704
570,7632.868186314598,8190.294955066616
571,7632.198152825542,8190.294955066616
572,7630.567362858146,8189.042368674212
573,7630.141932786519,8189.042368674212
574,7630.141932786519,8185.413921752672
575,7630.141932786519,8185.413921752672
576,7629.961287644814,8185.413921752672
577,7628.345649371622,8185.413921752672
578,7628.336678524554,8185.382635380778
579,7627.42877509645,8185.382635380778
580,7627.42877509645,8185.382635380778
581,7627.42877509645,8185.382635380778
582,7627.321175100633,8185.005443554039
583,7627.123609542639,8185.005443554039
584,7627.123609542639,8184.595491979329
585,7626.685321704848,8184.307423377188
586,7626.156541317285,8184.307423377188
587,7626.156541317285,8184.307423377188
588,7626.156541317285,8184.210072991642
589,7625.328498320037,8183.641525935489
590,7623.700696109863,8182.4600777294145
591,7623.700696109863,8182.4600777294145
592,7623.700696109863,8182.4600777294145
593,7623.700696109863,8182.4600777294145
594,7623.225149007354,8182.345186353075
595,7623.225149007354,8181.443405136612
596,7622.611139781791,8181.443405136612
597,7621.747272554709,8180.309576593641
598,7621.747272554709,8180.309576593641
599,7621.747272554709,8180.309576593641
600,7620.711769427533,8180.309576593641
601,7620.480622722307,8180.522301423671
602,7620.189512807887,8178.895512637779
603,7620.189512807887,8178.895512637779
604,7620.008365726295,8177.059859612451
605,7618.9718868213495,8177.059859612451
606,7617.395395573849,8176.4073307585
607,7617.395395573849,8176.4073307585
608,7616.853892081805,8176.4073307585
609,7616.853892081805,8176.4073307585
610,7616.232761667088,8177.613175423026
611,7616.09882494834,8177.162067123947
612,7615.393869801563,8177.162067123947
613,7615.393869801563,8176.807883758909
614,7615.393869801563,8176.778310455435
615,7614.679826652808,8175.744935027034
616,7614.041463542706,8175.744935027034
617,7613.689430650942,8175.744935027034
618,7613.689430650942,8175.744935027034
619,7613.689430650942,8175.900278039751
620,7612.547859193286,8174.805681071972
621,7612.547859193286,8174.805681071972
622,7612.547859193286,8174.805681071972
623,7612.366225666276,8174.805681071972
624,7611.723913445172,8174.4364433064
625,7611.438878791147,8174.4364433064
626,7610.92018530968,8174.4364433064
627,7610.92018530968,8174.4364433064
628,7610.838874018698,8174.5003515884
629,7610.34946842331,8174.5003515884
630,7609.546238511724,8173.477482962764
631,7608.653315506359,8173.477482962764
632,7608.653315506359,8173.271911146852
633,7608.653315506359,8173.271911146852
634,7608.653315506359,8173.271911146852
635,7608.082840600593,8172.760256076375
636,7608.082840600593,8172.760256076375
637,7608.082840600593,8172.760256076375
638,7607.971216410115,8172.760256076375
639,7607.957205145283,8172.875229091347
640,7606.726432940139,8172.0903939138425
641,7606.726432940139,8172.0903939138425
642,7606.726432940139,8172.089345200058
643,7606.572631853638,8124.327035149892
644,7605.926077398781,8124.1070604678025
645,7605.215776405725,8124.1070604678025
646,7605.215776405725,8122.145863231108
647,7605.215776405725,8122.145863231108
648,7604.66255988336,8122.145863231108
649,7604.570442683602,8122.145863231108
650,7604.221225032434,8123.214777770092
651,7603.967242108018,8123.167166716892
652,7603.967242108018,8122.746308660242
653,7603.413567575339,8122.489306285963
654,7602.952214812494,8122.489306285963
655,7602.8019528804925,8122.489306285963
656,7602.8019528804925,8122.489306285963
657,7602.8019528804925,8122.573460688736
658,7602.719905407277,8122.573460688736
659,7602.719905407277,8122.573460688736
660,7602.175536862605,8121.835235921362
661,7602.175536862605,8121.835235921362
662,7487.017021172662,8121.835235921362
663,7487.017021172662,8121.36512703211
664,7486.872319390117,8121.105757006953
665,7486.79701132107,7984.568666865218
666,7486.79701132107,7984.568666865218
667,7486.728364839626,7984.568666865218
668,7486.329640615002,7984.568666865218
669,7486.329640615002,7984.115203572905
670,7486.102204799787,7984.115203572905
671,7486.102204799787,7983.778465033658
672,7485.227352725324,7983.76754677654
673,7485.227352725324,7982.9405633725655
674,7484.644314268948,7982.3862335435515
675,7484.644314268948,7981.951835113252
676,7484.428639884085,7981.951835113252
677,7484.394064140277,7981.951835113252
678,7484.322307494951,7981.8429982586385
679,7484.0934646733385,7981.8429982586385
680,7484.0934646733385,7981.839137571604
681,7484.0934646733385,7981.476329635152
682,7484.048266697133,7981.440656546458
683,7483.948952377903,7981.440656546458
684,7483.900008059169,7981.156837377188
685,7483.314662020819,7981.003423978469
686,7483.140876945899,7980.971479738357
687,7483.140876945899,7980.871510045416
688,7483.140876945899,7980.196840092971
689,7483.140876945899,7980.063806156015
690,7444.686183047219,7980.063806156015
691,7444.686183047219,7980.063806156015
692,7444.686183047219,7979.911366397702
693,7444.374866116532,7979.885339819251
