generation,run_1,run_2
249,845.7510004827789,884.0304315682491
250,845.7510004827789,884.0304315682491
251,845.7510004827789,884.0304315682491
252,845.7510004827789,884.0304315682491
253,845.7510004827789,884.0304315682491
254,845.7510004827789,884.0304315682491
255,845.7510004827789,884.0304315682491
256,845.7510004827789,884.0304315682491
257,845.7510004827789,884.0304315682491
258,845.7510004827789,884.0304315682491
259,845.7510004827789,884.0304315682491
260,845.7510004827789,884.0304315682491
261,845.7510004827789,884.0304315682491
262,845.7510004827789,884.0304315682491
263,845.7510004827789,884.0304315682491
264,845.7510004827789,884.0304315682491
265,845.7510004827789,884.0304315682491
266,845.7510004827789,884.0304315682491
267,845.7510004827789,884.0304315682491
268,845.7510004827789,884.0304315682491
269,845.7510004827789,884.0304315682491
270,845.7510004827789,884.0304315682491
271,845.7510004827789,884.0304315682491
272,845.7510004827789,884.0304315682491
273,845.7510004827789,884.0304315682491
274,845.7510004827789,884.0304315682491
275,845.7510004827789,884.0304315682491
276,845.7510004827789,884.0304315682491
277,845.7510004827789,884.0304315682491
278,845.7510004827789,884.0304315682491
279,845.7510004827789,884.0304315682491
280,845.7510004827789,884.0304315682491
281,845.7510004827789,884.0304315682491
282,845.7510004827789,884.0304315682491
283,845.7510004827789,884.0304315682491
284,845.7510004827789,884.0304315682491
285,845.7510004827789,884.0304315682491
286,845.7510004827789,884.0304315682491
287,845.7510004827789,884.0304315682491
288,845.7510004827789,884.0304315682491
289,845.7510004827789,884.0304315682491
290,845.7510004827789,884.0304315682491
291,845.7510004827789,884.0304315682491
292,845.7510004827789,884.0304315682491
293,845.7510004827789,884.0304315682491
294,845.7510004827789,884.0304315682491
295,845.7510004827789,884.0304315682491
296,845.7510004827789,884.0304315682491
297,845.7510004827789,884.0304315682491
298,845.7510004827789,884.0304315682491
299,845.7510004827789,884.0304315682491
300,845.7510004827789,884.0304315682491
301,845.7510004827789,884.0304315682491
302,845.7510004827789,884.0304315682491
303,845.7510004827789,884.0304315682491
304,845.7510004827789,884.0304315682491
305,845.7510004827789,884.0304315682491
306,845.7510004827789,884.0304315682491
307,845.7510004827789,884.0304315682491
308,845.7510004827789,884.0304315682491
309,845.7510004827789,884.0304315682491
310,845.7510004827789,884.0304315682491
311,845.7510004827789,884.0304315682491
312,845.7510004827789,884.0304315682491
313,841.3686549916222,884.0304315682491
314,841.3686549916222,884.0304315682491
315,841.3686549916222,881.9698235981195
316,841.3686549916222,881.9698235981195
317,841.3686549916222,881.9698235981195
318,841.3686549916222,881.9698235981195
319,841.3686549916222,881.247037647143
320,841.3686549916222,881.247037647143
321,841.3686549916222,881.247037647143
322,841.3686549916222,879.916661498609
323,841.3686549916222,879.916661498609
324,841.3686549916222,879.916661498609
325,841.3686549916222,879.916661498609
326,841.3686549916222,879.916661498609
327,841.3686549916222,879.916661498609
328,841.3686549916222,879.916661498609
329,835.0787478875154,879.916661498609
330,835.0787478875154,879.916661498609
331,835.0787478875154,879.916661498609
332,835.0787478875154,879.916661498609
333,835.0787478875154,879.916661498609
334,835.0787478875154,879.916661498609
335,835.0787478875154,879.916661498609
336,835.0787478875154,879.916661498609
337,835.0787478875154,879.916661498609
338,835.0787478875154,879.916661498609
339,835.0787478875154,879.916661498609
340,835.0787478875154,879.916661498609
341,818.8268236039111,879.916661498609
342,818.8268236039111,879.916661498609
343,818.8268236039111,873.3498181175097
344,818.8268236039111,873.3498181175097
345,818.8268236039111,873.3498181175097
346,818.8268236039111,873.3498181175097
347,818.8268236039111,873.3498181175097
348,809.5977154868015,873.3498181175097
349,809.5977154868015,873.3498181175097
350,809.5977154868015,873.3498181175097
351,809.5977154868015,873.3498181175097
352,809.5977154868015,873.3498181175097
353,809.5977154868015,873.3498181175097
354,809.5977154868015,873.3498181175097
355,809.5977154868015,873.3498181175097
356,809.5977154868015,873.3498181175097
357,809.5977154868015,873.3498181175097
358,809.5977154868015,873.3498181175097
359,809.5977154868015,872.0075258198356
360,809.5977154868015,872.0075258198356
361,809.5977154868015,872.0075258198356
362,809.5977154868015,872.0075258198356
363,809.5977154868015,872.0075258198356
364,795.5707970560425,872.0075258198356
365,795.5707970560425,872.0075258198356
366,795.5707970560425,872.0075258198356
367,795.5707970560425,872.0075258198356
368,795.5707970560425,872.0075258198356
369,795.5707970560425,872.0075258198356
370,795.5707970560425,872.0075258198356
371,795.5707970560425,872.0075258198356
372,795.5707970560425,872.0075258198356
373,793.9218623478821,872.0075258198356
374,793.9218623478821,872.0075258198356
375,793.9218623478821,872.0075258198356
376,793.9218623478821,872.0075258198356
377,793.9218623478821,872.0075258198356
378,793.9218623478821,872.0075258198356
379,793.9218623478821,872.0075258198356
380,793.9218623478821,872.0075258198356
381,793.9218623478821,872.0075258198356
382,793.9218623478821,872.0075258198356
