generation,run_1,run_2
336,3.9968028886505635e-15,4.440892098500626e-16
337,3.9968028886505635e-15,4.440892098500626e-16
338,3.9968028886505635e-15,4.440892098500626e-16
339,3.9968028886505635e-15,4.440892098500626e-16
340,3.9968028886505635e-15,4.440892098500626e-16
341,3.9968028886505635e-15,4.440892098500626e-16
342,3.9968028886505635e-15,4.440892098500626e-16
343,3.9968028886505635e-15,4.440892098500626e-16
344,3.9968028886505635e-15,4.440892098500626e-16
345,3.9968028886505635e-15,4.440892098500626e-16
346,3.9968028886505635e-15,4.440892098500626e-16
347,3.9968028886505635e-15,4.440892098500626e-16
348,3.9968028886505635e-15,4.440892098500626e-16
349,3.9968028886505635e-15,4.440892098500626e-16
350,3.9968028886505635e-15,4.440892098500626e-16
351,3.9968028886505635e-15,4.440892098500626e-16
352,3.9968028886505635e-15,4.440892098500626e-16
353,3.9968028886505635e-15,4.440892098500626e-16
354,3.9968028886505635e-15,4.440892098500626e-16
355,3.9968028886505635e-15,4.440892098500626e-16
356,3.9968028886505635e-15,4.440892098500626e-16
357,3.9968028886505635e-15,4.440892098500626e-16
358,3.9968028886505635e-15,4.440892098500626e-16
359,3.9968028886505635e-15,4.440892098500626e-16
360,3.9968028886505635e-15,4.440892098500626e-16
361,3.9968028886505635e-15,4.440892098500626e-16
362,3.9968028886505635e-15,4.440892098500626e-16
363,3.9968028886505635e-15,4.440892098500626e-16
364,3.9968028886505635e-15,4.440892098500626e-16
365,3.9968028886505635e-15,4.440892098500626e-16
366,3.9968028886505635e-15,4.440892098500626e-16
367,3.9968028886505635e-15,4.440892098500626e-16
368,3.9968028886505635e-15,4.440892098500626e-16
369,3.9968028886505635e-15,4.440892098500626e-16
370,3.9968028886505635e-15,4.440892098500626e-16
371,3.9968028886505635e-15,4.440892098500626e-16
372,3.9968028886505635e-15,4.440892098500626e-16
373,3.9968028886505635e-15,4.440892098500626e-16
374,3.9968028886505635e-15,4.440892098500626e-16
375,3.9968028886505635e-15,4.440892098500626e-16
376,3.9968028886505635e-15,4.440892098500626e-16
377,3.9968028886505635e-15,4.440892098500626e-16
378,3.9968028886505635e-15,4.440892098500626e-16
379,3.9968028886505635e-15,4.440892098500626e-16
380,3.9968028886505635e-15,4.440892098500626e-16
381,3.9968028886505635e-15,4.440892098500626e-16
382,3.9968028886505635e-15,4.440892098500626e-16
383,3.9968028886505635e-15,4.440892098500626e-16
384,3.9968028886505635e-15,4.440892098500626e-16
385,3.9968028886505635e-15,4.440892098500626e-16
386,3.9968028886505635e-15,4.440892098500626e-16
387,3.9968028886505635e-15,4.440892098500626e-16
388,3.9968028886505635e-15,4.440892098500626e-16
389,3.9968028886505635e-15,4.440892098500626e-16
390,3.9968028886505635e-15,4.440892098500626e-16
391,3.9968028886505635e-15,4.440892098500626e-16
392,3.9968028886505635e-15,4.440892098500626e-16
393,3.9968028886505635e-15,4.440892098500626e-16
394,3.9968028886505635e-15,4.440892098500626e-16
395,3.9968028886505635e-15,4.440892098500626e-16
396,3.9968028886505635e-15,4.440892098500626e-16
397,3.9968028886505635e-15,4.440892098500626e-16
398,3.9968028886505635e-15,4.440892098500626e-16
399,3.9968028886505635e-15,4.440892098500626e-16
400,3.9968028886505635e-15,4.440892098500626e-16
401,3.9968028886505635e-15,4.440892098500626e-16
402,3.9968028886505635e-15,4.440892098500626e-16
403,3.9968028886505635e-15,4.440892098500626e-16
404,3.9968028886505635e-15,4.440892098500626e-16
405,3.9968028886505635e-15,4.440892098500626e-16
406,3.9968028886505635e-15,4.440892098500626e-16
407,3.9968028886505635e-15,4.440892098500626e-16
408,3.9968028886505635e-15,4.440892098500626e-16
409,3.9968028886505635e-15,4.440892098500626e-16
410,3.9968028886505635e-15,4.440892098500626e-16
411,3.9968028886505635e-15,4.440892098500626e-16
412,3.9968028886505635e-15,4.440892098500626e-16
413,3.9968028886505635e-15,4.440892098500626e-16
414,3.9968028886505635e-15,4.440892098500626e-16
415,3.9968028886505635e-15,4.440892098500626e-16
416,3.9968028886505635e-15,4.440892098500626e-16
417,3.9968028886505635e-15,4.440892098500626e-16
418,3.9968028886505635e-15,4.440892098500626e-16
419,3.9968028886505635e-15,4.440892098500626e-16
420,3.9968028886505635e-15,4.440892098500626e-16
421,3.9968028886505635e-15,4.440892098500626e-16
422,3.9968028886505635e-15,4.440892098500626e-16
423,3.9968028886505635e-15,4.440892098500626e-16
424,3.9968028886505635e-15,4.440892098500626e-16
425,3.9968028886505635e-15,4.440892098500626e-16
426,3.9968028886505635e-15,4.440892098500626e-16
427,3.9968028886505635e-15,4.440892098500626e-16
428,3.9968028886505635e-15,4.440892098500626e-16
429,3.9968028886505635e-15,4.440892098500626e-16
430,3.9968028886505635e-15,4.440892098500626e-16
431,3.9968028886505635e-15,4.440892098500626e-16
432,3.9968028886505635e-15,4.440892098500626e-16
433,3.9968028886505635e-15,4.440892098500626e-16
434,3.9968028886505635e-15,4.440892098500626e-16
435,3.9968028886505635e-15,4.440892098500626e-16
436,3.9968028886505635e-15,4.440892098500626e-16
437,3.9968028886505635e-15,4.440892098500626e-16
438,3.9968028886505635e-15,4.440892098500626e-16
439,3.9968028886505635e-15,4.440892098500626e-16
440,3.9968028886505635e-15,4.440892098500626e-16
441,3.9968028886505635e-15,4.440892098500626e-16
442,3.9968028886505635e-15,4.440892098500626e-16
443,3.9968028886505635e-15,4.440892098500626e-16
444,3.9968028886505635e-15,4.440892098500626e-16
445,3.9968028886505635e-15,4.440892098500626e-16
446,3.9968028886505635e-15,4.440892098500626e-16
