generation,run_1,run_2
230,29113.472137195564,28476.81626192198
231,29112.68267739709,28476.816261920605
232,29112.27151651423,28476.816261920543
233,29111.96084547504,28476.816261920525
234,29111.722014434443,28476.816261920492
235,29111.172890014393,28476.816261920492
236,29110.619219807315,28476.816261920474
237,29109.940543223307,28476.81626192045
238,29109.56680907096,28476.816261920416
239,29109.06275908571,28476.816261920416
240,29108.757498446437,28476.816261920372
241,29108.203653032622,28476.816261920358
242,29107.768660702113,28476.816261920358
243,29107.310175785,28476.816261920358
244,29106.72790549662,28476.816261920343
245,29106.491633161204,28476.816261920307
246,29106.227763467414,28476.816261920296
247,29105.854138429706,28476.816261920285
248,29105.580989279453,28476.816261920252
249,29105.403985516496,28476.816261920212
250,29105.23167759773,28476.8162619202
251,29105.130313768102,28476.816261920143
252,29104.613954123146,28476.816261920143
253,29104.282162877433,28476.816261920114
254,29103.983924882414,28476.816261920067
255,29103.806395567684,28476.81626192004
256,29103.646166173974,28476.816261920038
257,29103.59320994788,28476.81626192002
258,29103.35312393889,28476.81626192002
259,29103.197974027586,28476.816261919994
260,29103.019723852893,28476.816261919957
261,29102.75436940534,28476.81626191993
262,29102.55239129075,28476.332185147345
263,29102.27306085944,28475.424564040026
264,29101.9762469051,28475.288129161105
265,29101.8057870864,28475.105133230652
266,29101.40876957556,28475.08931828865
267,29101.06791747402,28475.088937154767
268,29100.896806958008,28475.08151871294
