generation,run_1,run_2
517,-186.30791410305653,-185.332345108919
518,-186.30791410305653,-185.332345108919
519,-186.30791410305653,-185.332345108919
520,-186.30791410305653,-185.332345108919
521,-186.30791410305653,-185.332345108919
522,-186.30791410305653,-185.332345108919
523,-186.30791410305653,-185.332345108919
524,-186.30791410305653,-185.332345108919
525,-186.30791410305653,-185.332345108919
526,-186.30791410305653,-185.332345108919
527,-186.30791410305653,-185.332345108919
528,-186.30791410305653,-185.332345108919
529,-186.30791410305653,-185.332345108919
530,-186.30791410305653,-185.332345108919
531,-186.30791410305653,-185.332345108919
532,-186.30791410305653,-185.332345108919
533,-186.30791410305653,-185.332345108919
534,-186.30791410305653,-185.332345108919
535,-186.30791410305653,-185.332345108919
536,-186.30791410305653,-185.332345108919
537,-186.30791410305653,-185.332345108919
538,-186.30791410305653,-185.332345108919
539,-186.30791410305653,-185.332345108919
540,-186.30791410305653,-185.332345108919
541,-186.30791410305653,-185.332345108919
542,-186.30791410305653,-185.332345108919
543,-186.30791410305653,-185.332345108919
544,-186.30791410305653,-185.332345108919
545,-186.30791410305653,-185.332345108919
546,-186.30791410305653,-185.332345108919
547,-186.30791410305653,-185.332345108919
548,-186.30791410305653,-185.332345108919
549,-186.30791410305653,-185.332345108919
550,-186.30791410305653,-185.332345108919
551,-186.30791410305653,-185.332345108919
552,-186.30791410305653,-185.332345108919
553,-186.30791410305653,-185.332345108919
554,-186.30791410305653,-185.332345108919
555,-186.30791410305653,-185.332345108919
556,-186.30791410305653,-185.332345108919
557,-186.30791410305653,-185.332345108919
558,-186.30791410305653,-185.332345108919
559,-186.30791410305653,-185.332345108919
560,-186.30791410305653,-185.332345108919
561,-186.30791410305653,-185.332345108919
562,-186.30791410305653,-185.332345108919
563,-186.30791410305653,-185.332345108919
564,-186.30791410305653,-185.332345108919
565,-186.30791410305653,-185.332345108919
566,-186.30791410305653,-185.332345108919
567,-186.30791410305653,-185.332345108919
568,-186.30791410305653,-185.332345108919
569,-186.30791410305653,-185.332345108919
570,-186.30791410305653,-185.332345108919
571,-186.30791410305653,-185.332345108919
572,-186.30791410305653,-185.332345108919
573,-186.30791410305653,-185.332345108919
574,-186.30791410305653,-185.332345108919
575,-186.30791410305653,-185.332345108919
576,-186.30791410305653,-185.332345108919
577,-186.30791410305653,-185.332345108919
578,-186.30791410305653,-185.332345108919
579,-186.30791410305653,-185.332345108919
580,-186.30791410305653,-185.332345108919
581,-186.30791410305653,-185.332345108919
582,-186.30791410305653,-185.332345108919
583,-186.30791410305653,-185.332345108919
584,-186.30791410305653,-185.332345108919
585,-186.30791410305653,-185.332345108919
586,-186.30791410305653,-185.332345108919
587,-186.30791410305653,-185.332345108919
588,-186.30791410305653,-185.332345108919
589,-186.30791410305653,-185.332345108919
590,-186.30791410305653,-185.332345108919
591,-186.30791410305653,-185.332345108919
592,-186.30791410305653,-185.332345108919
593,-186.30791410305653,-185.332345108919
594,-186.30791410305653,-185.332345108919
595,-186.30791410305653,-186.25880975734208
596,-186.30791410305653,-186.25880975734208
597,-186.30791410305653,-186.25880975734208
598,-186.30791410305653,-186.25880975734208
