generation,run_1,run_2
668,-186.69100160155037,-186.65658097395433
669,-186.72954909674542,-186.65658097395433
670,-186.72954909674542,-186.65658097395433
671,-186.72954909674542,-186.5964949707407
672,-186.72954909674542,-186.48485944578505
673,-186.69472016739746,-186.48485944578505
674,-186.72396932378768,-186.71224871435436
675,-186.72396932378768,-186.71224871435436
676,-186.72396932378768,-186.72590741837408
677,-186.72396932378768,-186.72590741837408
678,-186.71087290123626,-186.72590741837408
679,-186.71488962337096,-186.72741799474875
680,-186.71488962337096,-186.72741799474875
681,-186.71488962337096,-186.72741799474875
682,-186.71488962337096,-186.72741799474875
683,-186.70210064568897,-186.7258795154403
684,-186.70210064568897,-186.71429368309134
685,-186.7109862201863,-186.72928156185813
686,-186.72274109445124,-186.72928156185813
687,-186.7240537846961,-186.72928156185813
688,-186.7240537846961,-186.72928156185813
689,-186.7240537846961,-186.71639814127911
690,-186.7240537846961,-186.71639814127911
691,-186.6225834658849,-186.7090412976598
692,-186.65192131054957,-186.72102877670415
693,-186.70319216769823,-186.72102877670415
694,-186.70531708789602,-186.72102877670415
695,-186.70531708789602,-186.72102877670415
696,-186.70531708789602,-186.72688877246753
697,-186.70531708789602,-186.72688877246753
698,-186.7041518277319,-186.72688877246753
699,-186.69945602145148,-186.72688877246753
