generation,run_1,run_2
150,-16.055381088434412,-18.65375506419289
151,-16.055381088434412,-18.65375506419289
152,-16.05337522351101,-18.01943628347249
153,-18.807075928795744,-18.01943628347249
154,-18.807075928795744,-18.01943628347249
155,-18.807075928795744,-18.01943628347249
156,-18.807075928795744,-17.22780494227771
157,-18.691738832038872,-17.436465253288706
158,-18.691738832038872,-17.436465253288706
159,-18.014477992103526,-18.398468074512596
160,-18.014477992103526,-18.398468074512596
161,-17.922405565187695,-18.398468074512596
162,-19.1040235607929,-18.398468074512596
163,-19.1040235607929,-17.99406078345138
164,-19.1040235607929,-17.92439719436374
165,-19.1040235607929,-18.01779195620114
166,-18.890554634370382,-19.1758687808093
167,-17.849946432427885,-19.1758687808093
168,-17.849946432427885,-19.1758687808093
169,-17.849946432427885,-19.1758687808093
170,-18.01909185273139,-18.629761744002828
171,-18.01909185273139,-18.629761744002828
172,-18.01909185273139,-18.629761744002828
173,-18.64113973407921,-17.959442309511793
174,-18.64113973407921,-17.959442309511793
175,-18.64113973407921,-17.90387532490672
176,-18.64113973407921,-17.90387532490672
177,-18.01198398842049,-18.003550501634752
178,-18.01198398842049,-18.293288347865246
179,-18.01198398842049,-18.293288347865246
180,-18.01198398842049,-18.293288347865246
181,-18.001233201032008,-18.293288347865246
182,-18.001233201032008,-17.98392517247691
183,-17.86662082667518,-17.98392517247691
184,-17.10133126097619,-17.98392517247691
185,-17.10133126097619,-17.90191321976861
186,-18.920894709479313,-17.934651249612745
187,-19.179985281320878,-19.19715118685597
188,-19.179985281320878,-19.19715118685597
189,-19.179985281320878,-19.19715118685597
190,-19.179985281320878,-19.19715118685597
191,-18.74260469610955,-18.163878784827844
192,-17.78088413178407,-18.163878784827844
193,-17.78088413178407,-18.163878784827844
194,-17.78088413178407,-17.93041806746576
195,-18.015125246190223,-17.93041806746576
196,-18.015125246190223,-17.93041806746576
197,-18.015125246190223,-18.020214590286894
198,-18.015125246190223,-18.020214590286894
199,-17.989083328254328,-18.020214590286894
200,-17.989083328254328,-18.020214590286894
201,-18.019636674000537,-18.120535697630096
202,-18.019636674000537,-18.120535697630096
203,-18.019636674000537,-18.120535697630096
204,-18.019636674000537,-19.146969652936246
205,-18.998714428445936,-19.146969652936246
206,-18.998714428445936,-19.146969652936246
207,-18.998714428445936,-19.146969652936246
208,-18.998714428445936,-17.945427501282968
209,-17.964294439596895,-17.945427501282968
210,-18.020595951278214,-17.828076460681814
211,-18.671061191630326,-17.748465159469227
212,-18.816688582859875,-17.060593651882982
213,-18.852001742703834,-19.078742320957428
214,-18.852001742703834,-19.078742320957428
215,-18.852001742703834,-19.078742320957428
216,-18.852001742703834,-19.078742320957428
217,-18.929137705092035,-18.499988629512742
