generation,run_1,run_2
273,-186.66792916704404,-185.74398057846753
274,-186.66792916704404,-185.74398057846753
275,-186.66792916704404,-185.74398057846753
276,-186.66792916704404,-185.74398057846753
277,-186.66792916704404,-185.74398057846753
278,-186.66792916704404,-185.74398057846753
279,-186.66792916704404,-185.74398057846753
280,-186.66792916704404,-185.74398057846753
281,-186.66792916704404,-185.74398057846753
282,-186.66792916704404,-185.74398057846753
283,-186.66792916704404,-185.74398057846753
284,-186.66792916704404,-185.74398057846753
285,-186.66792916704404,-185.74398057846753
286,-186.66792916704404,-185.74398057846753
287,-186.66792916704404,-185.74398057846753
288,-186.66792916704404,-185.74398057846753
289,-186.66792916704404,-185.74398057846753
290,-186.66792916704404,-185.74398057846753
291,-186.66792916704404,-185.74398057846753
292,-186.66792916704404,-185.74398057846753
293,-186.66792916704404,-185.74398057846753
294,-186.66792916704404,-185.74398057846753
295,-186.66792916704404,-185.74398057846753
296,-186.66792916704404,-185.74398057846753
297,-186.66792916704404,-185.74398057846753
298,-186.66792916704404,-185.74398057846753
299,-186.66792916704404,-185.74398057846753
300,-186.66792916704404,-185.74398057846753
301,-186.66792916704404,-185.74398057846753
302,-186.66792916704404,-185.74398057846753
303,-186.66792916704404,-185.74398057846753
304,-186.66792916704404,-185.74398057846753
305,-186.66792916704404,-185.74398057846753
306,-186.66792916704404,-185.95339833851563
307,-186.66792916704404,-185.95339833851563
308,-186.66792916704404,-185.95339833851563
309,-186.66792916704404,-185.95339833851563
310,-186.66792916704404,-185.95339833851563
311,-186.66792916704404,-185.95339833851563
312,-186.66792916704404,-185.95339833851563
313,-186.66792916704404,-185.95339833851563
314,-186.66792916704404,-185.95339833851563
315,-186.66792916704404,-185.95339833851563
316,-186.66792916704404,-185.95339833851563
317,-186.66792916704404,-185.95339833851563
318,-186.66792916704404,-185.95339833851563
319,-186.66792916704404,-185.95339833851563
320,-186.66792916704404,-185.95339833851563
321,-186.66792916704404,-185.95339833851563
322,-186.66792916704404,-185.95339833851563
323,-186.66792916704404,-185.95339833851563
324,-186.66792916704404,-185.95339833851563
325,-186.66792916704404,-185.95339833851563
326,-186.66792916704404,-185.95339833851563
327,-186.66792916704404,-185.95339833851563
328,-186.66792916704404,-185.95339833851563
329,-186.66792916704404,-185.95339833851563
330,-186.66792916704404,-185.95339833851563
331,-186.66792916704404,-185.95339833851563
332,-186.66792916704404,-185.95339833851563
333,-186.66792916704404,-185.95339833851563
334,-186.66792916704404,-185.95339833851563
335,-186.66792916704404,-185.95339833851563
336,-186.66792916704404,-185.95339833851563
337,-186.66792916704404,-185.95339833851563
338,-186.66792916704404,-185.95339833851563
339,-186.66792916704404,-185.95339833851563
340,-186.66792916704404,-185.95339833851563
341,-186.66792916704404,-185.95339833851563
342,-186.66792916704404,-185.95339833851563
343,-186.66792916704404,-185.95339833851563
344,-186.66792916704404,-185.95339833851563
345,-186.66792916704404,-185.95339833851563
346,-186.66792916704404,-185.95339833851563
347,-186.66792916704404,-185.95339833851563
348,-186.66792916704404,-185.95339833851563
349,-186.66792916704404,-185.95339833851563
350,-186.66792916704404,-185.95339833851563
351,-186.66792916704404,-185.95339833851563
352,-186.66792916704404,-185.95339833851563
353,-186.66792916704404,-186.60336760554125
354,-186.66792916704404,-186.60336760554125
355,-186.66792916704404,-186.60336760554125
356,-186.66792916704404,-186.60336760554125
357,-186.66792916704404,-186.60336760554125
358,-186.66792916704404,-186.60336760554125
359,-186.66792916704404,-186.60336760554125
360,-186.66792916704404,-186.60336760554125
361,-186.66792916704404,-186.60336760554125
362,-186.66792916704404,-186.60336760554125
363,-186.66792916704404,-186.60336760554125
364,-186.66792916704404,-186.60336760554125
365,-186.66792916704404,-186.60336760554125
366,-186.66792916704404,-186.60336760554125
367,-186.66792916704404,-186.60336760554125
368,-186.66792916704404,-186.60336760554125
369,-186.66792916704404,-186.60336760554125
370,-186.66792916704404,-186.60336760554125
371,-186.66792916704404,-186.60336760554125
372,-186.66792916704404,-186.60336760554125
373,-186.66792916704404,-186.60336760554125
374,-186.66792916704404,-186.60336760554125
375,-186.66792916704404,-186.60336760554125
376,-186.66792916704404,-186.60336760554125
377,-186.66792916704404,-186.60336760554125
378,-186.66792916704404,-186.60336760554125
379,-186.66792916704404,-186.60336760554125
380,-186.66792916704404,-186.60336760554125
381,-186.66792916704404,-186.60336760554125
382,-186.66792916704404,-186.60336760554125
383,-186.66792916704404,-186.60336760554125
384,-186.66792916704404,-186.60336760554125
385,-186.66792916704404,-186.60336760554125
386,-186.66792916704404,-186.60336760554125
387,-186.66792916704404,-186.60336760554125
388,-186.66792916704404,-186.60336760554125
389,-186.66792916704404,-186.60336760554125
390,-186.66792916704404,-186.60336760554125
391,-186.66792916704404,-186.60336760554125
392,-186.66792916704404,-186.60336760554125
393,-186.66792916704404,-186.60336760554125
394,-186.66792916704404,-186.60336760554125
395,-186.66792916704404,-186.60336760554125
396,-186.66792916704404,-186.60336760554125
397,-186.66792916704404,-186.60336760554125
398,-186.66792916704404,-186.60336760554125
399,-186.66792916704404,-186.60336760554125
400,-186.66792916704404,-186.60336760554125
401,-186.66792916704404,-186.60336760554125
402,-186.66792916704404,-186.60336760554125
403,-186.66792916704404,-186.60336760554125
404,-186.66792916704404,-186.60336760554125
405,-186.66792916704404,-186.60336760554125
406,-186.66792916704404,-186.60336760554125
407,-186.66792916704404,-186.60336760554125
408,-186.66792916704404,-186.60336760554125
409,-186.66792916704404,-186.60336760554125
410,-186.66792916704404,-186.60336760554125
411,-186.66792916704404,-186.60336760554125
412,-186.66792916704404,-186.60336760554125
413,-186.66792916704404,-186.60336760554125
414,-186.66792916704404,-186.60336760554125
415,-186.66792916704404,-186.60336760554125
416,-186.66792916704404,-186.60336760554125
417,-186.66792916704404,-186.60336760554125
418,-186.66792916704404,-186.60336760554125
419,-186.66792916704404,-186.60336760554125
420,-186.66792916704404,-186.60336760554125
421,-186.66792916704404,-186.60336760554125
422,-186.66792916704404,-186.67755977601396
423,-186.66792916704404,-186.67755977601396
424,-186.66792916704404,-186.67755977601396
425,-186.66792916704404,-186.67755977601396
426,-186.66792916704404,-186.67755977601396
427,-186.66792916704404,-186.67755977601396
428,-186.66792916704404,-186.67755977601396
429,-186.66792916704404,-186.67755977601396
430,-186.66792916704404,-186.67755977601396
431,-186.66792916704404,-186.69474053366008
432,-186.66792916704404,-186.69474053366008
433,-186.66792916704404,-186.69474053366008
434,-186.66792916704404,-186.69474053366008
435,-186.66792916704404,-186.69474053366008
436,-186.66792916704404,-186.69474053366008
437,-186.66792916704404,-186.69474053366008
438,-186.66792916704404,-186.69474053366008
439,-186.66792916704404,-186.69474053366008
