generation,run_1,run_2
255,0.011822103910626486,0.03190002726120643
256,0.020455620408949285,0.03190002726120643
257,0.020832898056966347,0.03190002726120643
258,0.020832898056966347,0.03190002726120643
259,0.039620639383308835,0.030201202716588327
260,0.003185715543881733,0.030201202716588327
261,0.003185715543881733,0.030201202716588327
262,0.003185715543881733,0.030201202716588327
263,0.003185715543881733,0.03875757376757967
264,0.07038075704775607,0.03875757376757967
265,0.00508834047001859,0.03875757376757967
266,0.00508834047001859,0.03875757376757967
267,0.00508834047001859,0.04271373301820553
268,0.00508834047001859,0.04271373301820553
269,0.08357166335160465,0.04693527993391778
270,0.042524223124056404,0.04693527993391778
271,0.006199453261032004,0.04693527993391778
272,0.006199453261032004,0.04693527993391778
273,0.006199453261032004,0.03759722316349036
274,0.006199453261032004,0.03759722316349036
275,0.018208471875268202,0.01792045375786428
276,0.0009983969056150239,0.01792045375786428
277,0.0009983969056150239,0.01792045375786428
278,0.0009983969056150239,0.01792045375786428
279,0.0009983969056150239,0.05345071677121703
280,0.01907450382613384,0.0226287272946421
281,0.01907450382613384,0.0226287272946421
282,0.01907450382613384,0.0226287272946421
283,0.01907450382613384,0.0226287272946421
284,0.024899418467059287,0.010912639756814816
285,0.024899418467059287,0.010912639756814816
286,0.024899418467059287,0.010912639756814816
287,0.027043746245275516,0.010912639756814816
288,0.027043746245275516,0.022159068325472292
289,0.027043746245275516,0.022159068325472292
290,0.034984564021268066,0.029329840615898696
291,0.0002997112861926498,0.011044667681023886
292,0.0002997112861926498,0.011044667681023886
293,0.0002997112861926498,0.011044667681023886
294,0.0002997112861926498,0.004470202536958191
295,0.01064514050083255,0.004470202536958191
296,0.01064514050083255,0.004470202536958191
297,0.01064514050083255,0.004470202536958191
298,0.01064514050083255,0.08301390769123732
299,0.0031534092357924128,0.06360832300471869
300,0.0031534092357924128,0.06360832300471869
301,0.0031534092357924128,0.06109508966590775
302,0.0031534092357924128,0.06109508966590775
303,0.06187289240431245,0.06109508966590775
304,0.09338451460047872,0.06109508966590775
305,0.03861926347496935,0.05263477691419881
306,0.029150307115249352,0.04134028216130693
307,0.029150307115249352,0.004800191628585375
308,0.010394567822791367,0.004800191628585375
309,0.010394567822791367,0.004800191628585375
310,0.010394567822791367,0.004800191628585375
311,0.010394567822791367,0.0065997445140386895
312,0.045434919093472366,0.021502809718230046
313,0.045434919093472366,0.02657472809085465
314,0.045434919093472366,0.02657472809085465
315,0.004489164769718385,0.02657472809085465
316,0.004489164769718385,0.006816689239837874
317,0.003182197088224305,0.006816689239837874
318,0.003182197088224305,0.006816689239837874
319,0.003182197088224305,0.006816689239837874
320,0.003182197088224305,0.016761507532022192
321,0.01633805125548999,0.016761507532022192
322,0.01633805125548999,0.0001070197998569599
323,0.013663625742384892,0.0001070197998569599
324,0.013663625742384892,0.0001070197998569599
325,0.013663625742384892,0.0001070197998569599
326,0.013663625742384892,0.0055084347227943855
327,0.009310429972352825,0.0055084347227943855
328,0.009310429972352825,0.0055084347227943855
329,0.009310429972352825,0.015259688218357593
330,0.009310429972352825,0.0066659799216312165
331,0.028118996581442825,0.0066659799216312165
332,0.028118996581442825,0.0066659799216312165
333,0.005909282735709883,0.0066659799216312165
334,0.005909282735709883,0.009526783132193278
335,0.005909282735709883,0.006574627148373989
336,0.005909282735709883,0.006574627148373989
337,0.006335944150733759,0.006574627148373989
338,0.006335944150733759,0.0032482912999525406
339,0.006335944150733759,0.0032482912999525406
340,0.006335944150733759,0.0032482912999525406
341,0.007390982620523999,0.0032482912999525406
342,0.007390982620523999,0.004682278058096979
343,0.020503938951164646,0.004682278058096979
344,0.020503938951164646,0.004682278058096979
345,0.01508668337103533,0.004682278058096979
346,0.01508668337103533,0.032629311746811565
347,0.00021702649838392624,0.027002692232756347
348,0.00021702649838392624,0.01959543115062168
349,0.00021702649838392624,0.01959543115062168
350,0.00021702649838392624,0.01940247324857159
351,0.0023968320068947792,0.01940247324857159
352,0.0023968320068947792,0.002345678433201144
353,0.03185429632422566,0.002345678433201144
354,0.02617137560167472,0.002345678433201144
355,0.004209260140733884,0.002345678433201144
356,0.004209260140733884,0.003004782236447776
357,0.004209260140733884,0.003004782236447776
358,0.004209260140733884,0.021410057214010444
359,0.03331863947222199,0.024813003530517103
360,0.028580270704517536,0.015561783830535893
361,0.023750343598450373,0.015561783830535893
362,0.0034106266227452464,0.015561783830535893
363,0.0034106266227452464,0.015561783830535893
364,0.0034106266227452464,0.026642209846112826
365,0.0034106266227452464,0.026642209846112826
366,0.0037106867964769117,0.026642209846112826
367,0.0037106867964769117,0.026642209846112826
368,0.0037106867964769117,0.036165666802969204
369,0.0037106867964769117,0.036165666802969204
370,0.004792166970994217,0.036165666802969204
371,0.004792166970994217,0.041259773185300275
372,0.006874757307988263,0.04240991278867224
373,0.005876274905039274,0.004437939098520352
374,0.005876274905039274,0.004437939098520352
375,0.005876274905039274,0.004437939098520352
376,0.005876274905039274,0.004437939098520352
377,0.010355296716972514,0.021424287045703188
378,0.010355296716972514,0.0077771013765665425
379,0.007725173255304385,0.0002281847559654155
380,0.001592562524362236,0.0002281847559654155
381,0.001592562524362236,0.0002281847559654155
