generation,run_1,run_2
166,-892.499051574287,-927.482996103718
167,-892.499051574287,-927.482996103718
168,-890.2038779699964,-927.482996103718
169,-888.5468871383702,-927.482996103718
170,-888.8594821693148,-925.4272194315869
171,-888.8594821693148,-925.4272194315869
172,-888.8594821693148,-928.6259840667122
173,-893.9334420462562,-928.6259840667122
174,-893.9334420462562,-928.6259840667122
175,-893.9334420462562,-928.6259840667122
176,-893.9334420462562,-934.1904885480413
177,-893.591875306269,-934.1904885480413
178,-894.0566953567454,-934.1904885480413
179,-894.0566953567454,-934.1904885480413
180,-894.0566953567454,-932.5794027579207
181,-894.0566953567454,-932.5794027579207
182,-893.5793064023137,-931.7050534652979
183,-893.5793064023137,-931.7050534652979
184,-893.5793064023137,-942.6452346708708
185,-893.5793064023137,-951.627686201838
186,-893.2745914679992,-951.627686201838
187,-893.2745914679992,-958.9356414349143
188,-892.9930556821434,-958.9356414349143
189,-892.9930556821434,-958.9356414349143
190,-892.9930556821434,-958.9356414349143
191,-892.333621521168,-957.0240330424255
192,-892.8292227690554,-957.0240330424255
193,-892.8292227690554,-957.0240330424255
194,-892.8292227690554,-959.4917920238497
195,-892.8292227690554,-959.4917920238497
196,-892.8160398581541,-959.4917920238497
197,-892.8160398581541,-959.4917920238497
198,-892.8160398581541,-954.5306943367775
199,-892.8160398581541,-959.6319179909428
200,-891.6281973750865,-959.6319179909428
201,-894.2411145219304,-959.6319179909428
202,-894.2411145219304,-959.6319179909428
203,-894.2411145219304,-953.7867673915114
204,-894.2411145219304,-959.6204772177583
205,-893.2920431914976,-959.6204772177583
206,-893.5023687891212,-959.6204772177583
207,-893.5023687891212,-959.6204772177583
208,-893.5023687891212,-959.4828942282504
209,-893.738066556005,-959.4828942282504
210,-894.199615560725,-959.4828942282504
211,-894.199615560725,-951.2854097358004
212,-894.199615560725,-959.1591118761615
213,-894.199615560725,-959.1591118761615
214,-894.1067073624363,-959.1591118761615
215,-893.7818840108637,-959.1591118761615
216,-893.7818840108637,-958.6889776910433
217,-894.0882325684912,-959.640538361362
218,-894.0882325684912,-959.6406621063888
219,-894.0882325684912,-959.6406621063888
