generation,run_1,run_2
447,-956.2962778549074,-956.8982953143834
448,-956.2962778549074,-956.8982953143834
449,-956.2962778549074,-956.8982953143834
450,-956.2962778549074,-956.8982953143834
451,-956.2962778549074,-956.8982953143834
452,-956.2962778549074,-956.8982953143834
453,-956.2962778549074,-956.8982953143834
454,-956.2962778549074,-956.8982953143834
455,-956.2962778549074,-956.8982953143834
456,-956.2962778549074,-956.8982953143834
457,-956.2962778549074,-956.8982953143834
458,-956.2962778549074,-956.8982953143834
459,-956.2962778549074,-956.8982953143834
460,-956.2962778549074,-956.8982953143834
461,-956.2962778549074,-956.8982953143834
462,-956.2962778549074,-956.8982953143834
463,-956.2962778549074,-956.8982953143834
464,-956.2962778549074,-956.8982953143834
465,-956.2962778549074,-956.8982953143834
466,-956.2962778549074,-956.8982953143834
467,-956.2962778549074,-956.8982953143834
468,-956.2962778549074,-956.8982953143834
469,-956.2962778549074,-956.8982953143834
470,-956.2962778549074,-956.8982953143834
471,-956.2962778549074,-956.8982953143834
472,-956.2962778549074,-956.8982953143834
473,-956.2962778549074,-956.8982953143834
474,-956.2962778549074,-956.8982953143834
475,-956.2962778549074,-956.8982953143834
476,-956.2962778549074,-956.8982953143834
477,-956.2962778549074,-956.8982953143834
478,-956.2962778549074,-956.8982953143834
479,-956.2962778549074,-956.8982953143834
480,-956.2962778549074,-956.8982953143834
481,-956.2962778549074,-956.8982953143834
482,-956.2962778549074,-956.8982953143834
483,-956.2962778549074,-956.8982953143834
484,-956.2962778549074,-956.8982953143834
485,-956.2962778549074,-956.8982953143834
486,-956.2962778549074,-956.8982953143834
487,-956.2962778549074,-956.8982953143834
488,-956.2962778549074,-956.8982953143834
489,-956.2962778549074,-956.8982953143834
490,-956.2962778549074,-956.8982953143834
491,-956.2962778549074,-956.8982953143834
492,-956.2962778549074,-956.8982953143834
493,-956.2962778549074,-956.8982953143834
494,-956.2962778549074,-956.8982953143834
495,-956.2962778549074,-956.8982953143834
496,-956.2962778549074,-956.8982953143834
497,-956.2962778549074,-956.8982953143834
498,-956.2962778549074,-956.8982953143834
499,-956.2962778549074,-956.8982953143834
500,-956.2962778549074,-956.8982953143834
501,-956.2962778549074,-956.8982953143834
502,-956.2962778549074,-956.8982953143834
503,-956.2962778549074,-956.8982953143834
504,-956.2962778549074,-956.8982953143834
505,-956.2962778549074,-956.8982953143834
506,-956.2962778549074,-956.8982953143834
507,-956.2962778549074,-956.8982953143834
508,-956.2962778549074,-956.8982953143834
509,-956.2962778549074,-956.8982953143834
510,-956.2962778549074,-956.8982953143834
511,-956.2962778549074,-956.8982953143834
512,-956.2962778549074,-956.8982953143834
513,-956.2962778549074,-956.8982953143834
514,-956.2962778549074,-956.8982953143834
515,-956.2962778549074,-956.8982953143834
516,-956.2962778549074,-956.8982953143834
517,-956.2962778549074,-956.8982953143834
518,-956.2962778549074,-956.8982953143834
519,-956.2962778549074,-956.8982953143834
520,-956.2962778549074,-956.8982953143834
521,-956.2962778549074,-956.8982953143834
522,-956.2962778549074,-956.8982953143834
523,-956.2962778549074,-956.8982953143834
524,-956.2962778549074,-956.8982953143834
525,-956.2962778549074,-956.8982953143834
526,-956.2962778549074,-956.8982953143834
527,-956.2962778549074,-956.8982953143834
528,-956.2962778549074,-956.8982953143834
529,-956.2962778549074,-956.8982953143834
530,-956.2962778549074,-956.8982953143834
531,-956.2962778549074,-956.8982953143834
532,-956.2962778549074,-956.8982953143834
533,-956.2962778549074,-956.8982953143834
534,-956.2962778549074,-956.8982953143834
535,-956.2962778549074,-956.8982953143834
536,-956.2962778549074,-956.8982953143834
