generation,run_1,run_2
489,-886.8290910300509,-772.8703523714307
490,-886.8290910300509,-772.8703523714307
491,-886.8290910300509,-772.8703523714307
492,-886.8290910300509,-772.8703523714307
493,-886.8290910300509,-772.8703523714307
494,-886.8290910300509,-772.8703523714307
495,-886.8290910300509,-772.8703523714307
496,-886.8290910300509,-772.8703523714307
497,-886.8290910300509,-772.8703523714307
498,-886.8290910300509,-772.8703523714307
499,-886.8290910300509,-772.8703523714307
500,-886.8290910300509,-772.8703523714307
501,-886.8290910300509,-772.8703523714307
502,-886.8290910300509,-772.8703523714307
503,-886.8290910300509,-772.8703523714307
504,-886.8290910300509,-772.8703523714307
505,-886.8290910300509,-772.8703523714307
506,-886.8290910300509,-772.8703523714307
507,-886.8290910300509,-772.8703523714307
508,-886.8290910300509,-772.8703523714307
509,-886.8290910300509,-772.8703523714307
510,-886.8290910300509,-772.8703523714307
511,-886.8290910300509,-772.8703523714307
512,-886.8290910300509,-772.8703523714307
513,-886.8290910300509,-772.8703523714307
514,-886.8290910300509,-772.8703523714307
515,-886.8290910300509,-772.8703523714307
516,-886.8290910300509,-772.8703523714307
517,-886.8290910300509,-772.8703523714307
518,-886.8290910300509,-772.8703523714307
519,-886.8290910300509,-772.8703523714307
520,-886.8290910300509,-772.8703523714307
521,-886.8290910300509,-772.8703523714307
522,-886.8290910300509,-772.8703523714307
523,-886.8290910300509,-772.8703523714307
524,-886.8290910300509,-772.8703523714307
525,-886.8290910300509,-772.8703523714307
526,-886.8290910300509,-772.8703523714307
527,-886.8290910300509,-772.8703523714307
528,-886.8290910300509,-772.8703523714307
529,-886.8290910300509,-772.8703523714307
530,-886.8290910300509,-772.8703523714307
531,-886.8290910300509,-772.8703523714307
532,-886.8290910300509,-772.8703523714307
533,-886.8290910300509,-772.8703523714307
534,-886.8290910300509,-772.8703523714307
535,-886.8290910300509,-772.8703523714307
536,-886.8290910300509,-772.8703523714307
537,-886.8290910300509,-772.8703523714307
538,-886.8290910300509,-772.8703523714307
539,-886.8290910300509,-772.8703523714307
540,-886.8290910300509,-772.8703523714307
541,-886.8290910300509,-772.8703523714307
542,-886.8290910300509,-772.8703523714307
543,-886.8290910300509,-772.8703523714307
544,-886.8290910300509,-772.8703523714307
545,-886.8290910300509,-772.8703523714307
546,-886.8290910300509,-772.8703523714307
547,-886.8290910300509,-772.8703523714307
548,-886.8290910300509,-772.8703523714307
549,-886.8290910300509,-772.8703523714307
550,-886.8290910300509,-772.8703523714307
551,-886.8290910300509,-772.8703523714307
552,-886.8290910300509,-772.8703523714307
553,-886.8290910300509,-772.8703523714307
554,-886.8290910300509,-772.8703523714307
555,-886.8290910300509,-772.8703523714307
556,-886.8290910300509,-772.8703523714307
557,-886.8290910300509,-772.8703523714307
558,-886.8290910300509,-772.8703523714307
559,-886.8290910300509,-772.8703523714307
560,-886.8290910300509,-772.8703523714307
561,-886.8290910300509,-772.8703523714307
562,-886.8290910300509,-772.8703523714307
563,-886.8290910300509,-772.8703523714307
564,-886.8290910300509,-772.8703523714307
565,-886.8290910300509,-772.8703523714307
566,-886.8290910300509,-772.8703523714307
567,-886.8290910300509,-772.8703523714307
568,-886.8290910300509,-772.8703523714307
569,-886.8290910300509,-772.8703523714307
570,-886.8290910300509,-772.8703523714307
571,-886.8290910300509,-772.8703523714307
572,-886.8290910300509,-772.8703523714307
573,-886.8290910300509,-772.8703523714307
574,-886.8290910300509,-772.8703523714307
575,-886.8290910300509,-772.8703523714307
576,-886.8290910300509,-772.8703523714307
577,-886.8290910300509,-772.8703523714307
578,-886.8290910300509,-772.8703523714307
579,-886.8290910300509,-772.8703523714307
580,-886.8290910300509,-772.8703523714307
581,-886.8290910300509,-772.8703523714307
582,-886.8290910300509,-772.8703523714307
583,-886.8290910300509,-772.8703523714307
584,-886.8290910300509,-772.8703523714307
585,-886.8290910300509,-772.8703523714307
586,-886.8290910300509,-772.8703523714307
587,-886.8290910300509,-772.8703523714307
588,-886.8290910300509,-772.8703523714307
589,-886.8290910300509,-772.8703523714307
590,-886.8290910300509,-772.8703523714307
591,-886.8290910300509,-772.8703523714307
592,-886.8290910300509,-772.8703523714307
593,-886.8290910300509,-772.8703523714307
594,-886.8290910300509,-772.8703523714307
595,-886.8290910300509,-772.8703523714307
596,-886.8290910300509,-772.8703523714307
597,-886.8290910300509,-772.8703523714307
598,-886.8290910300509,-772.8703523714307
599,-886.8290910300509,-772.8703523714307
600,-886.8290910300509,-772.8703523714307
601,-886.8290910300509,-772.8703523714307
602,-886.8290910300509,-772.8703523714307
603,-886.8290910300509,-772.8703523714307
604,-886.8290910300509,-772.8703523714307
605,-886.8290910300509,-772.8703523714307
606,-886.8290910300509,-772.8703523714307
607,-886.8290910300509,-772.8703523714307
608,-886.8290910300509,-772.8703523714307
609,-886.8290910300509,-772.8703523714307
610,-886.8290910300509,-772.8703523714307
611,-886.8290910300509,-772.8703523714307
612,-886.8290910300509,-772.8703523714307
613,-886.8290910300509,-772.8703523714307
614,-886.8290910300509,-772.8703523714307
615,-886.8290910300509,-772.8703523714307
616,-886.8290910300509,-772.8703523714307
617,-886.8290910300509,-772.8703523714307
618,-886.8290910300509,-772.8703523714307
619,-886.8290910300509,-772.8703523714307
620,-886.8290910300509,-772.8703523714307
621,-886.8290910300509,-772.8703523714307
622,-886.8290910300509,-772.8703523714307
623,-886.8290910300509,-772.8703523714307
624,-886.8290910300509,-772.8703523714307
625,-886.8290910300509,-772.8703523714307
626,-886.8290910300509,-772.8703523714307
627,-886.8290910300509,-772.8703523714307
628,-886.8290910300509,-772.8703523714307
629,-886.8290910300509,-772.8703523714307
630,-886.8290910300509,-772.8703523714307
631,-886.8290910300509,-772.8703523714307
632,-886.8290910300509,-772.8703523714307
633,-886.8290910300509,-772.8703523714307
634,-886.8290910300509,-772.8703523714307
635,-886.8290910300509,-772.8703523714307
636,-886.8290910300509,-772.8703523714307
637,-886.8290910300509,-772.8703523714307
638,-886.8290910300509,-772.8703523714307
639,-886.8290910300509,-772.8703523714307
640,-886.8290910300509,-772.8703523714307
641,-886.8290910300509,-772.8703523714307
642,-886.8290910300509,-772.8703523714307
643,-886.8290910300509,-772.8703523714307
644,-886.8290910300509,-772.8703523714307
645,-886.8290910300509,-772.8703523714307
646,-886.8290910300509,-772.8703523714307
647,-886.8290910300509,-772.8703523714307
648,-886.8290910300509,-772.8703523714307
649,-886.8290910300509,-772.8703523714307
650,-886.8290910300509,-772.8703523714307
651,-886.8290910300509,-772.8703523714307
652,-886.8290910300509,-772.8703523714307
653,-886.8290910300509,-772.8703523714307
654,-886.8290910300509,-772.8703523714307
655,-886.8290910300509,-772.8703523714307
656,-886.8290910300509,-772.8703523714307
657,-886.8290910300509,-772.8703523714307
658,-886.8290910300509,-772.8703523714307
659,-886.8290910300509,-772.8703523714307
660,-886.8290910300509,-772.8703523714307
661,-886.8290910300509,-772.8703523714307
662,-886.8290910300509,-772.8703523714307
663,-886.8290910300509,-772.8703523714307
664,-886.8290910300509,-772.8703523714307
665,-886.8290910300509,-777.4852312457111
666,-886.8290910300509,-777.4852312457111
667,-886.8290910300509,-777.4852312457117
668,-886.8290910300509,-777.4852312457117
669,-886.8290910300509,-777.4852312457117
670,-886.8290910300509,-777.4852312457117
671,-886.8290910300509,-777.4852312457117
672,-886.8290910300509,-777.4852312457117
673,-886.8290910300509,-777.4852312457117
674,-886.8290910300509,-777.4852312457117
675,-886.8290910300509,-777.4852312457117
676,-886.8290910300509,-777.4852312457117
677,-886.8290910300509,-777.4852312457117
678,-886.8290910300509,-777.4852312457117
679,-886.8290910300509,-777.4852312457117
680,-886.8290910300509,-777.4852312457117
681,-886.8290910300509,-777.4852312457117
682,-886.8290910300509,-777.4852312457117
683,-886.8290910300509,-777.4852312457117
684,-886.8290910300509,-777.4852312457117
685,-886.8290910300509,-777.4852312457117
686,-886.8290910300509,-777.5998158159634
687,-886.8290910300509,-777.5998158159634
688,-886.8290910300509,-777.5998158159634
689,-886.8290910300509,-777.5998158159634
690,-886.8290910300509,-777.5998158159634
691,-886.8290910300509,-777.5998158159634
692,-886.8290910300509,-777.5998158159634
693,-886.8290910300509,-777.5998158159634
694,-886.8290910300509,-777.5998158159634
695,-886.8290910300509,-777.5998158159634
696,-886.8290910300509,-777.5998158159634
