generation,run_0
261,4.993209294232641e-45
262,4.993209294232641e-45
263,4.993209294232641e-45
264,4.993209294232641e-45
265,4.993209294232641e-45
266,4.993209294232641e-45
267,4.993209294232641e-45
268,4.993209294232641e-45
269,4.993209294232641e-45
270,4.993209294232641e-45
271,4.993209294232641e-45
272,4.993209294232641e-45
273,4.993209294232641e-45
274,4.993209294232641e-45
275,4.993209294232641e-45
276,4.993209294232641e-45
277,4.993209294232641e-45
278,4.993209294232641e-45
279,4.993209294232641e-45
280,4.993209294232641e-45
281,4.993209294232641e-45
282,3.3319139401671964e-45
283,3.3319139401671964e-45
284,3.3319139401671964e-45
285,3.3319139401671964e-45
286,3.3319139401671964e-45
287,3.3319139401671964e-45
288,3.3319139401671964e-45
289,3.3319139401671964e-45
290,3.3319139401671964e-45
291,3.3319139401671964e-45
292,3.3319139401671964e-45
293,3.3319139401671964e-45
294,3.3319139401671964e-45
295,3.3319139401671964e-45
296,3.3319139401671964e-45
297,3.3319139401671964e-45
298,3.3319139401671964e-45
299,3.3319139401671964e-45
300,3.3319139401671964e-45
301,3.3319139401671964e-45
302,3.3319139401671964e-45
303,3.3319139401671964e-45
304,3.3319139401671964e-45
305,3.3319139401671964e-45
306,2.939435618155745e-45
307,2.939435618155745e-45
308,2.939435618155745e-45
309,2.939435618155745e-45
310,2.939435618155745e-45
311,2.939435618155745e-45
312,2.939435618155745e-45
313,2.939435618155745e-45
314,2.939435618155745e-45
315,2.939435618155745e-45
316,2.939435618155745e-45
317,2.939435618155745e-45
318,2.939435618155745e-45
319,2.939435618155745e-45
320,2.939435618155745e-45
321,2.939435618155745e-45
322,2.939435618155745e-45
323,2.939435618155745e-45
324,2.939435618155745e-45
325,2.939435618155745e-45
326,2.939435618155745e-45
327,2.939435618155745e-45
328,2.939435618155745e-45
329,2.939435618155745e-45
330,2.939435618155745e-45
331,2.939435618155745e-45
332,2.939435618155745e-45
333,2.939435618155745e-45
334,2.939435618155745e-45
335,2.939435618155745e-45
336,2.939435618155745e-45
337,2.939435618155745e-45
338,2.939435618155745e-45
339,2.939435618155745e-45
340,2.939435618155745e-45
341,2.939435618155745e-45
342,2.939435618155745e-45
343,2.939435618155745e-45
344,2.939435618155745e-45
345,2.939435618155745e-45
346,2.939435618155745e-45
347,2.939435618155745e-45
348,2.939435618155745e-45
349,2.939435618155745e-45
350,2.939435618155745e-45
351,2.939435618155745e-45
352,2.939435618155745e-45
353,2.939435618155745e-45
354,2.939435618155745e-45
355,2.939435618155745e-45
356,2.939435618155745e-45
357,2.939435618155745e-45
358,2.939435618155745e-45
359,2.939435618155745e-45
360,2.939435618155745e-45
361,2.939435618155745e-45
362,2.939435618155745e-45
363,4.0305608258465236e-47
364,4.19337588289942e-49
365,4.19337588289942e-49
366,2.353647531075022e-51
367,1.9972858824562455e-52
368,4.111680423576361e-53
369,3.680066544671321e-55
370,2.761805322080356e-56
371,1.1032735633781863e-57
372,2.022355388979439e-58
373,1.1629398417728503e-59
374,1.0339624868499202e-60
375,1.2556937470244114e-63
376,2.1477702710061843e-65
377,2.1477702710061843e-65
378,4.138671022256363e-68
379,6.90848967752628e-70
380,6.90848967752628e-70
381,1.5560956563356412e-71
382,1.0471563427428242e-73
383,1.0471563427428242e-73
384,4.50173308448572e-76
385,1.2997476316813555e-76
386,3.7378028909928445e-78
387,1.5022579770206758e-80
388,6.340957693000934e-81
389,9.340700659961458e-82
390,2.8541897486276787e-83
391,5.604603585303987e-85
392,3.6263016888058743e-87
393,3.6263016888058743e-87
394,2.665597732420429e-89
395,4.139210799748015e-90
396,5.550412263817231e-91
397,9.194292289064698e-94
398,1.7196343792235026e-95
399,4.083001829583733e-96
400,2.8575436616795494e-99
401,2.8575436616795494e-99
402,6.867220053711202e-101
403,2.3572199064284818e-102
404,1.745963058664126e-105
405,1.745963058664126e-105
406,3.4679420393608676e-107
407,6.419655770262926e-109
408,4.104646028017373e-109
409,2.3844659017932322e-110
410,7.054396016558025e-112
411,1.9828126051779343e-113
412,9.399801473794114e-115
413,1.5581785245682814e-115
414,7.996429162155208e-118
415,3.137277488479825e-119
416,5.928076450452094e-121
417,2.041307440903774e-121
418,6.918196362282265e-124
419,4.274422863145002e-124
420,1.5054339721768423e-126
421,2.0042940112595667e-127
422,1.7107129699346144e-128
423,6.404328371056516e-131
424,6.404328371056516e-131
425,1.4678017617897951e-131
426,2.0611281359062305e-134
427,9.181766912073183e-137
428,9.181766912073183e-137
429,1.6401202881761735e-138
430,4.3876477609522875e-141
431,4.3876477609522875e-141
432,6.974397622105633e-144
433,6.974397622105633e-144
434,1.6638135160243803e-146
435,9.912209217643534e-148
436,5.833580684423761e-149
437,1.9711491185549874e-150
438,1.0574377794250291e-151
439,1.7699866361565821e-153
440,5.096745161464166e-154
441,1.566697961490398e-155
442,1.2312794576643954e-156
443,5.916755753723221e-158
444,3.946581583943273e-159
445,2.437844444048107e-160
446,7.961280977928515e-162
447,9.760018451483122e-164
448,1.2692686034055887e-164
449,3.3142875437586444e-166
450,1.2373729412741701e-166
451,6.821741498761849e-168
452,1.8055054407357485e-170
453,1.5648328049195199e-170
454,2.513173030780218e-173
455,2.513173030780218e-173
456,1.4678067507272713e-175
457,5.265339402598675e-177
458,3.637621355336827e-179
459,8.430852165618717e-181
460,1.2892685012662523e-181
461,6.173341598502011e-183
462,9.57166086495296e-186
463,1.445370914759054e-186
464,6.386271359986348e-188
465,1.7405868961106247e-189
466,1.475901005503813e-191
467,3.8073841159755533e-193
468,6.044272457586237e-195
469,3.47305709292598e-197
470,3.095904529140428e-200
471,6.795733716333106e-203
472,3.071723248041906e-205
473,2.633692754973073e-207
474,8.844718318260635e-208
475,8.68827367854555e-211
476,3.513605098046072e-211
477,1.1157305092217231e-213
478,7.3376869402447105e-214
479,6.795072306664886e-217
480,4.1765637437779775e-217
481,3.275670270409154e-219
482,2.478910636013713e-220
483,1.5732353832201848e-221
484,2.4236784562537204e-223
485,1.4294406380359212e-225
486,2.535266316880151e-226
487,5.430941028885254e-228
488,2.891579595021637e-228
489,1.0567285519468938e-229
490,6.58960312567114e-231
491,1.980353660189921e-233
492,2.3298050353534218e-234
493,6.723641957618433e-236
494,1.7208486013237138e-236
495,5.595873514769054e-238
496,1.1654148155541047e-240
497,1.085331163152864e-240
498,4.707463501055452e-242
499,1.5140899658982532e-243
500,4.3760905755766937e-246
501,4.3760905755766937e-246
502,9.905939641716538e-249
503,2.3860464033217363e-249
504,2.828541284751115e-250
505,5.053824197858985e-254
506,2.7397573799588816e-254
507,1.7654952087306395e-255
508,8.093714987128487e-258
509,3.2265691358754703e-258
510,9.360308184382898e-261
511,6.176646949903809e-261
512,4.6242819915009e-263
513,4.122800469539664e-264
514,2.7855201024602853e-266
515,2.7855201024602853e-266
516,4.312303940138469e-267
517,4.729114983904688e-270
518,2.477121782947145e-270
519,1.350931474786831e-271
520,6.02587890286306e-274
521,5.014552177322978e-274
522,3.5864595504704115e-275
523,1.2900792748450435e-277
524,4.3185393222568874e-279
525,3.6573746149559615e-279
526,3.189158596035763e-281
527,1.7690525940683547e-281
528,2.4664293933021917e-284
529,1.9479482256034415e-285
530,1.1939701339385593e-286
531,5.1433984809501555e-289
532,3.0355587501793614e-289
533,1.4347325479206939e-291
534,1.384513747366639e-293
535,1.384513747366639e-293
536,4.936366891646082e-297
537,4.936366891646082e-297
538,1.8341650120048182e-297
539,9.755207121997423e-300
540,1.025905160011046e-300
541,9.343731025900226e-301
542,9.575962307517442e-303
543,5.0544602471063085e-304
544,5.914217463065585e-306
545,3.4670353714045364e-307
546,7.59900232018762e-309
547,1.562731201313427e-309
548,1.0149739158642e-310
549,2.35720287488e-312
550,8.846438509e-314
551,1.234165359e-314
552,2.2763607e-316
553,5.78057e-319
554,5.40034e-319
555,1.3e-322
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,0.0
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
