generation,run_0
428,7.182299973317366e-24
429,7.182299973317366e-24
430,7.182299973317366e-24
431,7.182299973317366e-24
432,7.182299973317366e-24
433,7.182299973317366e-24
434,7.182299973317366e-24
435,7.182299973317366e-24
436,7.182299973317366e-24
437,7.182299973317366e-24
438,7.182299973317366e-24
439,7.182299973317366e-24
440,7.182299973317366e-24
441,7.182299973317366e-24
442,7.182299973317366e-24
443,7.182299973317366e-24
444,7.182299973317366e-24
445,7.182299973317366e-24
446,7.182299973317366e-24
447,7.182299973317366e-24
448,7.182299973317366e-24
449,7.182299973317366e-24
450,7.182299973317366e-24
451,7.182299973317366e-24
452,7.182299973317366e-24
453,7.182299973317366e-24
454,7.182299973317366e-24
455,7.182299973317366e-24
456,7.182299973317366e-24
457,7.182299973317366e-24
458,7.182299973317366e-24
459,7.182299973317366e-24
460,7.182299973317366e-24
461,1.9521918901274193e-24
462,1.9521918901274193e-24
463,1.9521918901274193e-24
464,1.9521918901274193e-24
465,1.9521918901274193e-24
466,1.9521918901274193e-24
467,1.9521918901274193e-24
468,1.9521918901274193e-24
469,1.9521918901274193e-24
470,1.9521918901274193e-24
471,1.9521918901274193e-24
472,1.9521918901274193e-24
473,1.9521918901274193e-24
474,1.9521918901274193e-24
475,1.9521918901274193e-24
476,1.9521918901274193e-24
477,1.9521918901274193e-24
478,1.9521918901274193e-24
479,1.9521918901274193e-24
480,1.9521918901274193e-24
481,1.9521918901274193e-24
482,1.9521918901274193e-24
483,1.9521918901274193e-24
484,1.9521918901274193e-24
485,1.9521918901274193e-24
486,1.9521918901274193e-24
487,1.9521918901274193e-24
488,1.868415480268631e-24
489,1.868415480268631e-24
490,1.868415480268631e-24
491,1.868415480268631e-24
492,1.868415480268631e-24
493,1.868415480268631e-24
494,1.868415480268631e-24
495,1.868415480268631e-24
496,1.868415480268631e-24
497,5.1090791791245055e-26
498,5.1090791791245055e-26
499,5.1090791791245055e-26
500,5.1090791791245055e-26
501,5.1090791791245055e-26
502,5.1090791791245055e-26
503,5.1090791791245055e-26
504,5.1090791791245055e-26
505,5.1090791791245055e-26
506,5.1090791791245055e-26
507,5.1090791791245055e-26
508,5.1090791791245055e-26
509,5.1090791791245055e-26
510,5.1090791791245055e-26
511,5.1090791791245055e-26
512,5.1090791791245055e-26
513,5.1090791791245055e-26
514,5.1090791791245055e-26
515,5.1090791791245055e-26
516,5.1090791791245055e-26
517,5.1090791791245055e-26
518,5.1090791791245055e-26
519,5.1090791791245055e-26
520,5.1090791791245055e-26
521,5.1090791791245055e-26
522,5.1090791791245055e-26
523,5.1090791791245055e-26
524,5.1090791791245055e-26
525,5.1090791791245055e-26
526,5.1090791791245055e-26
527,5.1090791791245055e-26
528,5.1090791791245055e-26
529,2.548795276054678e-26
530,1.6456415060232508e-26
531,1.6456415060232508e-26
532,1.6456415060232508e-26
533,1.6456415060232508e-26
534,1.6456415060232508e-26
535,1.6456415060232508e-26
536,1.6456415060232508e-26
537,1.6456415060232508e-26
538,1.6456415060232508e-26
539,1.6456415060232508e-26
540,1.6456415060232508e-26
541,1.6456415060232508e-26
542,1.6456415060232508e-26
543,1.6456415060232508e-26
544,1.6456415060232508e-26
545,1.6456415060232508e-26
546,1.6456415060232508e-26
547,1.6456415060232508e-26
548,1.6456415060232508e-26
549,1.6456415060232508e-26
550,1.6456415060232508e-26
551,1.6456415060232508e-26
552,1.6456415060232508e-26
553,1.6456415060232508e-26
554,1.6456415060232508e-26
555,1.6456415060232508e-26
556,1.6456415060232508e-26
557,1.6456415060232508e-26
558,1.6456415060232508e-26
559,1.6456415060232508e-26
560,1.6456415060232508e-26
561,1.6456415060232508e-26
562,1.6456415060232508e-26
563,1.6456415060232508e-26
564,1.6456415060232508e-26
565,1.6456415060232508e-26
566,1.6456415060232508e-26
567,1.6456415060232508e-26
568,1.6456415060232508e-26
569,1.6456415060232508e-26
570,1.6456415060232508e-26
571,1.6456415060232508e-26
572,1.6456415060232508e-26
573,1.6456415060232508e-26
574,1.6456415060232508e-26
575,1.6456415060232508e-26
576,1.6456415060232508e-26
577,1.6456415060232508e-26
578,1.6456415060232508e-26
579,1.6456415060232508e-26
580,1.6456415060232508e-26
581,1.6456415060232508e-26
582,1.6456415060232508e-26
583,1.6456415060232508e-26
584,1.6456415060232508e-26
585,1.6456415060232508e-26
586,1.6456415060232508e-26
587,1.6456415060232508e-26
588,1.6456415060232508e-26
589,1.6456415060232508e-26
590,1.6456415060232508e-26
591,1.6456415060232508e-26
592,1.6456415060232508e-26
593,1.6456415060232508e-26
594,1.6456415060232508e-26
595,1.6456415060232508e-26
596,1.6456415060232508e-26
597,1.6456415060232508e-26
598,1.6456415060232508e-26
599,1.6456415060232508e-26
600,1.6456415060232508e-26
601,1.6456415060232508e-26
602,1.6456415060232508e-26
603,1.6456415060232508e-26
604,1.6456415060232508e-26
605,1.6456415060232508e-26
606,1.6456415060232508e-26
607,1.6456415060232508e-26
608,1.6456415060232508e-26
609,1.6456415060232508e-26
610,1.6456415060232508e-26
611,1.6456415060232508e-26
612,1.6456415060232508e-26
613,1.6456415060232508e-26
614,1.6456415060232508e-26
615,1.6456415060232508e-26
616,1.6456415060232508e-26
617,4.12302785772409e-27
618,4.12302785772409e-27
619,4.12302785772409e-27
620,4.12302785772409e-27
621,4.12302785772409e-27
622,4.12302785772409e-27
623,4.12302785772409e-27
624,4.12302785772409e-27
625,4.12302785772409e-27
626,4.12302785772409e-27
627,4.12302785772409e-27
628,4.12302785772409e-27
629,4.12302785772409e-27
630,4.12302785772409e-27
631,4.12302785772409e-27
632,4.12302785772409e-27
633,4.12302785772409e-27
634,4.12302785772409e-27
635,4.12302785772409e-27
636,4.12302785772409e-27
637,4.12302785772409e-27
638,4.12302785772409e-27
639,4.12302785772409e-27
640,4.12302785772409e-27
641,4.12302785772409e-27
642,4.12302785772409e-27
643,4.12302785772409e-27
644,4.12302785772409e-27
645,4.12302785772409e-27
646,3.5370741343590937e-28
647,3.5370741343590937e-28
648,3.5370741343590937e-28
649,3.5370741343590937e-28
650,3.5370741343590937e-28
651,3.5370741343590937e-28
652,3.5370741343590937e-28
653,3.5370741343590937e-28
654,3.5370741343590937e-28
655,3.5370741343590937e-28
656,3.5370741343590937e-28
657,3.5370741343590937e-28
658,3.5370741343590937e-28
659,3.5370741343590937e-28
660,3.5370741343590937e-28
661,3.5370741343590937e-28
662,3.5370741343590937e-28
663,3.5370741343590937e-28
664,3.5370741343590937e-28
665,3.5370741343590937e-28
666,3.5370741343590937e-28
667,3.5370741343590937e-28
668,3.5370741343590937e-28
669,3.5370741343590937e-28
670,3.5370741343590937e-28
671,3.5370741343590937e-28
672,3.5370741343590937e-28
673,3.5370741343590937e-28
674,3.5370741343590937e-28
675,3.5370741343590937e-28
676,3.5370741343590937e-28
677,3.5370741343590937e-28
678,3.5370741343590937e-28
679,3.5370741343590937e-28
680,3.5370741343590937e-28
681,3.5370741343590937e-28
682,3.5370741343590937e-28
683,3.5370741343590937e-28
684,3.5370741343590937e-28
685,3.5370741343590937e-28
686,3.5370741343590937e-28
687,3.5370741343590937e-28
688,3.5370741343590937e-28
689,3.5370741343590937e-28
690,3.5370741343590937e-28
691,3.5370741343590937e-28
692,3.5370741343590937e-28
693,3.5370741343590937e-28
694,3.5370741343590937e-28
695,3.5370741343590937e-28
696,3.5370741343590937e-28
697,3.5370741343590937e-28
698,3.5370741343590937e-28
699,3.5370741343590937e-28
700,3.5370741343590937e-28
701,3.5370741343590937e-28
702,3.5370741343590937e-28
703,3.5370741343590937e-28
704,3.5370741343590937e-28
705,3.5370741343590937e-28
706,3.5370741343590937e-28
707,3.5370741343590937e-28
708,3.5370741343590937e-28
709,3.5370741343590937e-28
710,3.5370741343590937e-28
711,3.5370741343590937e-28
712,3.5370741343590937e-28
713,3.5370741343590937e-28
714,3.5370741343590937e-28
715,3.5370741343590937e-28
716,3.5370741343590937e-28
717,3.5370741343590937e-28
718,3.5370741343590937e-28
719,3.5370741343590937e-28
720,3.5370741343590937e-28
721,3.5370741343590937e-28
722,3.5370741343590937e-28
723,3.5370741343590937e-28
724,3.5370741343590937e-28
725,1.1361263613055761e-28
726,1.1361263613055761e-28
727,1.1361263613055761e-28
728,1.1361263613055761e-28
729,1.1361263613055761e-28
730,1.1361263613055761e-28
731,1.1361263613055761e-28
732,1.1361263613055761e-28
733,1.1361263613055761e-28
734,1.0650110680943288e-30
735,1.0650110680943288e-30
736,1.0650110680943288e-30
737,1.0650110680943288e-30
738,1.0650110680943288e-30
739,1.0650110680943288e-30
740,1.0650110680943288e-30
741,1.0650110680943288e-30
742,1.0650110680943288e-30
743,1.0650110680943288e-30
744,1.0650110680943288e-30
745,1.0650110680943288e-30
746,1.0650110680943288e-30
747,1.0650110680943288e-30
748,1.0650110680943288e-30
749,1.0650110680943288e-30
750,1.0650110680943288e-30
751,6.440308363193058e-31
752,6.440308363193058e-31
753,6.440308363193058e-31
754,6.440308363193058e-31
755,6.440308363193058e-31
756,6.440308363193058e-31
757,6.440308363193058e-31
758,6.440308363193058e-31
759,6.440308363193058e-31
760,6.440308363193058e-31
761,6.440308363193058e-31
762,6.440308363193058e-31
763,6.440308363193058e-31
764,6.440308363193058e-31
765,6.440308363193058e-31
766,6.440308363193058e-31
767,6.440308363193058e-31
768,6.440308363193058e-31
769,6.440308363193058e-31
770,6.440308363193058e-31
771,6.440308363193058e-31
772,6.440308363193058e-31
773,6.440308363193058e-31
774,6.440308363193058e-31
775,6.440308363193058e-31
776,6.440308363193058e-31
777,6.440308363193058e-31
778,6.440308363193058e-31
779,6.440308363193058e-31
780,6.440308363193058e-31
781,6.440308363193058e-31
782,6.440308363193058e-31
783,6.440308363193058e-31
784,6.440308363193058e-31
785,6.440308363193058e-31
786,6.440308363193058e-31
787,6.440308363193058e-31
788,6.440308363193058e-31
789,6.440308363193058e-31
790,6.440308363193058e-31
791,6.440308363193058e-31
792,6.440308363193058e-31
793,6.440308363193058e-31
794,6.440308363193058e-31
795,6.440308363193058e-31
796,6.440308363193058e-31
797,6.440308363193058e-31
798,6.440308363193058e-31
799,6.440308363193058e-31
800,6.440308363193058e-31
801,6.440308363193058e-31
802,6.440308363193058e-31
803,6.440308363193058e-31
804,6.440308363193058e-31
805,6.440308363193058e-31
806,6.440308363193058e-31
