generation,run_0
207,1.6259282617314478e-84
208,1.6259282617314478e-84
209,1.6259282617314478e-84
210,1.8314951850561798e-86
211,1.8314951850561798e-86
212,1.8314951850561798e-86
213,1.4558659931299143e-86
214,1.4558659931299143e-86
215,1.4558659931299143e-86
216,2.6541418194399147e-87
217,2.6541418194399147e-87
218,1.0094722985452947e-87
219,1.0094722985452947e-87
220,3.528655966197876e-91
221,3.528655966197876e-91
222,3.528655966197876e-91
223,3.528655966197876e-91
224,3.528655966197876e-91
225,3.528655966197876e-91
226,1.226495586401668e-91
227,8.500779271102562e-92
228,8.500779271102562e-92
229,4.3384187977492054e-92
230,4.3384187977492054e-92
231,4.3384187977492054e-92
232,1.1177891589886217e-94
233,1.1177891589886217e-94
234,1.1177891589886217e-94
235,8.821657975110388e-95
236,8.821657975110388e-95
237,2.1393997027094377e-97
238,1.2791394977904352e-97
239,1.2791394977904352e-97
240,1.2791394977904352e-97
241,3.030276506445298e-98
242,3.030276506445298e-98
243,2.964753497504425e-98
244,3.445585158199038e-99
245,3.445585158199038e-99
246,3.445585158199038e-99
247,2.5516152626568603e-99
248,2.5516152626568603e-99
249,2.5516152626568603e-99
250,4.453218954901323e-101
251,4.453218954901323e-101
252,4.453218954901323e-101
253,3.5465375572133695e-101
254,3.5465375572133695e-101
255,3.5465375572133695e-101
256,4.1538000437247885e-103
257,4.1538000437247885e-103
258,1.2507517362624614e-103
259,1.2507517362624614e-103
260,1.2507517362624614e-103
261,9.915336974840193e-104
262,8.449353172503299e-104
263,1.817050811298722e-104
264,1.817050811298722e-104
265,1.2930489985940487e-104
266,1.4071381352630052e-105
267,1.4071381352630052e-105
268,8.714660055196118e-106
269,8.714660055196118e-106
270,2.9970817364306665e-106
271,1.0282102825193041e-107
272,1.0282102825193041e-107
273,8.20416626980823e-108
274,5.623252437717911e-108
275,4.2281777282763045e-108
276,2.063542807166383e-108
277,2.063542807166383e-108
278,1.3607696225535187e-108
279,5.527022892538724e-109
280,3.1244774633587552e-111
281,3.1244774633587552e-111
282,3.1244774633587552e-111
283,1.1107432639333918e-111
284,1.0367634203611082e-111
285,2.214634522964521e-112
286,2.214634522964521e-112
287,2.214634522964521e-112
288,3.297848138413644e-113
289,3.297848138413644e-113
290,2.4650758602620104e-113
291,2.4650758602620104e-113
292,3.711586340127056e-115
293,3.711586340127056e-115
294,3.711586340127056e-115
295,1.2837947423233734e-115
296,1.2122427304334941e-116
297,1.2122427304334941e-116
298,6.329553383211323e-117
299,1.0968623399900087e-118
300,1.0968623399900087e-118
301,4.520259208124831e-119
302,4.520259208124831e-119
303,4.520259208124831e-119
304,4.520259208124831e-119
305,4.520259208124831e-119
306,4.520259208124831e-119
307,6.894729111002753e-120
308,3.0403449246714203e-121
309,1.0742036803021887e-121
310,1.0742036803021887e-121
311,9.53084246787446e-122
312,6.182877698294414e-122
313,6.182877698294414e-122
314,9.638007800668146e-123
315,9.62322498328223e-123
316,3.779484991795922e-123
317,1.359510918152632e-124
318,1.359510918152632e-124
319,1.359510918152632e-124
320,1.883255761528513e-126
321,1.883255761528513e-126
322,1.883255761528513e-126
323,1.883255761528513e-126
324,1.883255761528513e-126
