generation,run_0
267,6.471707196809007e-07
268,6.471707196809007e-07
269,6.471707196809007e-07
270,6.471707196809007e-07
271,6.471707196809007e-07
272,6.471707196809007e-07
273,6.471707196809007e-07
274,6.471707196809007e-07
275,6.471707196809007e-07
276,6.471707196809007e-07
277,6.471707196809007e-07
278,6.471707196809007e-07
279,6.471707196809007e-07
280,6.471707196809007e-07
281,6.471707196809007e-07
282,6.471707196809007e-07
283,6.471707196809007e-07
284,6.471707196809007e-07
285,6.471707196809007e-07
286,6.471707196809007e-07
287,6.471707196809007e-07
288,6.471707196809007e-07
289,6.471707196809007e-07
290,6.471707196809007e-07
291,6.471707196809007e-07
292,6.471707196809007e-07
293,6.471707196809007e-07
294,6.471707196809007e-07
295,6.471707196809007e-07
296,6.471707196809007e-07
297,6.471707196809007e-07
298,6.471707196809007e-07
299,6.471707196809007e-07
300,6.471707196809007e-07
301,6.471707196809007e-07
302,6.471707196809007e-07
303,6.471707196809007e-07
304,6.471707196809007e-07
305,6.471707196809007e-07
306,6.471707196809007e-07
307,6.471707196809007e-07
308,6.471707196809007e-07
309,6.471707196809007e-07
310,6.471707196809007e-07
311,6.471707196809007e-07
312,6.471707196809007e-07
313,6.471707196809007e-07
314,6.471707196809007e-07
315,6.471707196809007e-07
316,6.471707196809007e-07
317,6.471707196809007e-07
318,6.471707196809007e-07
319,6.471707196809007e-07
320,6.471707196809007e-07
321,6.471707196809007e-07
322,6.471707196809007e-07
323,6.471707196809007e-07
324,6.471707196809007e-07
325,6.471707196809007e-07
326,6.471707196809007e-07
327,6.471707196809007e-07
328,6.471707196809007e-07
329,6.471707196809007e-07
330,6.471707196809007e-07
331,6.471707196809007e-07
332,6.471707196809007e-07
333,6.471707196809007e-07
334,6.471707196809007e-07
335,6.471707196809007e-07
336,6.471707196809007e-07
337,6.471707196809007e-07
338,6.471707196809007e-07
339,6.471707196809007e-07
340,6.471707196809007e-07
341,6.471707196809007e-07
342,6.471707196809007e-07
343,6.471707196809007e-07
344,6.471707196809007e-07
345,6.471707196809007e-07
346,6.471707196809007e-07
347,6.471707196809007e-07
348,6.471707196809007e-07
349,6.471707196809007e-07
350,6.471707196809007e-07
351,6.471707196809007e-07
352,6.471707196809007e-07
353,6.471707196809007e-07
354,6.471707196809007e-07
355,6.471707196809007e-07
356,6.471707196809007e-07
357,6.471707196809007e-07
358,6.471707196809007e-07
359,6.471707196809007e-07
360,6.471707196809007e-07
361,6.471707196809007e-07
362,6.471707196809007e-07
363,6.471707196809007e-07
364,6.471707196809007e-07
365,6.471707196809007e-07
366,6.471707196809007e-07
367,6.471707196809007e-07
368,6.471707196809007e-07
369,6.471707196809007e-07
370,6.471707196809007e-07
371,6.471707196809007e-07
372,6.471707196809007e-07
373,6.471707196809007e-07
374,6.471707196809007e-07
375,6.471707196809007e-07
376,6.471707196809007e-07
377,6.471707196809007e-07
378,6.471707196809007e-07
379,6.471707196809007e-07
380,6.471707196809007e-07
381,6.471707196809007e-07
382,6.471707196809007e-07
383,6.471707196809007e-07
384,6.471707196809007e-07
385,6.471707196809007e-07
386,6.471707196809007e-07
387,6.471707196809007e-07
388,6.471707196809007e-07
389,6.471707196809007e-07
390,6.471707196809007e-07
391,6.471707196809007e-07
392,6.471707196809007e-07
393,6.471707196809007e-07
394,6.471707196809007e-07
395,6.471707196809007e-07
396,6.471707196809007e-07
397,6.471707196809007e-07
398,6.471707196809007e-07
399,6.471707196809007e-07
400,6.471707196809007e-07
401,6.471707196809007e-07
402,6.471707196809007e-07
403,6.471707196809007e-07
404,6.471707196809007e-07
405,6.471707196809007e-07
406,6.471707196809007e-07
407,6.471707196809007e-07
408,6.471707196809007e-07
409,6.471707196809007e-07
410,6.471707196809007e-07
411,6.471707196809007e-07
412,6.471707196809007e-07
413,6.471707196809007e-07
414,6.471707196809007e-07
415,6.471707196809007e-07
416,6.471707196809007e-07
417,6.471707196809007e-07
418,6.471707196809007e-07
419,6.471707196809007e-07
420,6.471707196809007e-07
421,6.471707196809007e-07
422,6.471707196809007e-07
423,6.471707196809007e-07
424,6.471707196809007e-07
425,6.471707196809007e-07
426,6.471707196809007e-07
427,6.471707196809007e-07
428,6.471707196809007e-07
429,6.471707196809007e-07
430,6.471707196809007e-07
431,6.471707196809007e-07
432,6.471707196809007e-07
433,6.471707196809007e-07
434,6.471707196809007e-07
435,6.471707196809007e-07
436,6.471707196809007e-07
437,6.471707196809007e-07
438,6.471707196809007e-07
439,6.471707196809007e-07
440,6.471707196809007e-07
441,6.471707196809007e-07
442,6.471707196809007e-07
443,6.471707196809007e-07
444,6.471707196809007e-07
445,6.471707196809007e-07
446,6.471707196809007e-07
447,6.471707196809007e-07
448,6.471707196809007e-07
449,6.471707196809007e-07
450,6.471707196809007e-07
451,6.471707196809007e-07
452,6.471707196809007e-07
453,6.471707196809007e-07
454,6.471707196809007e-07
455,6.471707196809007e-07
456,6.471707196809007e-07
457,6.471707196809007e-07
458,6.471707196809007e-07
459,6.471707196809007e-07
460,6.471707196809007e-07
461,6.471707196809007e-07
462,6.471707196809007e-07
463,6.471707196809007e-07
464,6.471707196809007e-07
465,6.471707196809007e-07
466,6.471707196809007e-07
467,6.471707196809007e-07
468,6.471707196809007e-07
469,6.471707196809007e-07
470,6.471707196809007e-07
471,6.471707196809007e-07
472,6.471707196809007e-07
473,6.471707196809007e-07
474,6.471707196809007e-07
475,6.471707196809007e-07
476,6.471707196809007e-07
477,6.471707196809007e-07
478,6.471707196809007e-07
479,6.471707196809007e-07
480,6.471707196809007e-07
481,6.471707196809007e-07
482,6.471707196809007e-07
483,6.471707196809007e-07
484,6.471707196809007e-07
485,6.471707196809007e-07
486,6.471707196809007e-07
487,6.471707196809007e-07
488,6.471707196809007e-07
489,6.471707196809007e-07
490,6.471707196809007e-07
491,6.471707196809007e-07
492,6.471707196809007e-07
493,6.471707196809007e-07
494,6.471707196809007e-07
495,6.471707196809007e-07
496,6.471707196809007e-07
497,6.471707196809007e-07
498,6.471707196809007e-07
499,6.471707196809007e-07
500,6.471707196809007e-07
501,6.471707196809007e-07
502,6.471707196809007e-07
503,6.471707196809007e-07
504,6.471707196809007e-07
505,6.471707196809007e-07
506,6.471707196809007e-07
507,6.471707196809007e-07
508,6.471707196809007e-07
509,6.471707196809007e-07
510,6.471707196809007e-07
511,6.471707196809007e-07
512,6.471707196809007e-07
513,6.471707196809007e-07
514,6.471707196809007e-07
515,6.471707196809007e-07
516,6.471707196809007e-07
517,6.471707196809007e-07
518,6.471707196809007e-07
519,6.471707196809007e-07
520,6.471707196809007e-07
521,6.471707196809007e-07
522,6.471707196809007e-07
523,6.471707196809007e-07
524,6.471707196809007e-07
525,6.471707196809007e-07
526,6.471707196809007e-07
527,6.471707196809007e-07
528,6.471707196809007e-07
529,6.471707196809007e-07
530,6.471707196809007e-07
531,6.471707196809007e-07
532,6.471707196809007e-07
533,6.471707196809007e-07
534,6.471707196809007e-07
535,6.471707196809007e-07
536,6.471707196809007e-07
537,6.471707196809007e-07
538,6.471707196809007e-07
539,6.471707196809007e-07
540,6.471707196809007e-07
541,6.471707196809007e-07
542,6.471707196809007e-07
543,6.471707196809007e-07
544,6.471707196809007e-07
545,6.471707196809007e-07
546,6.471707196809007e-07
547,6.471707196809007e-07
548,6.471707196809007e-07
549,6.471707196809007e-07
550,6.471707196809007e-07
551,6.471707196809007e-07
552,6.471707196809007e-07
553,6.471707196809007e-07
554,6.471707196809007e-07
555,6.471707196809007e-07
556,6.471707196809007e-07
557,6.471707196809007e-07
558,6.471707196809007e-07
559,6.471707196809007e-07
560,6.471707196809007e-07
561,6.471707196809007e-07
562,6.471707196809007e-07
563,6.471707196809007e-07
564,6.471707196809007e-07
565,6.471707196809007e-07
566,6.471707196809007e-07
567,6.471707196809007e-07
568,6.471707196809007e-07
569,6.471707196809007e-07
570,6.471707196809007e-07
571,6.471707196809007e-07
572,6.471707196809007e-07
573,6.471707196809007e-07
574,6.471707196809007e-07
575,6.471707196809007e-07
576,6.471707196809007e-07
577,6.471707196809007e-07
578,6.471707196809007e-07
579,6.471707196809007e-07
580,6.471707196809007e-07
581,6.471707196809007e-07
582,6.471707196809007e-07
583,6.471707196809007e-07
584,6.471707196809007e-07
585,6.471707196809007e-07
586,6.471707196809007e-07
587,6.471707196809007e-07
588,6.471707196809007e-07
589,6.471707196809007e-07
590,6.471707196809007e-07
591,6.471707196809007e-07
592,6.471707196809007e-07
593,6.471707196809007e-07
594,6.471707196809007e-07
595,6.471707196809007e-07
596,6.471707196809007e-07
597,6.471707196809007e-07
598,6.471707196809007e-07
599,6.471707196809007e-07
600,6.471707196809007e-07
601,6.471707196809007e-07
602,6.471707196809007e-07
603,6.471707196809007e-07
604,6.471707196809007e-07
605,6.471707196809007e-07
606,6.471707196809007e-07
607,6.471707196809007e-07
608,6.471707196809007e-07
609,6.471707196809007e-07
610,6.471707196809007e-07
611,6.471707196809007e-07
612,6.471707196809007e-07
613,6.471707196809007e-07
614,6.471707196809007e-07
615,6.471707196809007e-07
616,6.471707196809007e-07
617,6.471707196809007e-07
618,6.471707196809007e-07
619,6.471707196809007e-07
620,6.471707196809007e-07
621,6.471707196809007e-07
622,6.471707196809007e-07
623,6.471707196809007e-07
624,6.471707196809007e-07
625,6.471707196809007e-07
626,6.471707196809007e-07
627,6.471707196809007e-07
628,6.471707196809007e-07
629,6.471707196809007e-07
630,6.471707196809007e-07
631,6.471707196809007e-07
632,6.471707196809007e-07
633,6.471707196809007e-07
634,6.471707196809007e-07
635,6.471707196809007e-07
636,6.471707196809007e-07
637,6.471707196809007e-07
638,6.471707196809007e-07
639,6.471707196809007e-07
640,6.471707196809007e-07
641,6.471707196809007e-07
642,6.471707196809007e-07
643,6.471707196809007e-07
644,6.471707196809007e-07
645,6.471707196809007e-07
646,6.471707196809007e-07
647,6.471707196809007e-07
648,6.471707196809007e-07
649,6.471707196809007e-07
650,6.471707196809007e-07
651,6.471707196809007e-07
652,6.471707196809007e-07
653,6.471707196809007e-07
654,6.471707196809007e-07
655,6.471707196809007e-07
656,6.471707196809007e-07
657,6.471707196809007e-07
658,6.471707196809007e-07
659,6.471707196809007e-07
660,6.471707196809007e-07
661,6.471707196809007e-07
662,6.471707196809007e-07
663,6.471707196809007e-07
664,6.471707196809007e-07
665,6.471707196809007e-07
666,6.471707196809007e-07
667,6.471707196809007e-07
668,6.471707196809007e-07
669,6.471707196809007e-07
670,6.471707196809007e-07
671,6.471707196809007e-07
672,6.471707196809007e-07
673,6.471707196809007e-07
674,6.471707196809007e-07
675,6.471707196809007e-07
676,6.471707196809007e-07
677,6.471707196809007e-07
678,6.471707196809007e-07
679,6.471707196809007e-07
680,6.471707196809007e-07
681,6.471707196809007e-07
682,6.471707196809007e-07
683,6.471707196809007e-07
684,6.471707196809007e-07
685,6.471707196809007e-07
686,6.471707196809007e-07
687,6.471707196809007e-07
688,6.471707196809007e-07
689,6.471707196809007e-07
690,6.471707196809007e-07
691,6.471707196809007e-07
692,6.471707196809007e-07
693,6.471707196809007e-07
694,6.471707196809007e-07
695,6.471707196809007e-07
696,6.471707196809007e-07
697,6.471707196809007e-07
698,6.471707196809007e-07
699,6.471707196809007e-07
700,6.471707196809007e-07
701,6.471707196809007e-07
702,6.471707196809007e-07
703,6.471707196809007e-07
704,6.471707196809007e-07
705,6.471707196809007e-07
706,6.471707196809007e-07
707,6.471707196809007e-07
708,6.471707196809007e-07
709,6.471707196809007e-07
710,6.471707196809007e-07
711,6.471707196809007e-07
712,6.471707196809007e-07
713,6.471707196809007e-07
714,6.471707196809007e-07
715,6.471707196809007e-07
716,6.471707196809007e-07
717,6.471707196809007e-07
718,6.471707196809007e-07
719,6.471707196809007e-07
720,6.471707196809007e-07
721,6.471707196809007e-07
722,6.471707196809007e-07
723,6.471707196809007e-07
724,6.471707196809007e-07
725,6.471707196809007e-07
726,6.471707196809007e-07
727,6.471707196809007e-07
728,6.471707196809007e-07
729,6.471707196809007e-07
730,6.471707196809007e-07
731,6.471707196809007e-07
732,6.471707196809007e-07
733,6.471707196809007e-07
734,6.471707196809007e-07
735,6.471707196809007e-07
736,6.471707196809007e-07
737,6.471707196809007e-07
738,6.471707196809007e-07
739,6.471707196809007e-07
740,6.471707196809007e-07
741,6.471707196809007e-07
742,6.471707196809007e-07
743,6.471707196809007e-07
744,6.471707196809007e-07
745,6.471707196809007e-07
746,6.471707196809007e-07
747,6.471707196809007e-07
748,6.471707196809007e-07
749,6.471707196809007e-07
750,6.471707196809007e-07
751,6.471707196809007e-07
752,6.471707196809007e-07
753,6.471707196809007e-07
754,6.471707196809007e-07
755,6.471707196809007e-07
756,6.471707196809007e-07
757,6.471707196809007e-07
758,6.471707196809007e-07
759,6.471707196809007e-07
760,6.471707196809007e-07
761,6.471707196809007e-07
762,6.471707196809007e-07
763,6.471707196809007e-07
764,6.471707196809007e-07
765,6.471707196809007e-07
766,6.471707196809007e-07
767,6.471707196809007e-07
768,6.471707196809007e-07
769,6.471707196809007e-07
770,6.471707196809007e-07
771,6.471707196809007e-07
772,6.471707196809007e-07
773,6.471707196809007e-07
774,6.471707196809007e-07
775,6.471707196809007e-07
776,6.471707196809007e-07
777,6.471707196809007e-07
778,6.471707196809007e-07
779,6.471707196809007e-07
780,6.471707196809007e-07
781,6.471707196809007e-07
782,6.471707196809007e-07
783,6.471707196809007e-07
784,6.471707196809007e-07
785,6.471707196809007e-07
786,6.471707196809007e-07
787,6.471707196809007e-07
788,6.471707196809007e-07
789,6.471707196809007e-07
790,6.471707196809007e-07
791,6.471707196809007e-07
792,6.471707196809007e-07
793,6.471707196809007e-07
794,6.471707196809007e-07
795,6.471707196809007e-07
796,6.471707196809007e-07
797,6.471707196809007e-07
798,6.471707196809007e-07
799,6.471707196809007e-07
800,6.471707196809007e-07
801,6.471707196809007e-07
802,6.471707196809007e-07
803,6.471707196809007e-07
804,6.471707196809007e-07
805,6.471707196809007e-07
806,6.471707196809007e-07
807,6.471707196809007e-07
808,6.471707196809007e-07
809,6.471707196809007e-07
810,6.471707196809007e-07
811,6.471707196809007e-07
812,6.471707196809007e-07
813,6.471707196809007e-07
814,6.471707196809007e-07
815,6.471707196809007e-07
816,6.471707196809007e-07
817,6.471707196809007e-07
818,6.471707196809007e-07
819,6.471707196809007e-07
820,6.471707196809007e-07
821,6.471707196809007e-07
822,6.471707196809007e-07
823,6.471707196809007e-07
824,6.471707196809007e-07
825,6.471707196809007e-07
826,6.471707196809007e-07
827,6.471707196809007e-07
828,6.471707196809007e-07
829,6.471707196809007e-07
830,6.471707196809007e-07
831,6.471707196809007e-07
832,6.471707196809007e-07
833,6.471707196809007e-07
834,6.471707196809007e-07
835,6.471707196809007e-07
836,6.471707196809007e-07
837,6.471707196809007e-07
838,6.471707196809007e-07
839,6.471707196809007e-07
840,6.471707196809007e-07
841,6.471707196809007e-07
842,6.471707196809007e-07
843,6.471707196809007e-07
844,6.471707196809007e-07
845,6.471707196809007e-07
846,6.471707196809007e-07
847,6.471707196809007e-07
848,6.471707196809007e-07
849,6.471707196809007e-07
850,6.471707196809007e-07
851,6.471707196809007e-07
852,6.471707196809007e-07
853,6.471707196809007e-07
854,6.471707196809007e-07
855,6.471707196809007e-07
856,6.471707196809007e-07
857,6.471707196809007e-07
858,6.471707196809007e-07
859,6.471707196809007e-07
860,6.471707196809007e-07
861,6.471707196809007e-07
862,6.471707196809007e-07
863,6.471707196809007e-07
864,6.471707196809007e-07
865,6.471707196809007e-07
866,6.471707196809007e-07
867,6.471707196809007e-07
868,6.471707196809007e-07
869,6.471707196809007e-07
870,6.471707196809007e-07
871,6.471707196809007e-07
872,6.471707196809007e-07
873,6.471707196809007e-07
874,6.471707196809007e-07
875,6.471707196809007e-07
876,6.471707196809007e-07
877,6.471707196809007e-07
878,6.471707196809007e-07
879,6.471707196809007e-07
880,6.471707196809007e-07
881,6.471707196809007e-07
882,6.471707196809007e-07
883,6.471707196809007e-07
884,6.471707196809007e-07
885,6.471707196809007e-07
886,6.471707196809007e-07
887,6.471707196809007e-07
888,6.471707196809007e-07
889,6.471707196809007e-07
890,6.471707196809007e-07
891,6.471707196809007e-07
892,1.2207092670024622e-07
893,1.2207092670024622e-07
894,1.2207092670024622e-07
895,1.2207092670024622e-07
896,1.2207092670024622e-07
897,1.2207092670024622e-07
898,1.2207092670024622e-07
899,1.2207092670024622e-07
900,1.2207092670024622e-07
901,1.2207092670024622e-07
902,1.2207092670024622e-07
903,1.2207092670024622e-07
904,1.2207092670024622e-07
905,1.2207092670024622e-07
906,1.2207092670024622e-07
907,1.2207092670024622e-07
908,1.2207092670024622e-07
909,1.2207092670024622e-07
910,1.2207092670024622e-07
911,1.2207092670024622e-07
912,1.2207092670024622e-07
913,1.2207092670024622e-07
914,1.2207092670024622e-07
915,1.2207092670024622e-07
916,1.2207092670024622e-07
917,1.2207092670024622e-07
918,1.2207092670024622e-07
919,1.2207092670024622e-07
920,1.2207092670024622e-07
921,1.2207092670024622e-07
922,1.2207092670024622e-07
923,1.2207092670024622e-07
924,1.2207092670024622e-07
925,1.2207092670024622e-07
926,1.2207092670024622e-07
927,1.2207092670024622e-07
928,1.2207092670024622e-07
929,1.2207092670024622e-07
930,1.2207092670024622e-07
931,1.2207092670024622e-07
932,1.2207092670024622e-07
933,1.2207092670024622e-07
934,1.2207092670024622e-07
935,1.2207092670024622e-07
936,1.2207092670024622e-07
937,1.2207092670024622e-07
938,1.2207092670024622e-07
939,1.2207092670024622e-07
940,1.2207092670024622e-07
941,1.2207092670024622e-07
942,1.2207092670024622e-07
943,1.2207092670024622e-07
944,1.2207092670024622e-07
945,1.2207092670024622e-07
946,1.2207092670024622e-07
947,1.2207092670024622e-07
948,1.2207092670024622e-07
949,1.2207092670024622e-07
950,1.2207092670024622e-07
951,1.2207092670024622e-07
952,1.2207092670024622e-07
953,1.2207092670024622e-07
954,1.2207092670024622e-07
955,1.2207092670024622e-07
956,1.2207092670024622e-07
957,1.2207092670024622e-07
958,1.2207092670024622e-07
959,1.2207092670024622e-07
960,1.2207092670024622e-07
961,1.2207092670024622e-07
962,1.2207092670024622e-07
963,1.2207092670024622e-07
964,1.2207092670024622e-07
965,1.2207092670024622e-07
966,1.2207092670024622e-07
967,1.2207092670024622e-07
968,1.2207092670024622e-07
969,1.2207092670024622e-07
970,1.2207092670024622e-07
971,1.2207092670024622e-07
972,1.2207092670024622e-07
973,1.2207092670024622e-07
974,1.2207092670024622e-07
975,1.2207092670024622e-07
976,1.2207092670024622e-07
977,1.2207092670024622e-07
978,1.2207092670024622e-07
979,1.2207092670024622e-07
980,1.2207092670024622e-07
981,1.2207092670024622e-07
982,1.2207092670024622e-07
983,1.2207092670024622e-07
984,1.2207092670024622e-07
985,1.2207092670024622e-07
986,1.2207092670024622e-07
987,1.2207092670024622e-07
988,1.2207092670024622e-07
989,1.2207092670024622e-07
990,1.2207092670024622e-07
991,1.2207092670024622e-07
992,1.2207092670024622e-07
993,1.2207092670024622e-07
994,1.2207092670024622e-07
995,1.2207092670024622e-07
996,1.2207092670024622e-07
997,1.2207092670024622e-07
998,1.2207092670024622e-07
999,1.2207092670024622e-07
