generation,run_0
492,3.153944285649857e-05
493,3.153944285649857e-05
494,3.153944285649857e-05
495,3.153944285649857e-05
496,3.153944285649857e-05
497,3.153944285649857e-05
498,3.153944285649857e-05
499,3.153944285649857e-05
500,3.153944285649857e-05
501,3.153944285649857e-05
502,3.153944285649857e-05
503,3.153944285649857e-05
504,3.153944285649857e-05
505,3.153944285649857e-05
506,3.153944285649857e-05
507,3.153944285649857e-05
508,3.153944285649857e-05
509,3.153944285649857e-05
510,3.153944285649857e-05
511,3.153944285649857e-05
512,3.153944285649857e-05
513,3.153944285649857e-05
514,3.153944285649857e-05
515,3.153944285649857e-05
516,3.153944285649857e-05
517,3.153944285649857e-05
518,3.153944285649857e-05
519,3.153944285649857e-05
520,3.153944285649857e-05
521,3.153944285649857e-05
522,3.153944285649857e-05
523,3.153944285649857e-05
524,3.153944285649857e-05
525,3.153944285649857e-05
526,3.153944285649857e-05
527,3.153944285649857e-05
528,3.153944285649857e-05
529,3.153944285649857e-05
530,3.153944285649857e-05
531,3.153944285649857e-05
532,3.153944285649857e-05
533,3.153944285649857e-05
534,3.153944285649857e-05
535,3.153944285649857e-05
536,3.153944285649857e-05
537,3.153944285649857e-05
538,3.153944285649857e-05
539,3.153944285649857e-05
540,3.153944285649857e-05
541,3.153944285649857e-05
542,3.153944285649857e-05
543,3.153944285649857e-05
544,3.153944285649857e-05
545,3.153944285649857e-05
546,3.153944285649857e-05
547,3.153944285649857e-05
548,3.153944285649857e-05
549,3.153944285649857e-05
550,3.153944285649857e-05
551,3.153944285649857e-05
552,3.153944285649857e-05
553,3.153944285649857e-05
554,3.153944285649857e-05
555,3.153944285649857e-05
556,3.153944285649857e-05
557,3.153944285649857e-05
558,3.153944285649857e-05
559,3.153944285649857e-05
560,3.153944285649857e-05
561,3.153944285649857e-05
562,3.153944285649857e-05
563,3.153944285649857e-05
564,3.153944285649857e-05
565,3.153944285649857e-05
566,3.153944285649857e-05
567,3.153944285649857e-05
568,3.153944285649857e-05
569,3.153944285649857e-05
570,3.153944285649857e-05
571,3.153944285649857e-05
572,3.153944285649857e-05
573,3.153944285649857e-05
574,3.153944285649857e-05
575,3.153944285649857e-05
576,3.153944285649857e-05
577,3.153944285649857e-05
578,3.153944285649857e-05
579,3.153944285649857e-05
580,3.153944285649857e-05
581,3.153944285649857e-05
582,3.153944285649857e-05
583,3.153944285649857e-05
584,3.153944285649857e-05
585,3.153944285649857e-05
586,3.153944285649857e-05
587,3.153944285649857e-05
588,3.153944285649857e-05
589,3.153944285649857e-05
590,3.153944285649857e-05
591,3.153944285649857e-05
592,3.153944285649857e-05
593,3.153944285649857e-05
594,3.153944285649857e-05
595,3.153944285649857e-05
596,3.153944285649857e-05
597,3.153944285649857e-05
598,3.153944285649857e-05
599,3.153944285649857e-05
600,3.153944285649857e-05
601,3.153944285649857e-05
602,3.153944285649857e-05
603,3.153944285649857e-05
604,3.153944285649857e-05
605,3.153944285649857e-05
606,3.153944285649857e-05
607,3.153944285649857e-05
608,3.153944285649857e-05
609,3.153944285649857e-05
610,3.153944285649857e-05
611,3.153944285649857e-05
612,3.153944285649857e-05
613,3.153944285649857e-05
614,3.153944285649857e-05
615,3.153944285649857e-05
616,3.153944285649857e-05
617,3.153944285649857e-05
618,3.153944285649857e-05
619,3.153944285649857e-05
620,3.153944285649857e-05
621,3.153944285649857e-05
622,3.153944285649857e-05
623,3.153944285649857e-05
624,3.153944285649857e-05
625,3.153944285649857e-05
626,3.153944285649857e-05
627,3.153944285649857e-05
628,3.153944285649857e-05
629,3.153944285649857e-05
630,3.153944285649857e-05
631,3.153944285649857e-05
632,3.153944285649857e-05
633,3.153944285649857e-05
634,3.153944285649857e-05
635,3.153944285649857e-05
636,3.153944285649857e-05
637,3.153944285649857e-05
638,3.153944285649857e-05
639,3.153944285649857e-05
640,3.153944285649857e-05
641,3.153944285649857e-05
642,3.153944285649857e-05
643,3.153944285649857e-05
644,3.153944285649857e-05
645,3.153944285649857e-05
646,3.153944285649857e-05
647,3.153944285649857e-05
648,3.153944285649857e-05
649,3.153944285649857e-05
650,3.153944285649857e-05
651,3.153944285649857e-05
652,3.153944285649857e-05
653,3.153944285649857e-05
654,3.153944285649857e-05
655,3.153944285649857e-05
656,3.153944285649857e-05
657,3.153944285649857e-05
658,3.153944285649857e-05
659,3.153944285649857e-05
660,3.153944285649857e-05
661,3.153944285649857e-05
662,3.153944285649857e-05
663,3.153944285649857e-05
664,3.153944285649857e-05
665,3.153944285649857e-05
666,3.153944285649857e-05
667,3.153944285649857e-05
668,3.153944285649857e-05
669,3.153944285649857e-05
670,3.153944285649857e-05
671,3.153944285649857e-05
672,3.153944285649857e-05
673,3.153944285649857e-05
674,3.153944285649857e-05
675,3.153944285649857e-05
676,3.153944285649857e-05
677,3.153944285649857e-05
678,3.153944285649857e-05
679,3.153944285649857e-05
680,3.153944285649857e-05
681,3.153944285649857e-05
682,3.153944285649857e-05
683,3.153944285649857e-05
684,3.153944285649857e-05
685,3.153944285649857e-05
686,3.153944285649857e-05
687,3.153944285649857e-05
688,3.153944285649857e-05
689,3.153944285649857e-05
690,3.153944285649857e-05
691,3.153944285649857e-05
692,3.153944285649857e-05
693,3.153944285649857e-05
694,3.153944285649857e-05
695,3.153944285649857e-05
696,3.153944285649857e-05
697,3.153944285649857e-05
698,3.153944285649857e-05
699,3.153944285649857e-05
700,3.153944285649857e-05
701,3.153944285649857e-05
702,3.153944285649857e-05
703,3.153944285649857e-05
704,3.153944285649857e-05
705,3.153944285649857e-05
706,3.153944285649857e-05
707,3.153944285649857e-05
708,3.153944285649857e-05
709,3.153944285649857e-05
710,3.153944285649857e-05
711,3.153944285649857e-05
712,3.153944285649857e-05
713,3.153944285649857e-05
714,3.153944285649857e-05
715,3.153944285649857e-05
716,3.153944285649857e-05
717,3.153944285649857e-05
718,3.153944285649857e-05
719,3.153944285649857e-05
720,3.153944285649857e-05
721,3.153944285649857e-05
722,3.153944285649857e-05
723,3.153944285649857e-05
724,3.153944285649857e-05
725,3.153944285649857e-05
726,3.153944285649857e-05
727,3.153944285649857e-05
728,3.153944285649857e-05
729,3.153944285649857e-05
730,3.153944285649857e-05
731,3.153944285649857e-05
732,3.153944285649857e-05
733,3.153944285649857e-05
734,3.153944285649857e-05
735,3.153944285649857e-05
736,3.153944285649857e-05
737,3.153944285649857e-05
738,3.153944285649857e-05
739,3.153944285649857e-05
740,3.153944285649857e-05
741,3.153944285649857e-05
742,3.153944285649857e-05
743,3.153944285649857e-05
744,3.153944285649857e-05
745,3.153944285649857e-05
746,3.153944285649857e-05
747,3.153944285649857e-05
748,3.153944285649857e-05
749,3.153944285649857e-05
750,3.153944285649857e-05
751,3.153944285649857e-05
752,3.153944285649857e-05
753,3.153944285649857e-05
754,3.153944285649857e-05
755,3.153944285649857e-05
756,3.153944285649857e-05
757,3.153944285649857e-05
758,3.153944285649857e-05
759,3.153944285649857e-05
760,3.153944285649857e-05
761,3.153944285649857e-05
762,3.153944285649857e-05
763,3.153944285649857e-05
764,3.153944285649857e-05
765,3.153944285649857e-05
766,3.153944285649857e-05
767,3.153944285649857e-05
768,3.153944285649857e-05
769,3.153944285649857e-05
770,3.153944285649857e-05
771,3.153944285649857e-05
772,3.153944285649857e-05
773,3.153944285649857e-05
774,3.153944285649857e-05
775,3.153944285649857e-05
776,3.153944285649857e-05
777,3.153944285649857e-05
778,3.153944285649857e-05
779,3.153944285649857e-05
780,3.153944285649857e-05
781,3.153944285649857e-05
782,3.153944285649857e-05
783,3.153944285649857e-05
784,3.153944285649857e-05
785,3.153944285649857e-05
786,3.153944285649857e-05
787,3.153944285649857e-05
788,3.153944285649857e-05
789,3.153944285649857e-05
790,3.153944285649857e-05
791,3.153944285649857e-05
792,3.153944285649857e-05
793,3.153944285649857e-05
794,3.153944285649857e-05
795,3.153944285649857e-05
796,3.153944285649857e-05
797,3.153944285649857e-05
798,3.153944285649857e-05
799,3.153944285649857e-05
800,3.153944285649857e-05
801,3.153944285649857e-05
802,3.153944285649857e-05
803,3.153944285649857e-05
804,3.153944285649857e-05
805,3.153944285649857e-05
806,3.153944285649857e-05
807,3.153944285649857e-05
808,3.153944285649857e-05
809,3.153944285649857e-05
810,3.153944285649857e-05
811,3.153944285649857e-05
812,3.153944285649857e-05
813,3.153944285649857e-05
814,3.153944285649857e-05
815,3.153944285649857e-05
816,3.153944285649857e-05
817,3.153944285649857e-05
818,3.153944285649857e-05
819,3.153944285649857e-05
820,3.153944285649857e-05
821,3.153944285649857e-05
822,3.153944285649857e-05
823,3.153944285649857e-05
824,3.153944285649857e-05
825,3.153944285649857e-05
826,3.153944285649857e-05
827,3.153944285649857e-05
828,3.153944285649857e-05
829,3.153944285649857e-05
830,3.153944285649857e-05
831,3.153944285649857e-05
832,3.153944285649857e-05
833,3.153944285649857e-05
834,3.153944285649857e-05
835,3.153944285649857e-05
836,3.153944285649857e-05
837,3.153944285649857e-05
838,3.153944285649857e-05
839,3.153944285649857e-05
840,3.153944285649857e-05
841,3.153944285649857e-05
842,3.153944285649857e-05
843,3.153944285649857e-05
844,3.153944285649857e-05
845,3.153944285649857e-05
846,3.153944285649857e-05
847,3.153944285649857e-05
848,3.153944285649857e-05
849,3.153944285649857e-05
850,3.153944285649857e-05
851,3.153944285649857e-05
852,3.153944285649857e-05
853,3.153944285649857e-05
854,3.153944285649857e-05
855,3.153944285649857e-05
856,3.153944285649857e-05
857,3.153944285649857e-05
858,3.153944285649857e-05
859,3.153944285649857e-05
860,3.153944285649857e-05
861,3.153944285649857e-05
862,3.153944285649857e-05
863,3.153944285649857e-05
864,3.153944285649857e-05
865,3.153944285649857e-05
866,3.153944285649857e-05
867,3.153944285649857e-05
868,3.153944285649857e-05
869,3.153944285649857e-05
870,3.153944285649857e-05
871,3.153944285649857e-05
872,3.153944285649857e-05
873,3.153944285649857e-05
874,3.153944285649857e-05
875,3.153944285649857e-05
876,3.153944285649857e-05
877,3.153944285649857e-05
878,3.153944285649857e-05
879,3.153944285649857e-05
880,3.153944285649857e-05
881,3.153944285649857e-05
882,3.153944285649857e-05
883,3.153944285649857e-05
884,3.153944285649857e-05
885,3.153944285649857e-05
886,3.153944285649857e-05
887,3.153944285649857e-05
888,3.153944285649857e-05
889,3.153944285649857e-05
890,3.153944285649857e-05
891,3.153944285649857e-05
892,3.153944285649857e-05
893,3.153944285649857e-05
894,3.153944285649857e-05
895,3.153944285649857e-05
896,3.153944285649857e-05
897,3.153944285649857e-05
898,3.153944285649857e-05
899,3.153944285649857e-05
900,3.153944285649857e-05
901,3.153944285649857e-05
902,3.153944285649857e-05
903,3.153944285649857e-05
904,3.153944285649857e-05
905,3.153944285649857e-05
906,3.153944285649857e-05
907,3.153944285649857e-05
908,3.153944285649857e-05
909,3.153944285649857e-05
910,3.153944285649857e-05
911,3.153944285649857e-05
912,3.153944285649857e-05
913,3.153944285649857e-05
914,3.153944285649857e-05
915,3.153944285649857e-05
916,3.153944285649857e-05
917,3.153944285649857e-05
918,3.153944285649857e-05
919,3.153944285649857e-05
920,3.153944285649857e-05
921,3.153944285649857e-05
922,3.153944285649857e-05
923,3.153944285649857e-05
924,3.153944285649857e-05
925,3.153944285649857e-05
926,3.153944285649857e-05
927,3.153944285649857e-05
928,3.153944285649857e-05
929,3.153944285649857e-05
930,3.153944285649857e-05
931,3.153944285649857e-05
932,3.153944285649857e-05
933,3.153944285649857e-05
934,3.153944285649857e-05
935,3.153944285649857e-05
936,3.153944285649857e-05
937,3.153944285649857e-05
938,3.153944285649857e-05
939,3.153944285649857e-05
940,3.153944285649857e-05
941,3.153944285649857e-05
942,3.153944285649857e-05
943,3.153944285649857e-05
944,3.153944285649857e-05
945,3.153944285649857e-05
946,3.153944285649857e-05
947,3.153944285649857e-05
948,3.153944285649857e-05
949,3.153944285649857e-05
950,3.153944285649857e-05
951,3.153944285649857e-05
952,3.153944285649857e-05
953,3.153944285649857e-05
954,3.153944285649857e-05
955,3.153944285649857e-05
956,3.153944285649857e-05
957,3.153944285649857e-05
958,3.153944285649857e-05
959,3.153944285649857e-05
960,3.153944285649857e-05
961,3.153944285649857e-05
962,3.153944285649857e-05
963,3.153944285649857e-05
964,3.153944285649857e-05
965,3.153944285649857e-05
966,3.153944285649857e-05
967,3.153944285649857e-05
968,3.153944285649857e-05
969,3.153944285649857e-05
970,3.153944285649857e-05
971,3.153944285649857e-05
972,3.153944285649857e-05
973,3.153944285649857e-05
974,3.153944285649857e-05
975,3.153944285649857e-05
976,3.153944285649857e-05
977,3.153944285649857e-05
978,3.153944285649857e-05
979,3.153944285649857e-05
980,3.153944285649857e-05
981,3.153944285649857e-05
982,3.153944285649857e-05
983,3.153944285649857e-05
984,3.153944285649857e-05
985,3.153944285649857e-05
986,3.153944285649857e-05
987,3.153944285649857e-05
988,3.153944285649857e-05
989,3.153944285649857e-05
990,3.153944285649857e-05
991,3.153944285649857e-05
992,3.153944285649857e-05
993,3.153944285649857e-05
994,3.153944285649857e-05
995,3.153944285649857e-05
996,3.153944285649857e-05
997,3.153944285649857e-05
998,3.153944285649857e-05
999,3.153944285649857e-05
