generation,run_0
282,4.90687956135831e-06
283,4.90687956135831e-06
284,4.90687956135831e-06
285,4.90687956135831e-06
286,4.90687956135831e-06
287,4.90687956135831e-06
288,4.90687956135831e-06
289,4.90687956135831e-06
290,4.90687956135831e-06
291,4.90687956135831e-06
292,4.90687956135831e-06
293,4.90687956135831e-06
294,4.90687956135831e-06
295,4.90687956135831e-06
296,4.90687956135831e-06
297,4.90687956135831e-06
298,4.90687956135831e-06
299,4.90687956135831e-06
300,4.90687956135831e-06
301,4.90687956135831e-06
302,4.90687956135831e-06
303,4.90687956135831e-06
304,4.90687956135831e-06
305,4.90687956135831e-06
306,4.90687956135831e-06
307,4.90687956135831e-06
308,4.90687956135831e-06
309,4.90687956135831e-06
310,4.90687956135831e-06
311,4.90687956135831e-06
312,4.90687956135831e-06
313,4.90687956135831e-06
314,4.90687956135831e-06
315,4.90687956135831e-06
316,4.90687956135831e-06
317,4.90687956135831e-06
318,4.90687956135831e-06
319,4.90687956135831e-06
320,4.90687956135831e-06
321,3.9994022925864824e-07
322,3.9994022925864824e-07
323,3.9994022925864824e-07
324,3.9994022925864824e-07
325,3.9994022925864824e-07
326,3.9994022925864824e-07
327,3.9994022925864824e-07
328,3.9994022925864824e-07
329,3.9994022925864824e-07
330,3.9994022925864824e-07
331,3.9994022925864824e-07
332,3.9994022925864824e-07
333,3.9994022925864824e-07
334,3.9994022925864824e-07
335,3.9994022925864824e-07
336,3.9994022925864824e-07
337,3.9994022925864824e-07
338,3.9994022925864824e-07
339,3.9994022925864824e-07
340,3.9994022925864824e-07
341,3.9994022925864824e-07
342,3.9994022925864824e-07
343,3.9994022925864824e-07
344,3.9994022925864824e-07
345,3.9994022925864824e-07
346,3.9994022925864824e-07
347,3.9994022925864824e-07
348,3.9994022925864824e-07
349,3.9994022925864824e-07
350,3.9994022925864824e-07
351,3.9994022925864824e-07
352,3.9994022925864824e-07
353,3.9994022925864824e-07
354,3.9994022925864824e-07
355,3.9994022925864824e-07
356,3.9994022925864824e-07
357,3.9994022925864824e-07
358,3.9994022925864824e-07
359,3.9994022925864824e-07
360,3.9994022925864824e-07
361,3.9994022925864824e-07
362,3.9994022925864824e-07
363,3.9994022925864824e-07
364,3.9994022925864824e-07
365,3.9994022925864824e-07
366,3.9994022925864824e-07
