generation,run_0
508,-19.208498509642222
509,-19.208498509642222
510,-19.208498509642222
511,-19.208498509642222
512,-19.208498509642222
513,-19.208498509642222
514,-19.208498509642222
515,-19.208498509642222
516,-19.208498509642222
517,-19.208498509642222
518,-19.208498509642222
519,-19.208498509642222
520,-19.208498509642222
521,-19.208498509642222
522,-19.208498509642222
523,-19.208498509642222
524,-19.208498509642222
525,-19.208498509642222
526,-19.208498509642222
527,-19.208498509642222
528,-19.208498509642222
529,-19.208498509642222
530,-19.208498509642222
531,-19.208498509642222
532,-19.208498509642222
533,-19.208498509642222
534,-19.208498509642222
535,-19.208498509642222
536,-19.208498509642222
537,-19.208498509642222
538,-19.208498509642222
539,-19.208498509642222
540,-19.208498509642222
541,-19.208498509642222
542,-19.208498509642222
543,-19.208498509642222
544,-19.208498509642222
545,-19.208498509642222
546,-19.208498509642222
547,-19.208498509642222
548,-19.208498509642222
549,-19.208498509642222
550,-19.208498509642222
551,-19.208498509642222
552,-19.208498509642222
553,-19.208498509642222
554,-19.208498509642222
555,-19.208498509642222
556,-19.208498509642222
557,-19.208498509642222
558,-19.208498509642222
559,-19.208498509642222
560,-19.208498509642222
561,-19.208498509642222
562,-19.208498509642222
563,-19.208498509642222
564,-19.208498509642222
565,-19.208498509642222
566,-19.208498509642222
567,-19.208498509642222
568,-19.208498509642222
569,-19.208498509642222
570,-19.208498509642222
571,-19.208498509642222
572,-19.208498509642222
573,-19.208498509642222
574,-19.208498509642222
575,-19.208498509642222
576,-19.208498509642222
577,-19.208498509642222
578,-19.208498509642222
579,-19.208498509642222
580,-19.208498509642222
581,-19.208498509642222
582,-19.208498509642222
583,-19.208498509642222
584,-19.208498509642222
585,-19.208498509642222
586,-19.208498509642222
587,-19.208498509642222
588,-19.208498509642222
589,-19.208498509642222
590,-19.208498509642222
591,-19.208498509642222
592,-19.208498509642222
593,-19.208498509642222
594,-19.208498509642222
595,-19.208498509642222
596,-19.208498509642222
597,-19.208498509642222
598,-19.208498509642222
599,-19.208498509642222
600,-19.208498509642222
601,-19.208498509642222
602,-19.208498509642222
603,-19.208498509642222
604,-19.208498509642222
605,-19.208498509642222
606,-19.208498509642222
607,-19.208498509642222
608,-19.208498509642222
609,-19.208498509642222
610,-19.208498509642222
611,-19.208498509642222
612,-19.208498509642222
613,-19.208498509642222
614,-19.208498509642222
615,-19.208498509642222
616,-19.208498509642222
617,-19.208498509642222
618,-19.208498509642222
619,-19.208498509642222
620,-19.208498509642222
621,-19.208498509642222
622,-19.208498509642222
623,-19.208498509642222
624,-19.208498509642222
625,-19.208498509642222
626,-19.208498509642222
627,-19.208498509642222
628,-19.208498509642222
629,-19.208498509642222
630,-19.208498509642222
631,-19.208498509642222
632,-19.208498509642222
633,-19.208498509642222
634,-19.208498509642222
635,-19.208498509642222
636,-19.208498509642222
637,-19.208498509642222
638,-19.208498509642222
639,-19.208498509642222
640,-19.208498509642222
641,-19.208498509642222
642,-19.208498509642222
643,-19.208498509642222
644,-19.208498509642222
645,-19.208498509642222
646,-19.208498509642222
647,-19.208498509642222
648,-19.208498509642222
649,-19.208498509642222
650,-19.208498509642222
651,-19.208498509642222
652,-19.208498509642222
653,-19.208498509642222
654,-19.208498509642222
655,-19.208498509642222
656,-19.208498509642222
657,-19.208498509642222
658,-19.208498509642222
659,-19.208498509642222
660,-19.208498509642222
661,-19.208498509642222
662,-19.208498509642222
663,-19.208498509642222
664,-19.208498509642222
665,-19.208498509642222
666,-19.208498509642222
667,-19.208498509642222
668,-19.208498509642222
669,-19.208498509642222
670,-19.208498509642222
671,-19.208498509642222
672,-19.208498509642222
673,-19.208498509642222
674,-19.208498509642222
675,-19.208498509642222
676,-19.208498509642222
677,-19.208498509642222
678,-19.208498509642222
679,-19.208498509642222
680,-19.208498509642222
681,-19.208498509642222
682,-19.208498509642222
683,-19.208498509642222
684,-19.208498509642222
685,-19.208498509642222
686,-19.208498509642222
687,-19.208498509642222
688,-19.208498509642222
689,-19.208498509642222
690,-19.208498509642222
691,-19.208498509642222
692,-19.208498509642222
693,-19.208498509642222
694,-19.208498509642222
695,-19.208498509642222
696,-19.208498509642222
697,-19.208498509642222
698,-19.208498509642222
699,-19.208498509642222
700,-19.208498509642222
701,-19.208498509642222
702,-19.208498509642222
703,-19.208498509642222
704,-19.208498509642222
705,-19.208498509642222
706,-19.208498509642222
707,-19.208498509642222
708,-19.208498509642222
709,-19.208498509642222
710,-19.208498509642222
711,-19.208498509642222
712,-19.208498509642222
713,-19.208498509642222
714,-19.208498509642222
715,-19.208498509642222
716,-19.208498509642222
717,-19.208498509642222
718,-19.208498509642222
719,-19.208498509642222
720,-19.208498509642222
721,-19.208498509642222
722,-19.208498509642222
723,-19.208498509642222
724,-19.208498509642222
725,-19.208498509642222
726,-19.208498509642222
727,-19.208498509642222
728,-19.208498509642222
729,-19.208498509642222
730,-19.208498509642222
731,-19.208498509642222
732,-19.208498509642222
733,-19.208498509642222
734,-19.208498509642222
735,-19.208498509642222
736,-19.208498509642222
737,-19.208498509642222
738,-19.208498509642222
739,-19.208498509642222
740,-19.208498509642222
741,-19.208498509642222
742,-19.208498509642222
743,-19.208498509642222
744,-19.208498509642222
745,-19.208498509642222
746,-19.208498509642222
747,-19.208498509642222
748,-19.208498509642222
749,-19.208498509642222
750,-19.208498509642222
751,-19.208498509642222
752,-19.208498509642222
753,-19.208498509642222
754,-19.208498509642222
755,-19.208498509642222
756,-19.208498509642222
757,-19.208498509642222
758,-19.208498509642222
759,-19.208498509642222
760,-19.208498509642222
761,-19.208498509642222
762,-19.208498509642222
763,-19.208498509642222
764,-19.208498509642222
765,-19.208498509642222
766,-19.208498509642222
767,-19.208498509642222
768,-19.208498509642222
769,-19.208498509642222
770,-19.208498509642222
771,-19.208498509642222
772,-19.208498509642222
773,-19.208498509642222
774,-19.208498509642222
775,-19.208498509642222
776,-19.208498509642222
777,-19.208498509642222
778,-19.208498509642222
779,-19.208498509642222
780,-19.208498509642222
781,-19.208498509642222
782,-19.208498509642222
783,-19.208498509642222
784,-19.208498509642222
785,-19.208498509642222
786,-19.208498509642222
787,-19.208498509642222
788,-19.208498509642222
789,-19.208498509642222
790,-19.208498509642222
791,-19.208498509642222
792,-19.208498509642222
793,-19.208498509642222
794,-19.208498509642222
795,-19.208498509642222
796,-19.208498509642222
797,-19.208498509642222
798,-19.208498509642222
799,-19.208498509642222
800,-19.208498509642222
801,-19.208498509642222
802,-19.208498509642222
803,-19.208498509642222
804,-19.208498509642222
805,-19.208498509642222
806,-19.208498509642222
807,-19.208498509642222
808,-19.208498509642222
809,-19.208498509642222
810,-19.208498509642222
811,-19.208498509642222
812,-19.208498509642222
813,-19.208498509642222
814,-19.208498509642222
815,-19.208498509642222
816,-19.208498509642222
817,-19.208498509642222
818,-19.208498509642222
819,-19.208498509642222
820,-19.208498509642222
821,-19.208498509642222
822,-19.208498509642222
823,-19.208498509642222
824,-19.208498509642222
825,-19.208498509642222
826,-19.208498509642222
827,-19.208498509642222
828,-19.208498509642222
829,-19.208498509642222
830,-19.208498509642222
831,-19.208498509642222
832,-19.208498509642222
833,-19.208498509642222
834,-19.208498509642222
835,-19.208498509642222
836,-19.208498509642222
837,-19.208498509642222
838,-19.208498509642222
839,-19.208498509642222
840,-19.208498509642222
841,-19.208498509642222
842,-19.208498509642222
843,-19.208498509642222
844,-19.208498509642222
845,-19.208498509642222
846,-19.208498509642222
847,-19.208498509642222
848,-19.208498509642222
849,-19.208498509642222
850,-19.208498509642222
851,-19.208498509642222
852,-19.208498509642222
853,-19.208498509642222
854,-19.208498509642222
855,-19.208498509642222
856,-19.208498509642222
857,-19.208498509642222
858,-19.208498509642222
859,-19.208498509642222
860,-19.208498509642222
861,-19.208498509642222
862,-19.208498509642222
863,-19.208498509642222
864,-19.208498509642222
865,-19.208498509642222
866,-19.208498509642222
867,-19.208498509642222
868,-19.208498509642222
869,-19.208498509642222
870,-19.208498509642222
871,-19.208498509642222
872,-19.208498509642222
873,-19.208498509642222
874,-19.208498509642222
875,-19.208498509642222
876,-19.208498509642222
877,-19.208498509642222
878,-19.208498509642222
879,-19.208498509642222
880,-19.208498509642222
881,-19.208498509642222
882,-19.208498509642222
883,-19.208498509642222
884,-19.208498509642222
885,-19.208498509642222
886,-19.208498509642222
887,-19.208498509642222
888,-19.208498509642222
889,-19.208498509642222
890,-19.208498509642222
891,-19.208498509642222
892,-19.208498509642222
893,-19.208498509642222
894,-19.208498509642222
895,-19.208498509642222
896,-19.208498509642222
897,-19.208498509642222
898,-19.208498509642222
899,-19.208498509642222
900,-19.208498509642222
901,-19.208498509642222
902,-19.208498509642222
903,-19.208498509642222
904,-19.208498509642222
905,-19.208498509642222
906,-19.208498509642222
907,-19.208498509642222
908,-19.208498509642222
909,-19.208498509642222
910,-19.208498509642222
911,-19.208498509642222
912,-19.208498509642222
913,-19.208498509642222
914,-19.208498509642222
915,-19.208498509642222
916,-19.208498509642222
917,-19.208498509642222
918,-19.208498509642222
919,-19.208498509642222
920,-19.208498509642222
921,-19.208498509642222
922,-19.208498509642222
923,-19.208498509642222
924,-19.208498509642222
925,-19.208498509642222
926,-19.208498509642222
927,-19.208498509642222
928,-19.208498509642222
929,-19.208498509642222
930,-19.208498509642222
931,-19.208498509642222
932,-19.208498509642222
933,-19.208498509642222
934,-19.208498509642222
935,-19.208498509642222
936,-19.208498509642222
937,-19.208498509642222
938,-19.208498509642222
939,-19.208498509642222
940,-19.208498509642222
941,-19.208498509642222
942,-19.208498509642222
943,-19.208498509642222
944,-19.208498509642222
945,-19.208498509642222
946,-19.208498509642222
947,-19.208498509642222
948,-19.208498509642222
949,-19.208498509642222
950,-19.208498509642222
951,-19.208498509642222
952,-19.208498509642222
953,-19.208498509642222
954,-19.208498509642222
955,-19.208498509642222
956,-19.208498509642222
957,-19.208498509642222
958,-19.208498509642222
959,-19.208498509642222
960,-19.208498509642222
961,-19.208498509642222
962,-19.208498509642222
963,-19.208498509642222
964,-19.208498509642222
965,-19.208498509642222
966,-19.208498509642222
967,-19.208498509642222
968,-19.208498509642222
969,-19.208498509642222
970,-19.208498509642222
971,-19.208498509642222
972,-19.208498509642222
973,-19.208498509642222
974,-19.208498509642222
975,-19.208498509642222
976,-19.208498509642222
977,-19.208498509642222
978,-19.208498509642222
979,-19.208498509642222
980,-19.208498509642222
981,-19.208498509642222
982,-19.208498509642222
983,-19.208498509642222
984,-19.208498509642222
985,-19.208498509642222
986,-19.208498509642222
987,-19.208498509642222
988,-19.208498509642222
989,-19.208498509642222
990,-19.208498509642222
991,-19.208498509642222
992,-19.208498509642222
993,-19.208498509642222
994,-19.208498509642222
995,-19.208498509642222
996,-19.208498509642222
997,-19.208498509642222
998,-19.208498509642222
999,-19.208498509642222
